runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
6,3312,18115,250000,6599771492830974,3875342254355862
6,3281,17772,250000,-315200014448006,-3326812823081656
6,3296,17747,250000,4124713425470181,2042854177315901
6,3260,18410,250000,626633164116775,6252567513490616
6,3341,18546,250000,8910474626054808,370184484655989
6,3280,17896,250000,-8473675932842421,-3349248357684901
6,3257,18059,250000,2196946289667105,-295507318321800
6,3318,18039,250000,-4530106731021352,1732531975464042
6,3287,18162,250000,2623748599111273,-6940849688543206
6,3256,18011,250000,-5201826951410570,3574327452878926
6,3406,17952,250000,-6883202671678329,-8227329749560523
6,3297,18076,250000,-941160980785022,-3990502094739203
6,3270,19052,250000,-4290881891743920,3315147095323408
6,3282,18505,250000,-2969632960259973,7364173561768555
6,3320,18811,250000,6587120562783872,-1928644286590203
6,3313,18631,250000,689355302163275,1399367208393039
6,3312,19186,250000,7799158091810113,2690612970868754
6,3290,19084,250000,4904659791595662,-8274483442491695
6,3328,17908,250000,6026273286861567,-6574404337764695
6,3315,17905,250000,8287039439399938,5398207524739420
6,3313,19023,250000,-5678326983274534,-2043863870426549
6,3275,18573,250000,7574130346223624,1328962853901452
6,3287,17861,250000,8393530618364205,-3626481880551115
6,3332,18176,250000,-2002872010929900,-7310778490333347
6,3286,17970,250000,-7224303952310386,4703716940491838
6,3345,17876,250000,-5029725858863419,7222674164209791
6,3302,19228,250000,2241633695328078,2580541836518511
6,3349,18953,250000,-7006887423922364,-5922275575535533
6,3315,19137,250000,2198375304977046,-3514298648628504
6,3296,18982,250000,-6832888015821090,-5397181147856144
6,3247,17860,250000,5702916544130438,-3224111095816150
6,3282,18235,250000,6637430825322058,8097124557103085
6,3284,18326,250000,-5391871602094106,-4507084663291629
6,3403,18827,250000,4929535093069064,8983809005542330
6,3361,19623,250000,7642640954111165,3316418534331502
6,3288,18012,250000,3180051475709288,5567165412929334
6,3261,18013,250000,1354495944510868,1248587018448069
6,3283,18060,250000,-7690501309240975,-2780553014618793
6,3443,18891,250000,3674982105971835,8296580540515051
6,3296,18061,250000,-8010753472445912,-4567378919187471
6,3358,21713,250000,8165389018336163,-3785139532991542
6,3427,18327,250000,3136039826478010,5989887469847866
6,3327,18511,250000,-4706398466858110,-4560940226230289
6,3373,18096,250000,3678249432854606,-512783618576985
6,3291,17944,250000,7931758452332492,-7081186264849065
6,3422,18009,250000,-8734977348263412,3776757845508864
6,3280,18023,250000,8680968518245921,7995033720748086
6,3322,17993,250000,-3591048951249273,-7725307219479072
6,3332,20561,250000,-6187941142986427,1364307830812148
6,3367,19124,250000,-4658151023748414,8101772539345874
6,3299,19199,250000,-8197176194384774,-2232037940778657
6,3411,18630,250000,-7675204951028816,-5254849332967008
6,3365,24565,250000,-6114219732179058,-8925725001318712
6,3318,23729,250000,413119448780683,-4167521213949887
6,3316,24874,250000,-1476016451113249,1112265832141637
6,3355,24489,250000,-8483033517060302,-7596791860781059
6,3312,18084,250000,3640193826090138,8271266753059431
6,3304,19111,250000,-369050140093887,-8896085842589608
6,3346,17886,250000,-5559095753067865,-2584611742946860
6,3370,17884,250000,8743718246598457,-7813077291976852
6,3269,20829,250000,743428874438543,-2052116181293833
6,3323,18145,250000,-3402824905018553,-7657366102246265
6,3293,18792,250000,-1121482375728158,-1022683613287230
6,3296,20073,250000,-2114923471931430,4572993056280353
6,3278,17774,250000,8788957361556688,-1165869066678546
6,3317,17775,250000,7117631425696507,-4653644390864264
6,3315,17793,250000,-726590914477209,5692130154257952
6,3295,17716,250000,8689394564219479,-2524686190000918
6,3328,18071,250000,3194009877011572,-2095374109943488
6,3325,17888,250000,52142980115971,-6654922144454616
6,3359,22582,250000,7757742436358310,3340216052865341
7,3911,22697,250000,-3701875694070265,4619598794343539
7,3909,22473,250000,-6719646170227511,2138755272651912
7,3950,22374,250000,2428769559710324,-1541017260440757
7,3913,22458,250000,-4963802160899220,-6249448476966103
7,3897,22558,250000,6547678983089405,7848765924156608
7,4572,22429,250000,2506017120044936,-7626789080438750
7,3903,22508,250000,-3925020917160880,7894565312254831
7,4361,22545,250000,-4253419567298982,2855239068802718
7,3960,22327,250000,-2710000451900709,-7382985540957011
7,3904,22503,250000,3931720848698589,-6383885568955579
7,4437,22660,250000,590660443739757,3776613046354634
7,3911,22562,250000,-4135207765873436,-1318044339559883
7,3906,22594,250000,122194979309099,-3023745723599659
7,3910,25044,250000,7417127815330885,4422025953199470
7,4025,22525,250000,5989602418638964,581368866777894
7,3915,22523,250000,2330639861675935,492842043626019
7,4601,22459,250000,2751041480876723,6009944295407742
7,3905,22519,250000,7742414855995757,5732955841989035
7,3913,22652,250000,8978643313740203,6472513153864264
7,3908,22520,250000,-2164334426737240,-6874995436281043
7,3979,22448,250000,-2893567378424523,7732414123604599
7,3903,22352,250000,-672162855426807,1014945197482409
7,3904,22389,250000,8340842101878125,-7320475134342104
7,4221,22491,250000,902705026542801,1757407467393882
7,3903,22454,250000,7118046821154531,-4996611576937379
7,3901,22432,250000,-8516903276533076,2213140509585498
7,4361,22430,250000,-6704498750210507,-8016704411286358
7,4607,22463,250000,6115662425086946,-6899620459018762
7,3901,22464,250000,5278764168531334,6984231465103469
7,4401,22492,250000,-4873572373509480,3139921299662626
7,3903,22475,250000,-8408837520063807,6560257116032480
7,3918,22845,250000,-698555502961594,-4575772888375618
7,3966,23122,250000,-1742904428265208,4338289377581357
7,3905,22744,250000,-2005690558027775,3310270079352780
7,3904,22394,250000,-1168309653367544,4789037041723969
7,3904,22427,250000,-5486582213245660,6792414200112485
7,3904,22459,250000,-305457582451016,-160289282240778
7,3911,22434,250000,3406732989750117,246082715344164
7,3957,22407,250000,-6604954371959707,-6551994625887710
7,3901,22419,250000,-4553402176629247,-3920797332534219
7,3901,22397,250000,1673254986199698,-4498104508978986
7,3904,22344,250000,-6922757892694427,-3877819922735354
7,3905,22388,250000,-3048473976395042,-7842492726407332
7,3905,22292,250000,8527551938910338,6635548462551065
7,4025,22474,250000,5509331575577718,-1538732639781979
7,3957,22574,250000,6053949074899958,-5028933414115267
7,3923,22530,250000,-7333306466698815,-2122109726537855
7,4048,22373,250000,-1342145698883020,4006260549178959
7,4332,22454,250000,6094106524826657,-7779141554141452
7,4632,22863,250000,5547519828421889,777263193828950
7,3960,22792,250000,1794525290640702,8993577102206613
7,4421,22653,250000,-5643929811791230,6792381782056237
7,3904,22855,250000,-5640492029294247,8228382612854062
7,3913,22736,250000,2799296280424284,-1729274672124770
7,3923,22860,250000,-2523276976950556,-528589566387661
7,3907,22785,250000,-5968108320298695,-6152816854592808
7,3975,23136,250000,-6185986009136129,-6057148882885419
7,3908,22813,250000,-8893771223329813,3397278755221856
7,4069,22484,250000,-1436580258433400,4003881527917988
7,3912,22633,250000,-5371457908474703,-6064981624412410
7,3910,22620,250000,-6954979563718436,-6166368699454440
7,3928,22873,250000,576264365940884,-1281266631497873
7,3979,23127,250000,-1059082723665324,-441331021962051
7,3903,22986,250000,1583002223341083,8576607520828946
7,3911,22859,250000,-1163712677978850,552346021243441
7,3909,22973,250000,5296084642341258,-976441542528052
7,3903,22427,250000,-4304744392554675,7133039347210185
7,3902,22550,250000,-5241895750144752,3165514006711003
7,4632,22523,250000,-1234312356200185,4179911202587326
7,3913,22596,250000,-3845756491988795,-1827542404941595
7,3909,22531,250000,5145827478141357,425659988412959
7,3924,22649,250000,7231864454748780,6966145973003376
7,3915,22596,250000,925682889987965,4762122514685055
7,3916,22607,250000,-1330544358721399,-4526424112914932
7,3955,23336,250000,-4969536874098975,-1700646170232954
7,3906,23234,250000,5220747058752783,3897830888839737
7,3918,23238,250000,3573395661340044,-6654918625715652
7,4003,22864,250000,29158064415193,2211162911351094
7,3902,22779,250000,-7902341434712928,3368691785746478
7,3911,22620,250000,463931448337186,6290327379631202
7,3969,22690,250000,-6490596279904771,-2172747602284060
7,3906,22809,250000,2403415345194428,-6429636238518232
7,3904,23361,250000,-4844279663413883,-4592785662064611
7,3903,22614,250000,8289222824699600,1211414356804200
7,3904,23224,250000,-5702660330105903,6086982926846258
7,3949,23391,250000,-5695508692557129,7290748685271296
7,4280,22629,250000,5822113153390655,8217463262974916
7,3904,22933,250000,3437928939591005,6765137651214109
7,4019,23331,250000,7479329536596464,-164637371710180
7,4303,23323,250000,5110254289742839,-1469240813203386
7,3906,22637,250000,-807007167872061,-5147087140845091
7,3909,22884,250000,1692427845041731,3560577107993731
7,3954,23297,250000,-5638727875815524,-720908605667121
7,3908,22608,250000,-6344189045592642,5464273255585244
7,4180,22601,250000,2576458524738127,2729381892403685
7,3901,23178,250000,3230385475857298,-3274488359994673
7,3970,23335,250000,-1371030367091289,-4121886659225054
7,4256,23305,250000,-1396946648234792,-8753817172948951
7,3954,23238,250000,5730235070702646,-1328548421985699
7,4030,23247,250000,-5202299817993164,-3828452386743960
8,3500,23580,250000,-3691527382689926,-2262604624205372
8,3351,23593,250000,-7140909280798289,3981703683895228
8,3370,23710,250000,-6121626103402080,-6108558163932861
8,3411,23667,250000,7928235569637612,7422833853435629
8,3353,23820,250000,1764946606499044,2915244495917713
8,3341,24166,250000,1088209882388755,6555081645148942
8,3459,23745,250000,-7031603828055938,2151051312860463
8,3406,23866,250000,6712164646582849,-7737430022502107
8,3370,23738,250000,8228048359102441,-5270961748313265
8,3340,23717,250000,-3740824443358516,8559728974408485
8,3340,23617,250000,-6378763765475604,7112330663468626
8,3351,23591,250000,-4536317589654247,2702886896160168
8,3511,23676,250000,6640194562675110,-6195299175383885
8,3367,23681,250000,-498274100331093,3348111620559488
8,3372,23648,250000,-7054785140508428,-5846684754645699
8,3381,23619,250000,8907797302276372,5527828168807081
8,3311,23698,250000,3218377677424433,-7526915601812973
8,3430,23995,250000,-4881070717585111,1585442753485633
8,3632,24051,250000,-1658724989517010,6087653611882893
8,3447,24099,250000,1064869558602281,6598741662122003
8,3398,24214,250000,5638274022741718,4985412400310525
8,3423,25173,250000,4225552843043688,-4905453502332314
8,3312,24191,250000,3210507240621721,-4261050706011992
8,3357,23683,250000,-8389159468228195,-388165781588730
8,3553,23717,250000,-1444117842062670,4139139728173072
8,3405,23646,250000,277578560989988,3337971594527918
8,3355,23678,250000,5210672490455273,8332308753056703
8,3404,23728,250000,3502726594631844,7899900974958794
8,3610,25990,250000,-1751874492020556,-4948349261462385
8,3366,23872,250000,1997601398363042,-5178805666670446
8,3503,23646,250000,-313647312740064,5885720496039620
8,3378,23597,250000,-3551175542442352,-1389781408846364
8,3353,23638,250000,-660207729153743,2159280329633914
8,3346,23690,250000,-5045367729971160,4202859002509325
8,3340,23669,250000,381355206698536,1828925523587941
8,3354,23579,250000,1459382493268903,-4626947135891203
8,3604,23751,250000,-4642904230002958,5103952191915863
8,3356,23734,250000,2637881101729755,-4396163671370349
8,3339,23676,250000,-5791282599692945,111715670382847
8,3434,23788,250000,4530798590139175,-8319856477599674
8,3358,23657,250000,1399163787905861,-7907925212452608
8,3343,23674,250000,5538098647266052,-2082680660352935
8,3515,23656,250000,-5821096794918122,-7295814057916928
8,3377,23629,250000,-2617319856425946,-6115901413935547
8,3422,23626,250000,2539761487340943,-902543379270716
8,3461,23649,250000,-7380015127115373,-3132996221739831
8,3337,23674,250000,3361019764468917,8277432593755426
8,3412,23612,250000,-5708506187080353,-2955417992723937
8,3500,23740,250000,-7399484774348835,-3453823483759647
8,3413,23826,250000,-2754574386599706,-202734517770042
8,3387,23642,250000,-3806525265469303,-1901362103285360
8,3348,23651,250000,-6222333378770222,4042835366305144
8,3386,24538,250000,7310609623577555,-3592902378281717
8,3441,24239,250000,-235090005831148,4607853919224724
8,3616,24695,250000,3300654850701517,-5344594827878355
8,3458,24259,250000,-9001598406744448,3222734873087018
8,3428,24628,250000,-7503922582179541,5981283309022898
8,3441,24416,250000,1216938393139602,-6505716985364260
8,3416,24367,250000,-1018327879417758,-2837493427029573
8,3526,24470,250000,1180693606933549,-6731739086754275
8,3556,24255,250000,-6289240911094572,-4990820891478028
8,3431,24464,250000,4314945876262717,-6564054665467168
8,3391,24143,250000,2299044326724916,125496514552157
8,3454,24190,250000,-1047106537997313,137516582919393
8,3384,24831,250000,6780227010223892,-8779576987631703
8,3439,24145,250000,7113855182733970,290595907157497
8,3564,24138,250000,3834328118636855,3936931388413416
8,3450,24231,250000,4923094437578766,7777119028289399
8,3431,24336,250000,-4030484669449071,-5206439670577946
8,3410,25551,250000,8640018973441188,-1032272420108890
8,3497,24268,250000,106446341761020,2790365215135315
8,3426,24272,250000,-3721761527542556,6089143846358998
8,3428,24213,250000,7654241584192248,-3262247545505319
8,3438,24953,250000,2442229618141955,4858847492828505
8,3501,24294,250000,2178306952728756,8607488262982029
8,3410,25383,250000,-8424214391415405,616789009380021
8,3461,25406,250000,3050674129828207,1959755348771443
8,3485,24564,250000,2345797305339321,7722536337132878
8,3455,25219,250000,7222545991510076,-1774233525447613
8,3471,25033,250000,5263937882999739,-5236992597997566
8,3409,24934,250000,7601018130873863,-7192768023877338
8,3437,24390,250000,8976295007404720,-934503587752351
8,3415,24742,250000,-4031357780626270,-7442247527364975
8,3466,24260,250000,-5618248083548470,-3607402673661991
8,3427,24791,250000,-5434971312697336,8529956606265417
8,3468,25169,250000,5325401186814700,-5781261634837285
8,3456,25637,250000,-7524875146238966,1828263839463575
8,4704,23650,250000,8027736340378516,285514222092066
8,3338,23670,250000,6122375161210173,-3175484104255141
8,3392,23669,250000,-4823618278525206,-6353679756235596
8,3358,23923,250000,-7601456008281494,121772602963295
8,3340,23987,250000,-4566808169189743,-5613214614822309
8,3432,23664,250000,3368969859809921,-4179979905266915
8,3451,23654,250000,-6030635798582153,5938171587047565
8,3416,23715,250000,-5180743278578490,-3966904342501816
8,3366,23649,250000,-4963905337793276,1204766906945686
8,3354,23795,250000,-1791004363209605,-2432804205553278
8,3364,23550,250000,-3494868557320179,-3748002576581469
8,3435,23697,250000,1748088290376485,1779832489761376
8,3338,23690,250000,8198073419040736,-338921021439524
9,5693,22505,250000,-8312834691267287,-7654255081056929
9,3910,22489,250000,-4940730814581479,5018229356722344
9,4651,22609,250000,6036058124257272,-567691584833924
9,3912,22522,250000,-4481555319309127,8020479519819961
9,3913,22637,250000,4158036059147532,2316182177459770
9,3909,22550,250000,1985161659995659,-6166875587023478
9,3922,22611,250000,863826574211420,-8044567937032480
9,3919,22699,250000,3269882808371351,3272593377188799
9,3975,22789,250000,8846184358250920,8151961822719907
9,5651,22680,250000,429636543730183,4874533051325874
9,3915,22569,250000,-6418305348236475,-2436290666603763
9,3919,22560,250000,-2854502821242807,26688868700946
9,3907,24369,250000,-6757829588501799,-7646812455974697
9,3914,22725,250000,-1573680305146684,-1610933399339605
9,3975,22585,250000,3979025075791556,7590874598729708
9,3913,22477,250000,-8949941318521084,4727942836409205
9,3907,22590,250000,786608860407295,-6299140707477241
9,3919,22689,250000,-7192193361452080,-1785815020498922
9,3911,23028,250000,-1874509544665091,-6724806009415313
9,3910,23065,250000,-6805369384422852,5773864543701733
