runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
17,4585,22436,250000,1.3016059168593136e+308,-8.913052047561425e+307
17,3935,22349,250000,1.0537298698196397e+308,-5.524656898874869e+307
17,3922,22522,250000,1.0394544770394747e+308,1.3513047765725252e+308
17,3927,22536,250000,3.8719763005341964e+307,-8.104753793711581e+307
17,3906,22532,250000,3.8994684008016337e+307,-1.367132202866811e+308
17,3924,22437,250000,7.349263667294769e+307,4.2102683486602873e+307
17,3918,22561,250000,3.853811088286125e+307,-6.520473934507596e+307
17,3921,22320,250000,-1.2308314590415017e+308,-5.169724621735534e+307
17,3918,22482,250000,1.5293409743984516e+308,-4.4688487996783444e+307
17,3976,22429,250000,1.0576638739064544e+308,1.4409930939738194e+308
17,3984,22416,250000,-6.971171034618178e+307,1.737141045766309e+308
17,3992,22442,250000,3.5204367492297513e+307,2.5625718710296797e+307
17,3919,22362,250000,6.533986390727103e+307,-2.455210879227219e+307
17,3923,22409,250000,3.060460193349613e+307,2.2167375895125675e+307
17,3921,22490,250000,-5.15540840440748e+307,-1.0736392899793453e+308
17,3929,22538,250000,7.139238029616075e+306,9.687207310274102e+307
17,3927,22595,250000,-3.4081740805224214e+307,-9.19718000706154e+306
17,3912,22447,250000,-2.565815645115394e+307,-1.6718271481470255e+307
17,4107,22315,250000,1.0468793450953439e+308,-4.857887407036711e+307
17,4402,22288,250000,1.7140578851654948e+308,1.1500305201460387e+308
17,3915,22428,250000,-1.0881202653814404e+308,1.4674100210035277e+308
17,3918,22393,250000,-4.864426286318341e+307,-6.517198488448616e+306
17,4489,22614,250000,2.597689423089937e+307,8.396701286247458e+305
17,3914,22320,250000,-5.097481552557617e+307,-2.651966416207371e+307
17,3928,22307,250000,1.2596318404668843e+308,-2.2212006726292983e+307
17,3995,22397,250000,1.775668618697633e+308,-9.50347363119334e+307
17,3914,22648,250000,9.524235059576792e+306,7.164803965889116e+307
17,4416,22512,250000,-1.3017559226920968e+308,-7.278605632004594e+306
17,4092,22421,250000,1.6208700706161735e+308,-6.867953817193763e+307
17,3986,22606,250000,-1.7281338231272246e+308,-4.003548388613474e+307
17,3923,22639,250000,1.0020004210144418e+308,1.073426329732596e+308
17,4024,22398,250000,1.0480463960031696e+308,-1.268775525891487e+308
17,4004,22486,250000,-5.9947624065184695e+307,3.7256997877479436e+307
17,3915,22556,250000,-5.159756637994865e+306,-9.834019875262552e+307
17,3954,22662,250000,1.4325549524631222e+308,-1.7853497755725528e+308
17,3936,22419,250000,-1.0622001543529159e+308,-1.5502743119974893e+308
17,3932,22709,250000,2.572285283223031e+307,-5.007073386165213e+307
17,4668,22393,250000,6.565533689863811e+307,-2.58317829482663e+307
17,3923,22572,250000,9.405276964128513e+307,8.151958055325957e+307
17,4660,22376,250000,6.571790173666056e+307,8.082070959634369e+307
17,4198,22461,250000,3.7081626350849035e+307,5.5386107386334965e+306
17,4022,22371,250000,-1.6721302362605018e+308,6.565849336848186e+307
17,4704,22528,250000,1.0932994664197042e+308,-3.504622820164251e+307
17,3921,22532,250000,-1.3979380563447814e+308,1.2744474495714683e+308
17,3887,22498,250000,1.524479716857921e+308,-1.5773704437424528e+308
17,3908,22596,250000,-7.397333556357937e+307,-8.131628400044417e+307
17,3905,22428,250000,1.410014980489332e+308,9.695814266789238e+307
17,4048,22628,250000,-1.7593641695365563e+308,1.739040241716147e+308
17,4036,22601,250000,1.1099176839374447e+308,1.5547149432003522e+308
17,3925,22665,250000,-9.687671896291878e+307,6.337848573170207e+307
17,4012,22491,250000,6.751128944734306e+307,-8.431689417053727e+307
17,3916,22621,250000,1.783892999706555e+308,-1.7012628738319326e+308
17,4431,22362,250000,8.205028293171697e+307,-4.829531272243169e+306
17,3920,22360,250000,1.6082679255591011e+308,1.6670273840363751e+308
17,4138,22267,250000,-2.87005510764468e+307,-4.0108741465767034e+307
17,4593,22363,250000,-1.0367766807705245e+308,-4.572771524579187e+305
17,3916,22555,250000,-1.569785938109938e+308,-1.5092861958038788e+308
17,3914,22469,250000,9.530112022135492e+307,4.147970933800629e+307
17,3926,22274,250000,-3.5687938939470225e+307,-1.1184321943366026e+308
17,3959,22541,250000,1.6298164836413705e+308,-1.6359311728229564e+306
17,3965,22432,250000,1.4479083635747858e+308,8.763420825474198e+307
17,4080,22365,250000,-1.5416142936034227e+308,-1.125125074153477e+307
17,3888,22509,250000,-1.5597025774423761e+308,-1.8608814415269198e+307
17,4463,22556,250000,6.540840605107652e+306,-1.6900109421913067e+308
17,3956,22508,250000,7.249215969436827e+307,6.357095701428404e+307
17,4001,22592,250000,3.639113950317871e+307,2.4953037309808484e+307
17,3925,23542,250000,1.08513770375394e+308,1.284910615032767e+308
17,4729,23299,250000,1.0844656772627272e+306,-7.724984889695631e+307
17,3886,22500,250000,-1.5649442115520894e+308,1.7404088861175212e+308
17,4615,22445,250000,5.908302380967747e+307,-1.1063418895934506e+308
17,4643,22507,250000,2.2058432599823567e+307,7.952341947488405e+307
17,3902,22493,250000,2.9085774437636547e+307,1.0393323783989514e+308
17,3903,22402,250000,1.3123124731149052e+308,-1.360589887807426e+308
17,4197,22355,250000,1.4568408930265613e+308,-1.625000158605827e+308
17,4484,22387,250000,-1.348942122047485e+308,1.5130442168599912e+308
17,4713,22547,250000,-7.906075595172903e+306,2.653796610608104e+307
17,3930,22405,250000,4.6419525812995914e+306,3.284030017505421e+307
17,3891,22809,250000,1.3617529279602914e+308,-1.1447398935653594e+308
17,3921,22796,250000,-2.4704264109483224e+307,-9.242098116335464e+307
17,3982,22577,250000,2.1302978630511796e+307,-1.015450628427922e+308
17,3889,22690,250000,2.883291800137389e+307,1.4296984168031325e+308
17,4630,22739,250000,2.709896081772808e+307,-4.581604874857244e+307
17,3917,22677,250000,8.654118328682448e+307,-7.275753076286853e+306
17,3916,22575,250000,-1.6798788208863599e+308,9.644270585865022e+307
17,3999,22841,250000,-2.546601535575103e+307,1.1161558061550253e+308
18,3359,24028,250000,-6.552479754299155e+307,1.5997974061169513e+308
18,3368,23814,250000,-1.1914651317687416e+308,-1.5012868025647359e+308
18,3496,25326,250000,-5.737002891613874e+307,-8.272848736107832e+307
18,3345,23713,250000,1.1388135386350259e+308,-1.7615746830378844e+308
18,3349,24034,250000,1.281171538659893e+308,5.162835073339923e+307
18,3369,23772,250000,-1.4550073099881637e+308,-1.2675015695642692e+308
18,3402,23653,250000,1.7209834134923088e+308,-1.2568011313184207e+308
18,3398,23851,250000,1.6011833713622764e+308,-3.351440664222411e+307
18,3505,24008,250000,1.023204491146906e+308,6.195207178228516e+306
18,3420,23714,250000,1.602702466157326e+308,-9.708898461589247e+307
18,3411,23659,250000,1.0392097416363279e+308,-1.294625610932786e+308
18,3412,23708,250000,-1.2997306367575108e+308,1.0103789396564445e+308
18,3411,24626,250000,6.761106624408083e+307,-7.83971848108338e+307
18,3376,24896,250000,-1.5619611218829702e+308,9.362098817572963e+307
18,3533,23968,250000,1.275489879340258e+308,-1.7352340877216815e+308
18,3437,23891,250000,-6.908005855312194e+307,-1.7034684988450246e+308
18,3336,23940,250000,-4.195063103153436e+307,-1.4190022610637683e+308
18,3352,23627,250000,-1.775745059231142e+308,-1.1941054869891567e+307
18,3334,23697,250000,1.1492219998599027e+308,1.2744085635770814e+307
18,3315,23905,250000,1.7809683659984199e+308,-4.509021818427527e+307
18,3482,23729,250000,1.5841966621908923e+308,-1.0441723008442533e+308
18,3377,23610,250000,-1.1991768758924351e+308,-5.424046590366008e+307
18,3348,23653,250000,-4.207289285443429e+307,-1.250362626051529e+308
18,3359,23742,250000,-9.491347359337935e+307,6.466193284063361e+306
18,3359,23800,250000,-4.839339666630114e+307,-9.47903119917097e+307
18,3388,24001,250000,-1.5151471957922725e+308,-1.5697753114438625e+308
18,3527,23664,250000,5.276468604555101e+307,1.6162481986881536e+308
18,3418,23927,250000,3.307186144395248e+307,-1.6338947864772274e+308
18,3334,24004,250000,1.1562067033333098e+308,-3.731814425627116e+307
18,3384,23660,250000,-1.9203559624007352e+307,-7.83827337571854e+306
18,3340,23891,250000,1.3089631477007435e+307,1.1855729826130133e+308
18,3337,23723,250000,1.485686612869502e+308,3.903028578211256e+307
18,3543,24068,250000,-1.7122681103310366e+308,1.2370201226403774e+308
18,3347,23641,250000,4.758503858111009e+307,-1.6910506878867836e+308
18,3363,24059,250000,5.912893166780507e+307,5.537108012315558e+307
18,3420,23752,250000,-1.357728065035874e+308,-4.321511110921434e+307
18,3552,23710,250000,-1.741978540458881e+308,-1.1051505919179373e+307
18,3380,23973,250000,1.4406294247019161e+308,7.183370703940078e+307
18,3512,23827,250000,4.433905206962308e+307,-6.908384943210719e+307
18,3379,23699,250000,1.3018251511433003e+308,1.40414357246338e+308
18,3352,24155,250000,8.600124885623598e+305,1.091396009913052e+308
18,3404,23913,250000,5.737960562695973e+307,1.4876825164058276e+308
18,3371,23718,250000,1.2346045920598544e+308,1.4928660587748241e+308
18,3358,23978,250000,3.846977130750788e+307,1.7874617386209084e+308
18,3585,24050,250000,-6.849951774818667e+306,-1.0787781077482125e+308
18,3374,23865,250000,-1.4190257039162813e+308,1.3317834046433254e+308
18,3366,24700,250000,7.541932816089525e+307,2.9526779956009515e+306
18,3435,24059,250000,4.75123423650977e+307,-7.174945535668712e+307
18,3363,24189,250000,-1.6794964007810595e+308,-8.942188176966774e+307
18,3382,24006,250000,1.3114303878504157e+308,5.585422044673449e+307
18,3507,24826,250000,4.0914367543580173e+307,1.6684778182615432e+308
18,3367,23928,250000,1.6360274721918926e+308,6.070013397092542e+307
18,3568,24140,250000,-4.692442558810074e+307,7.815729499509679e+307
18,3403,23704,250000,1.3667349322821128e+308,-1.4703798521120055e+308
18,3355,24117,250000,-1.1318389546306374e+308,1.3959959591531566e+308
18,3453,23938,250000,3.064928499634644e+307,7.777962204014046e+307
18,3540,23830,250000,1.3894313636296738e+308,9.580745348809142e+307
18,3387,23821,250000,-4.600652874896453e+307,-1.0532017694935598e+308
18,3513,23954,250000,3.2885464030340977e+307,7.684022085811483e+307
18,3376,23749,250000,-1.4455160248546874e+308,-1.5670831287711163e+308
18,3359,23830,250000,-1.2316253865854198e+308,8.09023868041814e+306
18,3536,23900,250000,-9.885758828479931e+307,-1.2897354105759232e+308
18,3542,23748,250000,6.822356225065658e+307,9.267681365050656e+307
18,3363,23978,250000,-8.221678017762885e+307,-6.766479111059832e+307
18,3360,24190,250000,-3.268031159280459e+307,-1.0863956644364548e+308
18,3386,23740,250000,1.1359702986470668e+308,6.755895509624471e+306
18,3366,23768,250000,1.2994825887517596e+308,1.7507037452691368e+308
18,3348,23810,250000,-5.956335325235877e+306,1.4545616702318215e+308
18,3522,24157,250000,-8.240876531332476e+307,-8.337209044487946e+307
18,3419,23852,250000,-6.047744649864513e+304,-1.31172318693108e+307
18,3408,24540,250000,-2.5586495724545127e+306,-7.277661894535858e+307
18,3378,23665,250000,-6.043937737349022e+307,-1.4590891778225304e+308
18,3394,24243,250000,1.5302044359783482e+308,-1.2267663014468202e+308
18,3386,24072,250000,7.000003658236651e+307,-9.327286615777291e+307
18,3598,24082,250000,1.6578297653339005e+308,1.2430283708582426e+308
18,3455,23825,250000,1.1398811071579115e+308,1.7531126107618865e+308
18,3371,24251,250000,1.7051690388351878e+308,-1.5055283390753116e+305
18,3344,24062,250000,1.483687019026181e+308,1.2232455724655857e+307
18,3363,23769,250000,9.501252478607096e+307,-1.5577352181350529e+308
18,3375,23984,250000,1.8430318697021107e+307,2.9761428757077663e+307
18,3502,24105,250000,-1.5623507813502272e+308,1.6799086729303088e+308
18,3397,23772,250000,-2.286383975237487e+307,-1.637812694459707e+308
18,3497,23919,250000,-9.295506495083863e+307,5.437984694460174e+307
18,3365,23809,250000,9.448386659988893e+307,1.5092647575565269e+308
18,3369,23742,250000,4.826480836305315e+307,-7.641841964630089e+307
18,3440,23833,250000,-9.70816627944312e+307,-9.683651922099163e+307
18,3508,24096,250000,-1.0765519111490877e+308,1.4670395204197513e+308
18,3351,25276,250000,3.1330580504681103e+307,1.3871960259042999e+308
18,3474,24463,250000,4.532942481641586e+306,4.534261794928459e+307
18,3340,23725,250000,-1.4248103633537354e+308,1.2055061202741137e+307
18,3344,23723,250000,-1.306816420842335e+308,-9.855441588705838e+307
18,3344,23645,250000,9.889346443828049e+307,-1.5257021118101985e+308
18,3565,23805,250000,7.920076204538919e+307,8.892372643282208e+307
18,3381,23573,250000,-1.4539619499950569e+308,1.154623930048803e+308
18,3398,24305,250000,1.1386370205437194e+308,-1.7333421576654621e+308
18,3333,23804,250000,-1.624027767058034e+307,1.0549511110927205e+308
18,3348,23885,250000,9.368783245850964e+307,2.502026488078681e+306
18,3356,23835,250000,3.149383873142663e+307,2.6743915750808766e+307
18,3558,24057,250000,1.4638244730752246e+308,1.5982361724838772e+308
18,3426,23698,250000,-6.600409020741298e+307,-9.764484377651639e+307
19,3902,22478,250000,-1.5135463458306022e+308,1.8378354654531057e+307
19,3907,22550,250000,-1.2523009265840248e+308,2.987023358227759e+307
19,3904,22483,250000,-1.2251125392090374e+308,-8.18878459709441e+307
19,3900,22454,250000,1.4800206392307327e+308,6.850703206523101e+307
19,4484,22507,250000,8.917005415094074e+306,-8.522441041800274e+307
19,4763,22591,250000,-1.4968568412786983e+307,-8.059669285770422e+307
19,4270,22538,250000,-2.8701990785769327e+307,-5.730188428471359e+307
19,3903,22522,250000,8.626161061181234e+307,1.315575973877413e+308
19,4836,24883,250000,9.860302521899365e+307,-5.283261475567763e+307
19,4328,22600,250000,1.1492932764133876e+308,-1.1843800113698965e+308
19,3903,22673,250000,1.660865212214985e+308,-2.73048514204572e+307
19,4106,22631,250000,9.344286717539087e+307,-1.1855014054065885e+308
19,3899,22603,250000,-5.377275477727021e+307,1.093850930906645e+308
19,3912,22620,250000,-9.669565455116683e+306,-1.1940811076957286e+308
19,4195,22455,250000,-1.0113135076091179e+308,1.7170722058567993e+308
19,3911,22661,250000,-6.211471717441196e+306,1.0587881119906578e+308
19,4753,22595,250000,-3.970326496905019e+307,5.892741583008518e+306
19,4263,22527,250000,1.1428724851882667e+308,-8.100277852917821e+307
19,4563,22694,250000,6.71210349557622e+307,-1.3545081007172686e+308
19,4070,22660,250000,-7.106338100709605e+307,-4.541881421081416e+307
19,4349,22531,250000,-5.758255722787662e+307,-1.3026180407859736e+308
19,4652,22675,250000,-1.6586343500500795e+308,-5.236556589673145e+307
19,4881,22693,250000,-7.607609253231565e+307,9.680663862945122e+307
19,3882,22635,250000,1.3404839346853218e+308,1.8593719913540449e+307
19,4745,22656,250000,-1.1540253652346508e+307,1.2503294653570006e+308
19,3903,22590,250000,2.454116336305799e+307,-1.0395859018539584e+308
19,3879,22564,250000,8.642352720513957e+307,8.8089186377197e+307
19,4708,22701,250000,-1.17234280576677e+308,1.0930907851412916e+308
19,4268,22575,250000,6.790958876742726e+307,1.2629702315667852e+308
19,3879,22814,250000,7.486577137308037e+307,1.0029221308252485e+308
19,4090,22776,250000,2.9661143494393693e+307,-1.324443917363215e+308
19,3907,22779,250000,7.464981209421367e+306,1.0404276931228984e+307
19,3881,22688,250000,9.888011564047512e+307,1.753615159966873e+308
19,3906,22562,250000,-1.1451071861030154e+308,6.674266145296196e+307
19,3905,22523,250000,7.187769361867199e+307,-9.420465936819106e+307
19,3924,22631,250000,-4.89413574776309e+306,1.1094155674960315e+308
19,4248,22644,250000,-7.245653464928605e+307,1.0467870521436727e+308
19,3908,22635,250000,-8.595408312187102e+307,5.443395715580116e+307
19,3883,22762,250000,1.2848370064969782e+308,1.1239720437182581e+308
19,3900,22553,250000,-3.270550504306172e+307,-8.940822523623266e+307
19,3906,22614,250000,1.3556893155643667e+308,-1.5915908347420558e+308
19,3951,22717,250000,8.826635370511243e+307,-8.944542220111694e+307
19,3907,22855,250000,-1.297373966086339e+308,1.5648567790110616e+308
19,3908,22693,250000,-1.5924884566966576e+308,-1.4170617320557795e+308
19,4191,22758,250000,7.47294949287522e+307,7.637707830959193e+307
19,3899,22602,250000,-1.3821388444793297e+308,1.5377093551273773e+308
19,4760,22618,250000,1.5159555495384392e+308,1.5593925148761576e+308
19,3950,22801,250000,-1.31132237101632e+308,1.27525302130992e+307
19,3911,23387,250000,-4.615652877083627e+307,1.1744425590138258e+308
19,3902,22572,250000,1.5287171149004625e+308,1.0452580626831865e+308
19,3906,22605,250000,1.8430656097408686e+307,1.5884789469506976e+308
19,3914,22910,250000,1.1063328733399144e+308,-1.151966733758972e+308
19,4121,22769,250000,1.2185888838302358e+308,3.1636820495264544e+306
19,3961,22614,250000,3.1709296338969097e+307,1.9372305981887628e+307
19,3918,23107,250000,-7.872559634618656e+307,4.623945401533118e+306
19,4202,22612,250000,1.3254866641042248e+308,-1.7707402555952052e+308
19,3905,22608,250000,-1.0601935854975453e+308,-1.4763861225158515e+308
19,3901,22510,250000,-1.7673803136473311e+308,1.736872890977597e+308
19,4278,22658,250000,1.3064695990520753e+308,-4.94434948614377e+307
19,3947,22531,250000,6.875831668775623e+307,1.98680945766843e+307
19,4049,22449,250000,-8.97133887091846e+306,1.0091569852001144e+308
19,3901,22721,250000,1.2097416807942092e+308,-8.575485161418692e+307
19,3901,22514,250000,1.6030710918069975e+308,1.7603663448565813e+308
19,3898,22769,250000,-1.3168326655501393e+308,-2.700530091729304e+305
19,3910,22440,250000,-1.1160878138187816e+308,-1.0474474340992625e+308
19,3963,22631,250000,1.5501673836611091e+308,7.88877408732336e+306
19,4201,22587,250000,-1.4999067349939138e+308,5.323368661984597e+307
19,3910,22531,250000,1.101773940347968e+308,2.9139668720606305e+307
19,3997,22549,250000,1.143525204575746e+308,-4.0545276757276597e+307
19,3908,22518,250000,8.341097657340374e+307,1.349045284491427e+308
19,3919,22540,250000,-9.201636384278051e+307,1.2670754887291018e+308
