runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
45,5416,36503,250000,1625722559,2934530782
45,4267,40650,250000,757918620,1624570185
45,4638,41877,250000,3192772064,703594477
45,4238,32579,250000,1318788399,3041310228
45,4238,55592,250000,3389959791,3974348228
45,4289,55226,250000,2657120104,3060858705
45,4514,46988,250000,4028188158,2060697365
45,5896,44486,250000,3841296900,2294514665
45,4199,33787,250000,2060606129,2154581271
45,4368,32068,250000,1700486038,2503210334
45,4199,44323,250000,507915576,2880029886
45,5006,43431,250000,1676400462,1324174697
45,4611,40844,250000,415393646,2170698903
45,4246,44641,250000,697661569,3317266795
45,4300,33923,250000,1496953038,1209243063
45,5865,38892,250000,2607510147,3672377502
45,4242,39723,250000,1656488226,3318235851
45,4451,39640,250000,4173485653,2934714560
45,4556,39658,250000,2469529229,2899808615
45,4487,40005,250000,531466970,2903696999
45,4885,38019,250000,4252475529,1031306703
45,4489,39679,250000,2266755444,3470112725
45,4920,39616,250000,4221829983,59116525
45,5418,38424,250000,2361338963,2581546953
45,5595,34963,250000,4075914450,633888059
45,4361,32860,250000,3519448928,313110362
45,4277,30963,250000,2118499541,3327117187
45,4220,36361,250000,2263253945,3340253997
45,4321,36816,250000,1883658559,3056150168
45,5504,48123,250000,3236254421,1767409137
45,5128,45531,250000,2385340594,3121013092
45,4222,32186,250000,753366768,920972532
45,4271,33877,250000,3371247633,1529530432
45,4931,33111,250000,501008202,1539956013
45,4492,55805,250000,2305994856,3351550566
45,4557,37818,250000,647651862,3608900950
45,5316,41899,250000,2223927172,1574401088
45,4433,55080,250000,3060286896,2382789826
45,4338,36137,250000,2158502260,3522491074
45,4187,33108,250000,2524869809,468466531
45,4543,36147,250000,368867298,1869591536
45,4644,51604,250000,882582985,3738381954
45,6790,42554,250000,702487007,2240618191
45,4633,35637,250000,4104975360,2817476410
45,4276,35794,250000,1928986185,2988557490
45,4505,39257,250000,971187751,2037177595
45,4888,43956,250000,2930725032,175401826
45,4655,56330,250000,2200063196,1198902813
45,4589,41551,250000,3516607330,240282277
45,5528,56349,250000,1825361429,235411822
45,4642,46726,250000,2639223564,553124577
45,4437,42851,250000,2531873570,2159974424
45,4261,44748,250000,2070192046,1211474714
45,4943,39491,250000,766184400,1226591572
45,5873,44350,250000,1910021236,1596176649
45,4674,48214,250000,324824048,3220505193
45,4301,37218,250000,1370701363,877067009
45,4299,41650,250000,480404941,2419664100
45,4304,35414,250000,3234267137,525633836
45,5279,52413,250000,3046302042,67121882
45,4971,43842,250000,1390194493,996580303
45,4278,35893,250000,330543761,2902347836
45,4928,39489,250000,2810469972,3172560003
45,4779,34377,250000,889096826,33924479
45,4596,34133,250000,4205139120,1264971077
45,8773,48580,250000,1121176493,4085466676
45,4950,40108,250000,307734908,586776004
45,4377,56835,250000,1908294754,2732010848
45,4337,45953,250000,803786984,2825897622
45,4223,73658,250000,1469428504,2021455545
45,4378,44151,250000,4109760366,4111208916
46,3592,26557,250000,3011356900,56942002
46,3613,26377,250000,2687437343,1815052158
46,3470,26711,250000,1825925665,181826824
46,3671,25034,250000,1722672118,902681357
46,3588,27572,250000,1854129355,2203713629
46,3431,26158,250000,2937189483,1443516285
46,3696,24361,250000,2480569280,3278017425
46,3546,24752,250000,1421738300,1720870977
46,3539,24276,250000,2882342952,2238871826
46,3613,28052,250000,1643895261,3805209315
46,3513,26617,250000,1943067407,1238115345
46,3500,27361,250000,2847516719,1486154291
46,3530,29781,250000,2179532410,2013087399
46,3495,24469,250000,670258975,2477744461
46,3423,23963,250000,3782078951,3286210941
46,3614,24173,250000,2119315563,2745780127
46,3587,24647,250000,468852526,233852133
46,3552,24539,250000,4033545590,3924437553
46,3528,26057,250000,1463188139,1740569821
46,3619,33261,250000,3693355830,4207631400
46,3507,32999,250000,3236174891,363633188
46,3568,27510,250000,53861598,2229714237
46,3541,24490,250000,489997747,3837847628
46,3461,25294,250000,2978914130,531095100
46,3455,26391,250000,2659532312,3677294689
46,3586,26515,250000,4114406587,4231507921
46,3593,24919,250000,49459724,3230686305
46,3806,26487,250000,3255465604,3151693601
46,3744,26660,250000,4294914356,2377268165
46,3508,26162,250000,996761555,1646053506
46,3785,24812,250000,2634394458,306056813
46,3524,24634,250000,2594615545,243802399
46,3675,25156,250000,3104265151,1753169255
46,3752,24653,250000,3682233624,1544277613
46,3672,25722,250000,2840956020,2382614618
46,3565,25964,250000,769318305,3014881269
46,3784,26067,250000,1946419559,2675260626
46,3591,25338,250000,1120803766,3595355708
46,3482,24704,250000,499277306,1755002260
46,3659,24759,250000,3460468248,687516399
46,3541,26017,250000,3621983161,2661755748
46,3453,25865,250000,3342092124,2552663506
46,3632,26301,250000,996262612,2999784857
46,3527,25162,250000,28739659,1578431261
46,3531,26725,250000,2996450535,1991534637
46,3712,25994,250000,4189899427,82497454
46,3605,25535,250000,3507573401,3456526572
46,3523,25298,250000,3958256106,480840787
46,3636,29436,250000,1380615992,1444208110
46,3578,27242,250000,768318104,4265036827
46,3595,24718,250000,2605918139,3981161398
46,3779,28090,250000,3469647260,3119085206
46,3541,30566,250000,4115918383,1144845498
46,3605,27477,250000,3841331825,4018258026
46,3509,26143,250000,3455380651,2958536770
46,3574,26797,250000,1596090425,1179165766
46,3483,28365,250000,851620211,2021711742
46,3669,28998,250000,2462184950,1549045795
46,3502,26364,250000,3724677126,1134512565
46,3436,24135,250000,4256054144,1602308537
46,3555,24175,250000,2169443095,3263319876
46,3492,24244,250000,3280437974,3848786141
46,3508,24779,250000,3613093946,3897847333
46,3598,24578,250000,1163128320,226273887
46,3499,24260,250000,2620624469,46555133
46,3476,24989,250000,2254997076,3443589242
46,3547,25791,250000,3593430668,2277561061
46,3640,26370,250000,822711580,1136916666
46,3645,31050,250000,2238409968,4214366337
46,3800,31240,250000,3060276458,1452691236
46,3723,28098,250000,2678277642,1642639055
46,3553,24977,250000,3752866133,2534921970
46,3595,30352,250000,3170241041,1794043883
46,3656,25532,250000,988743068,124269955
46,3594,24747,250000,2592195806,2567406548
46,3827,25017,250000,761774292,1864543960
46,3672,25612,250000,3106754849,1382098321
46,3428,26177,250000,2474723577,965524665
46,3492,23901,250000,1401315889,3455914563
46,3431,23832,250000,385248846,1945654171
46,3363,23875,250000,330755126,368107785
46,3509,23216,250000,3089249633,1914782528
46,3494,27151,250000,877413549,284178851
46,3486,23752,250000,4056272281,1507634136
46,3466,25429,250000,2639196342,1194087357
46,3569,24806,250000,3621010086,1028623828
46,3585,24417,250000,3253655724,1995425450
46,3490,23258,250000,3091342276,3006527899
46,3417,23768,250000,4154955418,1044254813
46,3396,24492,250000,2178560355,2286367519
46,3447,26017,250000,1520817249,4181975193
46,3482,25479,250000,2027001172,1521610448
46,3470,34311,250000,1297748781,1393720560
46,3577,33847,250000,560257175,3289924583
46,3465,34120,250000,1514292855,1070716510
46,3587,34598,250000,2269800462,1473991117
46,4254,28808,250000,1032250897,1460403273
46,3669,25589,250000,4076126238,2687756108
46,3534,25805,250000,2085583716,2512502893
46,3860,24586,250000,3495725215,3769303501
47,3930,25863,250000,3363858505,3134118006
47,3967,25998,250000,3917253493,4136240129
47,3995,25917,250000,3500619460,2111815162
47,3970,26133,250000,3644826804,3767532161
47,4069,26434,250000,4111199636,2955765143
47,4096,26727,250000,3765206456,1156627896
47,3993,26140,250000,1966106686,3932697709
47,3978,26317,250000,2326204895,1956206366
47,3923,25999,250000,230918950,212632759
47,3913,26318,250000,3503220052,2238877000
47,3915,25864,250000,951893105,1279089024
47,3915,26041,250000,3700228142,4061426411
47,3925,26187,250000,1013496883,1344059120
47,3922,26113,250000,45567945,2633086916
47,4015,26171,250000,881645439,2440334548
47,3908,26528,250000,2467590550,2772825907
47,3935,26195,250000,1695637866,2775802518
47,3929,26131,250000,232874876,4216585234
47,3974,26313,250000,3434880321,3356060097
47,3908,26207,250000,1337414121,2603920350
47,3919,26443,250000,3000528315,2275669921
47,3933,26171,250000,728391367,2492744002
47,3919,26001,250000,226820066,700310032
47,3977,28414,250000,1757506831,1500995743
47,4945,25993,250000,1578682798,330056656
47,3910,26393,250000,956262145,1998367902
47,3933,28456,250000,3811603571,1940019607
47,3918,25967,250000,3323271504,2475811631
47,3903,25831,250000,1137896953,3555498472
47,4757,26040,250000,3180048169,3721928350
47,3984,25738,250000,144565213,2574604917
47,3964,26087,250000,3383510389,1444900278
47,3928,26325,250000,2310688452,1534812097
47,3909,25822,250000,846300346,3590787318
47,3914,26064,250000,4045502223,3283717413
47,4008,26094,250000,977684540,3523317240
47,3937,25950,250000,3117704206,1759411207
47,3960,27583,250000,2526479004,96878789
47,4216,25850,250000,3211684994,2592869141
47,4496,25929,250000,154722589,3826181172
47,4023,25681,250000,3636788481,729468234
47,4277,25762,250000,3500633632,2090811270
47,4584,25963,250000,2193770865,1490862236
47,4088,25821,250000,2250086828,703267881
47,4355,25892,250000,3547331150,1549026835
47,4644,25837,250000,1253266889,789956363
47,4175,25619,250000,7977143,2933469493
47,4444,25343,250000,1883805086,3710708636
47,3929,25660,250000,1811827301,2079336207
47,3902,25649,250000,1490606296,3931539645
47,4565,25905,250000,3575243073,2480892428
47,4708,25853,250000,776858376,2437745596
47,3899,25695,250000,1842117767,4049177381
47,3904,25601,250000,1707626217,1646999641
47,4089,25977,250000,37853162,1423810619
47,4411,25723,250000,2034622529,95668483
47,4747,25709,250000,2225086510,975327185
47,4162,25992,250000,504877928,2333687312
47,4424,25719,250000,3641388869,3099276651
47,4026,27242,250000,481634105,90104192
47,3898,25960,250000,3609592965,909697738
47,3972,26081,250000,3257312069,4080666959
47,3970,25923,250000,4291505414,247881752
47,4314,25936,250000,4102141480,4294651181
47,3987,25857,250000,3111594498,515087216
47,3924,26556,250000,4198083318,3806450086
47,3915,26078,250000,1880445556,2992255032
47,3914,26092,250000,2671064287,2470315983
47,3916,26012,250000,886093492,3155682889
47,3905,26095,250000,3579405218,2448733875
47,3966,26708,250000,730159419,189358963
47,3907,26343,250000,2974605567,3528129419
47,3951,26004,250000,1774670012,571738845
47,3944,27604,250000,2606941298,3789381746
47,3925,28165,250000,4098338535,215663702
47,3934,26089,250000,2433954306,4126514999
47,3911,25860,250000,3530547928,2051426713
47,3932,26156,250000,205834274,3999365753
47,3902,26195,250000,1178394346,3560355579
47,3912,26353,250000,2416998355,2542095085
47,3931,25982,250000,165959906,2494969669
47,3924,26247,250000,2370993088,1603776528
47,4272,26042,250000,1037796288,2245628789
47,3918,26119,250000,300312469,579618315
47,3915,26402,250000,455641168,3408386884
47,3913,26191,250000,1525070592,4145526918
47,3933,26259,250000,4027883823,1371498665
47,3915,26345,250000,1996508547,3787430786
47,3918,26634,250000,278964056,2239654133
47,3926,30295,250000,2485409456,3020925496
47,3926,26883,250000,3828000232,1806597488
47,3923,25872,250000,225715957,14720067
47,3927,26326,250000,1101557114,1139021215
47,3919,26130,250000,979317740,506496559
47,3912,26778,250000,308323949,1945036760
47,3929,26801,250000,3351696455,4108155009
47,3937,26329,250000,1722563292,4177752271
47,3928,26196,250000,1016839489,470670287
47,3912,26076,250000,1773508075,4193788440
47,3921,26296,250000,429761524,573211797
48,3952,30394,250000,657658133,636777216
48,3948,29482,250000,919684430,12155922
48,3977,28131,250000,2932101921,4183997639
48,3944,31620,250000,518443214,1854647089
48,4003,28466,250000,901803121,2545789299
48,3945,28483,250000,2230278942,818547273
48,4781,29134,250000,280510092,3207086768
48,3909,29051,250000,1357018708,1279511101
48,4255,27336,250000,3185608861,1566021679
48,3920,27647,250000,2498912325,3275680498
48,3920,26292,250000,2441252432,409477499
48,3931,26153,250000,3164055332,2998769464
48,3924,26904,250000,1402107957,980256305
48,3928,26226,250000,106757487,2892214876
48,3989,26301,250000,2594686242,2423951540
48,3924,26106,250000,800858946,3346337644
48,3960,26018,250000,2050908317,214930872
48,3957,26363,250000,788525691,3822678207
48,4019,26390,250000,2621009311,993207727
48,4189,28330,250000,3339989855,2864461913
48,4087,28524,250000,3473462514,663524594
48,4012,27977,250000,4287076271,3989802214
48,3994,31543,250000,2016860769,243148354
48,3929,27075,250000,1430789692,2644836137
48,4477,28063,250000,676037395,1595181861
48,4007,27251,250000,4076335337,1423615841
48,4320,28728,250000,1124957014,2777567604
48,3951,27864,250000,3429743112,2993086470
48,4708,27757,250000,2394800201,3127172811
48,4418,28166,250000,3704785828,2522937062
48,3948,27790,250000,483122605,3254968564
48,5053,27488,250000,2807674472,2443932893
48,4000,27383,250000,3624058308,989413861
48,3936,27731,250000,520112969,40058770
48,3914,28368,250000,134228010,291836860
48,3956,26962,250000,3240898029,2461096924
48,4889,28102,250000,1953980205,4220171556
48,3904,27248,250000,3664680465,1708937158
48,4098,28688,250000,687490710,3029308991
48,3933,27654,250000,2074316636,1679487009
48,3955,27712,250000,402343620,3882086879
48,3992,26177,250000,3367995386,1378309114
48,3935,25989,250000,587207795,456814976
48,3993,26101,250000,4173022568,3489432235
48,4025,26290,250000,3463498368,303450705
48,3952,27600,250000,3151988133,4273588576
48,3973,27474,250000,892954228,1959611186
48,3959,27048,250000,949186713,685277644
48,4043,27663,250000,2288219756,2491488600
48,3921,27841,250000,2015717561,3476279663
48,3976,27491,250000,3261907869,3325880761
48,3994,28276,250000,2197818296,2170162187
48,3983,27273,250000,1577281069,466488760
48,3977,27668,250000,2414097042,205671983
48,4032,30738,250000,1663056402,4006739749
48,3992,27996,250000,1352971781,167869872
48,4065,28089,250000,1035983560,4151043080
48,3920,27941,250000,2608240656,1172978545
48,4057,28637,250000,1206775102,2626105024
48,3936,26494,250000,4244653430,1848823867
48,3930,27365,250000,1917075365,1467063246
48,3985,34309,250000,211350667,3600750972
48,4013,32311,250000,3621916532,612186178
48,3919,29285,250000,2780784550,3257309435
48,3963,27836,250000,3274025774,4051024096
48,3941,27288,250000,2858482125,947678256
48,3980,26643,250000,4249467170,2602505086
48,4077,28053,250000,62540321,4077873495
48,4058,27399,250000,1802206349,1829228173
48,3954,27531,250000,1223958833,2944394171
48,4014,35780,250000,3438278906,3300547497
48,4075,40449,250000,651975460,3795245370
48,3984,36094,250000,909126943,2328295081
48,3966,40494,250000,1225592926,2654201650
48,4133,29340,250000,2672843162,1725662372
48,4116,26131,250000,76834988,3287312697
48,4205,39689,250000,3916565572,4037758588
48,3965,36755,250000,2497653138,1688007909
48,3962,39277,250000,3868577853,1717494347
48,3971,34216,250000,4108230332,1550628336
48,3987,27609,250000,2857420874,652440420
48,3935,26885,250000,694649418,3411897167
48,3914,27081,250000,376080220,1610838583
48,4011,28020,250000,1046064941,2605279131
48,3959,29381,250000,3794554720,2140738366
48,3939,28413,250000,2175426750,66032777
48,4014,28743,250000,2735062325,1302043980
48,3919,26225,250000,1603897856,3527145629
48,4014,27667,250000,3809234653,3815502506
48,3946,25930,250000,3273960964,2260128267
48,3997,26296,250000,996449301,342981669
48,3918,26252,250000,300410297,3949978463
48,3968,26335,250000,2841566813,2387072723
48,3907,26511,250000,2839002383,800716051
48,3960,26016,250000,3442238738,2023957649
48,4084,26164,250000,682257203,1493973322
48,3909,27829,250000,211557825,3791617216
48,3917,28381,250000,1266899116,3626966115
48,3992,27644,250000,3372175164,852572573
48,3959,28790,250000,2548848209,1823413765
49,3749,26259,250000,1925714555,3895879937
49,3566,26685,250000,3096624229,488193948
49,3587,28419,250000,9961212,2705015095
49,3640,26454,250000,4046462870,3338497926
49,3582,25206,250000,2309955784,1784372815
49,3592,26485,250000,1254585716,2349528225
49,3656,25886,250000,1503376460,2321819825
49,3833,24878,250000,2489900534,116825616
