runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
7,3578,26998,250000,1866315607,4140442809
7,3954,28630,250000,2069175045,1183821114
7,3550,27752,250000,2843881296,3395655565
7,3709,29300,250000,3524593510,1148095535
7,3521,24965,250000,3390794583,2897556045
7,3687,26245,250000,115396510,3914115208
7,3739,25612,250000,2138324722,497475361
7,3683,24956,250000,3077447693,2784167510
7,3494,25964,250000,1979186240,1001022244
7,3495,25239,250000,256741955,2952326253
7,3480,26752,250000,1227849289,2770159112
7,3610,26485,250000,1839223636,1933789345
7,3648,26689,250000,2123990775,1700524774
7,3530,24447,250000,885821168,54139789
7,3437,24425,250000,51274186,3911774013
7,3435,24228,250000,1720129777,3541827711
7,3661,24552,250000,74221762,2321611149
7,3619,25237,250000,3956625852,1746855962
7,3561,26404,250000,604975822,3567316035
7,3617,26155,250000,1080737466,1674421669
7,3730,25904,250000,108468255,3955775179
7,3517,25618,250000,2977438934,1049445698
7,3507,24984,250000,103336539,4198347628
7,3801,29229,250000,2348093506,879850866
7,3499,25914,250000,2020676943,2910007316
7,3540,27668,250000,3923035036,4289227312
7,3606,24926,250000,1715026814,2075193665
7,3582,24896,250000,369437012,1935961910
7,3468,27640,250000,1333895694,1916703778
7,3831,25101,250000,1197343592,4101061321
7,3546,26919,250000,960864717,383117432
7,3503,25815,250000,2313579698,470177049
7,3722,26940,250000,4024246802,622783365
8,4003,27331,250000,3852733901,4015239770
8,3959,33716,250000,1720336568,116435320
8,4023,29742,250000,908547191,4179081834
8,3937,29758,250000,3800218983,1357725809
8,3965,29475,250000,2523245474,1796127719
8,4128,29088,250000,3393623948,318871238
8,4030,29710,250000,2436746650,465871876
8,3964,28860,250000,4146155015,2158289297
8,3966,29626,250000,2659469066,2523558487
8,3977,34850,250000,1167842263,4292884866
8,3943,27144,250000,356065382,1046743591
8,4061,27856,250000,4204972501,2715066874
8,4022,29019,250000,245277592,4156285824
8,3959,28569,250000,2018087649,625953577
8,3977,29071,250000,3667723785,1544473201
8,3972,29947,250000,978847627,2437757640
8,3968,28813,250000,3367826672,3797829615
8,3930,27394,250000,3438817376,3397743753
8,3978,27741,250000,4000240316,1270635940
8,3930,27163,250000,2380200657,2027033857
8,4016,27263,250000,2096877599,3156821857
8,4017,27227,250000,1178946343,4157760589
8,4016,27250,250000,4082619983,2032305779
8,3925,27196,250000,2132579845,475552238
8,3983,27405,250000,2720922962,1361814048
8,3923,27342,250000,2567977106,3388145134
8,3909,27628,250000,3828822820,803702611
8,4202,27936,250000,1780313829,2568714667
8,4060,27487,250000,3061642490,4126870843
8,4019,28083,250000,3483144965,3710013432
8,3991,28088,250000,1125197515,1274343889
8,3922,28851,250000,3185953763,1609774521
8,3936,28716,250000,4100914437,3485863409
8,4441,28146,250000,574455399,638819942
8,3930,29246,250000,642093287,1227255958
8,3931,28173,250000,3550381882,1988965703
8,3970,29459,250000,2215022543,3388349889
8,3919,27911,250000,1202276739,3938860927
8,3922,28978,250000,1652763092,3270226760
8,3920,27907,250000,3905583900,1325230705
8,3989,29014,250000,2759729849,1231481205
8,3958,29348,250000,1774816400,4006668385
8,4004,29277,250000,38960306,2252883032
8,3933,27838,250000,323453955,1399556429
8,3950,28985,250000,2019464706,1460639585
8,3925,29515,250000,2385584521,3307974269
8,3960,28694,250000,1127949894,4057332789
8,3994,28778,250000,356973222,1949884228
8,3987,28753,250000,557665626,3036589021
8,3908,27924,250000,3189540621,802130203
8,3963,29097,250000,452196090,3721513702
8,3926,28814,250000,1236402452,3463894625
8,4006,27474,250000,2544433760,2676589413
8,4219,30175,250000,3233097839,299236441
8,4013,36901,250000,3456136419,3052730939
8,3927,33194,250000,3077383581,389449257
8,3915,39822,250000,1079611437,2069865435
8,3917,35968,250000,1194437338,690108231
8,3931,29823,250000,447420716,3082754182
8,3944,38000,250000,4255197251,1128488864
8,4012,40782,250000,1730811109,1080802362
8,3917,38443,250000,2226538875,3155101041
8,3916,32978,250000,3403237580,1105483325
8,4010,28122,250000,125049622,1225196052
8,3984,27612,250000,1902834572,2639854449
8,3936,28766,250000,1505558599,255580316
8,4168,29829,250000,3029737431,4292909421
8,3911,28260,250000,1103701491,1801095831
8,4040,31450,250000,3802661199,1333272865
8,4506,30664,250000,875681502,1178277003
8,4048,30357,250000,1950798198,3999519172
8,3930,27373,250000,3276420228,242314778
8,3995,27278,250000,1189000647,3187847204
8,3904,27156,250000,1817005828,2902997823
8,3923,27124,250000,3384132209,1829361130
8,3910,27148,250000,4108773168,1590194353
8,4109,27188,250000,1816167166,1287352166
8,3908,27044,250000,3797098630,3103446447
8,3955,27175,250000,1657385417,1327368781
8,3906,27163,250000,3667134287,2378781404
8,4022,27116,250000,993991081,12034677
8,3909,27244,250000,820276758,3603173816
8,4259,27027,250000,2007845581,1982155227
8,3913,27187,250000,1685133716,2017332784
8,4249,27407,250000,3907437222,1439997700
8,3917,27085,250000,105629539,1724598934
8,3916,27308,250000,3607764235,1823638700
8,4155,27470,250000,1392256889,2601442003
8,3915,27152,250000,2206480261,3081854700
8,4026,27176,250000,605437487,1284695048
8,4267,27418,250000,2807020872,3965274025
8,3902,27111,250000,1193283069,3905106372
8,3910,27439,250000,2412498485,2535125408
8,4300,27201,250000,2720421033,1641449026
8,3904,27132,250000,1033834938,391186329
8,4084,27472,250000,542096640,1848275973
8,3969,27112,250000,1366861902,1735373553
8,3902,27245,250000,2914386694,264961058
8,4157,27393,250000,1955268523,146863139
8,3909,27422,250000,926155447,1137169093
9,3752,28624,250000,3118836668,1695534486
9,3956,26381,250000,1202469586,2381458085
9,4025,27352,250000,2371517934,2694404109
9,3833,28591,250000,2351140578,323885899
9,4001,28665,250000,2147120623,3444194739
9,3701,27300,250000,1868440493,4152920891
9,3944,26778,250000,1649048548,1550569403
9,3990,26308,250000,2966194953,1986894819
9,3790,34612,250000,4271267742,1848198368
9,3880,34581,250000,2350184570,2353969750
9,3856,29899,250000,1294297576,1413014379
9,3818,27413,250000,816820244,350817240
9,3894,31407,250000,1772189364,895300010
9,3933,28079,250000,1924656948,3078793876
9,4196,29472,250000,378373852,1634076671
9,4005,29637,250000,1350866578,3195170964
9,4105,29033,250000,1279400724,568973960
9,3896,26046,250000,412174654,1801077912
9,3816,28757,250000,102591747,1910711687
9,4072,26280,250000,229438774,1480139448
9,3896,28190,250000,2747073784,3850865521
9,3715,28743,250000,2050472774,1593929641
9,3801,29960,250000,3420373575,290389836
9,3946,28632,250000,3345853890,1205674200
9,3928,28013,250000,2716660230,987635332
9,4082,26650,250000,4052271457,4219267919
9,3873,28909,250000,3200395478,2311416933
9,3711,27077,250000,1781201269,955678105
9,3759,27389,250000,4174598195,3379515386
9,4001,27981,250000,3177922297,3185424791
9,3991,28440,250000,3613874527,2886328287
9,3784,26796,250000,1710559771,483403772
9,3950,27289,250000,2793715759,279827082
9,3689,26334,250000,3843197037,1768470446
9,3714,26973,250000,1849769302,4179521199
9,3850,27639,250000,1434739220,3330784100
9,3948,25789,250000,3949490984,2573473701
9,3739,26970,250000,3507299592,2057653053
9,3928,29020,250000,2497087607,2680532191
9,3747,27182,250000,1419679304,2125860117
9,3679,30428,250000,3083001501,543573997
9,3850,27733,250000,4252142223,1178875406
9,3857,26681,250000,50537486,3607147381
9,3865,27102,250000,2833606210,1570052772
9,3949,27601,250000,315080310,2299402272
9,3995,27699,250000,214507358,4150151979
9,3966,27504,250000,3433346221,969228781
9,3836,26583,250000,2649663621,1761013972
9,3760,26674,250000,2985669230,3828154562
9,3813,27597,250000,3810756652,160057324
9,3982,26935,250000,2160637496,2872262361
9,3761,30483,250000,1730922791,4267838399
9,3887,31666,250000,737342700,3216110939
9,3741,27147,250000,3056885062,3882016000
9,3961,26541,250000,3031136726,3160448069
9,3678,29871,250000,1579050829,499797353
9,3685,27759,250000,2877201427,1920259560
9,3928,31966,250000,1490083095,579383127
9,3773,28142,250000,888204947,140870106
9,3996,31759,250000,3143578075,2079782232
9,3788,31788,250000,19297062,1497429886
9,3810,27224,250000,223310482,2295783000
9,4150,32132,250000,3351633437,749110219
9,3850,32317,250000,1330651665,2748314957
9,3739,27387,250000,3640908756,2156429433
9,3785,28093,250000,2877060407,3745248402
9,3972,36423,250000,260574369,3278082322
9,3891,29237,250000,1781075653,1605117051
9,3941,26515,250000,716981377,4164142765
9,3964,30273,250000,2808667124,182089214
9,3672,30853,250000,1078279055,1174649025
9,4020,28888,250000,4010450579,2155849516
9,3794,28002,250000,2294093493,1811911809
9,4013,26342,250000,2274981517,710388266
9,3964,26141,250000,513247790,1496697512
9,3793,29621,250000,938326433,3015310030
9,3914,25608,250000,2223461316,1629707438
9,3776,28658,250000,2239475546,2521044072
9,3978,27028,250000,3277958760,3851450846
9,3754,28566,250000,1848429897,828737491
9,3748,28814,250000,164191747,3432476519
9,3843,30293,250000,3133723885,1040153892
9,4008,28462,250000,4013581193,3512989577
9,3923,29663,250000,3678156015,2356584407
9,3665,29242,250000,3193783906,1473193777
9,3696,26531,250000,3499578742,3878786410
9,3754,26566,250000,2219508852,3800314684
9,3886,27107,250000,2989051448,800357686
9,3747,29084,250000,2688529049,366313105
9,3797,30236,250000,491893218,3997369926
9,3705,27159,250000,2828412693,1149539149
9,3775,41778,250000,3754509044,1793675591
9,3831,41693,250000,4022612606,3927621385
9,3718,31823,250000,1345504252,3645626747
9,3727,29939,250000,3189289647,4284513809
9,4019,28854,250000,3041423428,2711913946
9,3751,31196,250000,3049996252,3889665443
9,3731,30794,250000,686854567,2796139911
9,3859,32107,250000,564635266,2354659988
9,3902,25783,250000,1828858087,3305872103
10,3912,25939,250000,1262153243,309723123
10,3948,25799,250000,3437111326,4119062926
10,3953,26227,250000,1873611105,2563784140
10,3920,25988,250000,4097415694,636740308
10,3920,26041,250000,2562960194,795914258
10,3935,26693,250000,436142885,1103844968
10,3922,26462,250000,2700125531,394646775
10,3933,26064,250000,3815377332,3419616257
10,3919,25637,250000,1496248883,338219832
10,3986,26172,250000,1112529329,1585870342
10,3931,25832,250000,586274963,730515506
10,3915,26063,250000,3727385622,3814267266
10,3920,25862,250000,1017980053,2501677873
10,3915,26374,250000,1060384476,1294710768
10,3924,26551,250000,508650453,2829039948
10,3985,27620,250000,2858000017,1272699740
10,3929,27173,250000,276315208,1340070556
10,3920,27267,250000,906004549,224834511
10,3932,26455,250000,1885575090,3347840614
10,3927,26048,250000,2306906671,3916407151
10,3936,26228,250000,288214931,4187962591
10,4031,26327,250000,1085622302,778673624
10,3916,26847,250000,1430591511,3256397322
10,3906,27042,250000,3747282665,3003422436
10,3950,26750,250000,840663241,141414320
10,3920,26713,250000,3940755432,631782453
10,3913,26726,250000,2554410189,561369742
10,4011,26687,250000,3982491249,3542208066
10,3910,25734,250000,3783201814,3345512065
10,3907,25745,250000,2565594089,4120875945
10,3917,25702,250000,1264956325,3677959371
10,3923,26095,250000,92571436,3311576749
10,3911,25849,250000,2529406317,2650960570
10,3983,25743,250000,4101642359,2289548837
10,3929,25773,250000,540096655,3175548567
10,3911,25750,250000,488215447,3825274462
10,3910,25786,250000,2067868600,3603271818
10,3910,26319,250000,2704620304,1234302223
10,3915,25774,250000,1162109399,3541262875
10,4849,25971,250000,3005467972,1485553436
10,3909,25821,250000,3092092399,881233514
10,3910,26129,250000,2436973755,2847900605
10,3987,26181,250000,3154654762,1114333841
10,3950,25875,250000,3325131711,1224845913
10,3945,26418,250000,1829779836,732779619
10,4040,26307,250000,3863223178,1779472305
10,3919,26433,250000,3521413954,3921953569
10,3970,26106,250000,2812078369,3143920141
10,3983,26187,250000,3199218583,4014752380
10,3970,26032,250000,733922719,3735860110
10,3903,25574,250000,1523196556,3858832800
10,4475,25785,250000,1391245404,2274943850
10,3979,26441,250000,897496561,3950851007
10,3904,25615,250000,610130954,4003020809
10,3906,25707,250000,2934992665,1010483069
10,3986,25631,250000,484428276,2979917771
10,3914,26220,250000,2538020324,234610711
10,3961,26136,250000,962781564,3375194992
10,3908,26121,250000,248534383,2023268262
10,3912,25875,250000,1554247322,3944978239
10,3905,25791,250000,3935585258,2333506254
10,3975,26124,250000,1393342933,2996437019
10,3907,25673,250000,402652280,629711962
10,4671,25987,250000,2132785657,264215454
10,4033,26310,250000,4265100538,1548234500
10,3928,25998,250000,3623090280,3342133630
10,3980,25855,250000,2771469672,673372932
10,3990,25851,250000,3957923852,3916577987
10,3964,25947,250000,2793235836,1892734738
10,4080,25771,250000,2311493701,3342624199
10,4305,25743,250000,2228561856,4110778660
10,3917,26055,250000,2493299728,1162301053
10,3929,25899,250000,17948897,1157624200
10,3966,26202,250000,1314317734,955068639
10,3966,26143,250000,3234766246,2048616486
10,4031,25775,250000,1688772747,3534211240
10,3914,26042,250000,138649336,2538996331
10,3936,25866,250000,4123051833,1334223467
10,3913,27496,250000,432738217,2303900451
10,3922,25900,250000,1281609837,4187618101
10,3919,26140,250000,1769300713,1685357613
10,3977,26308,250000,3703326003,996222597
10,3908,26213,250000,3513357454,3240646165
10,3995,26242,250000,983606490,1262991860
10,3991,26173,250000,1484128996,2434685106
10,4007,26036,250000,4126990507,2039191283
10,3914,27730,250000,2932503583,1437667122
10,3997,27284,250000,3767209445,3331863950
10,3911,27567,250000,2560054771,4213017944
10,3909,27199,250000,1705613561,2904182445
10,3933,27470,250000,2655143745,3637219726
10,3932,26308,250000,2420626015,2617164912
10,3929,26625,250000,3437398718,39414074
10,3988,26252,250000,404473047,3744700832
10,3929,26426,250000,2492199995,3509528663
10,3907,26550,250000,1188731179,2628978097
10,3905,26140,250000,516727260,1804099679
10,4146,26571,250000,2378940422,770940392
10,3923,26005,250000,1976421376,1607980065
10,3973,26102,250000,925848928,4197241407
11,4089,29137,250000,797660913,161409698
11,3878,28198,250000,4268335508,1778941224
11,3868,31475,250000,2055831898,1365412817
11,3793,28573,250000,1402166868,3702940225
11,4032,30991,250000,3830867800,2411775167
11,3802,27612,250000,4163994329,1760303949
11,3704,29331,250000,3819191834,3079860210
11,3746,28368,250000,432025332,2869860662
11,3758,28842,250000,1510320337,172608001
11,3962,28161,250000,3506535710,1134892482
11,3760,29802,250000,4267375288,3965479067
11,4028,31037,250000,211039744,3083461268
11,4100,33233,250000,4131242716,3020435071
11,3833,27488,250000,1578154911,4224247907
11,3943,27446,250000,4287487575,2039934908
11,3793,29737,250000,1634458975,1523382040
11,3789,29654,250000,192335292,4161968807
11,3743,28855,250000,3741825544,1272115115
11,3761,27156,250000,4182205829,3726478112
11,3943,32270,250000,3992524237,261182176
11,3927,33967,250000,3367446893,4289458389
11,3801,33177,250000,115816690,1666965377
11,3869,29154,250000,4051440007,3770789483
11,3873,27805,250000,1777851836,1001326182
11,3985,28401,250000,1663400713,704016656
11,3636,27594,250000,3918392030,1097976213
11,3721,29649,250000,3375204089,3656487521
11,3887,26359,250000,2640734791,100613967
11,3927,28403,250000,1940904872,1983540407
11,3781,27560,250000,990668197,2350998228
11,3736,26828,250000,3009188209,1402652272
11,3849,27925,250000,4208983567,2569841899
11,3925,28858,250000,2367878332,851759947
11,4079,35559,250000,2674702250,229100418
11,4073,33073,250000,623181714,590225999
11,3865,35841,250000,701775222,3226944744
11,3892,34077,250000,3925791178,528546004
11,3775,28364,250000,299261660,3804459466
11,3721,35194,250000,1870890285,716072960
11,4043,28415,250000,3128170298,238562956
11,4106,32041,250000,743479822,4183924158
11,3838,34793,250000,4237948595,4064043962
11,3871,29811,250000,2221088607,2943543772
11,4001,31043,250000,2276135491,3468031246
11,3796,33040,250000,2527245521,2986309017
11,3885,32282,250000,790358510,2303787987
11,4089,30019,250000,158662309,4070172072
11,4130,35971,250000,2235093166,2443922357
11,4186,43822,250000,2468299123,697173175
11,3968,31215,250000,564405482,4016395639
11,4064,28815,250000,1012736768,3473360973
11,4074,29373,250000,748558982,677543621
11,3799,31121,250000,1278317857,2440361511
11,3952,29055,250000,1913912722,331078669
11,4342,28563,250000,3021476678,1428471577
11,3797,29274,250000,867099908,2407020437
11,3911,30469,250000,3499149914,1105636216
11,3842,27955,250000,2316748902,3686815682
11,3818,33644,250000,701298271,3344673900
11,3771,26721,250000,24525640,1861519026
11,3812,39805,250000,930872628,1982836406
11,3823,28949,250000,4250857802,1620626207
11,3900,28836,250000,3954472924,2925413221
11,3827,27701,250000,2211106593,760273622
11,4064,34421,250000,1223334894,801203410
11,3845,28125,250000,3263458095,2627591233
11,3916,34510,250000,3677712903,859726890
11,3883,29754,250000,3656996819,4069013568
11,3870,30875,250000,3879053939,2601369604
11,3838,31350,250000,1211032699,557088189
11,3891,37712,250000,2669173004,39041756
11,3966,38241,250000,1296489978,1444865305
11,3978,30389,250000,644646609,1020601142
11,3898,29180,250000,544111262,1178176867
11,3803,28765,250000,941406102,606078253
11,3912,28740,250000,3045274716,951661777
11,3860,29083,250000,72588587,3846810059
11,3923,29200,250000,2036264944,2963753359
