runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
7,3439,25769,250000,1728122596,1752565089
7,3400,24562,250000,1751953142,3369575271
7,3520,24120,250000,3303540952,3945576708
7,3367,24454,250000,1959923005,3280172248
7,3588,25172,250000,2586311212,3306963730
7,3510,24521,250000,1452682263,1439103865
7,3433,24469,250000,4238564757,1177138660
7,3417,24706,250000,3186456892,3072377234
7,3587,25791,250000,3970068408,2565018369
7,3414,24529,250000,3882086751,3004024859
7,3429,24776,250000,894353440,4257919701
7,3452,24541,250000,1165721153,3302721357
7,3661,29193,250000,2972497863,274897102
7,3542,24373,250000,685628360,3144989107
7,3547,30861,250000,468590919,3763323597
7,3492,29224,250000,1499198950,4148624079
7,3638,28853,250000,4074010575,2492580793
7,3675,29433,250000,2171997,1775575953
7,3536,29336,250000,3372662122,3760042351
7,3550,29374,250000,3698116407,4025291442
7,3620,27313,250000,49819306,2944264817
7,3508,24158,250000,800916657,51499616
7,3534,29210,250000,1953436606,4256688027
7,3531,30700,250000,2471629267,143435706
7,3438,24345,250000,3412234988,4214779495
7,3481,29309,250000,2174731484,3874860837
7,3648,28500,250000,3730595213,2518501471
7,3799,24453,250000,4011495541,1222242576
7,3441,27667,250000,564601576,2587932758
7,3526,30128,250000,2653085220,4129537059
8,3992,26347,250000,2548850086,2844658371
8,3915,25922,250000,1677381831,3742852634
8,4026,26076,250000,3128162940,4123061794
8,3926,25786,250000,4162684650,3229253402
8,3997,28018,250000,1217392547,433249212
8,3908,26150,250000,1083277907,326757432
8,3974,26127,250000,85188241,2505798625
8,3911,26169,250000,2484731169,4072590487
8,3912,26313,250000,2079478338,3139073040
8,3938,26163,250000,3328306690,1913664548
8,3916,26217,250000,1948331866,1980782032
8,3911,26295,250000,1784811540,3230243512
8,3975,26061,250000,3041392672,1196017908
8,3914,26290,250000,4162444502,1751694730
8,4119,26047,250000,778925380,3648015272
8,3907,26171,250000,4250163943,2194471026
8,3945,25968,250000,61284651,3576228811
8,3910,26556,250000,2833696139,4200016481
8,3972,26839,250000,2607344007,3659747285
8,3914,25956,250000,919232296,3574712839
8,3922,26139,250000,362533717,1796387702
8,4546,26237,250000,47625134,3204561816
8,3925,26010,250000,1951681032,3610192824
8,3934,25900,250000,2509139624,3361180430
8,3964,31295,250000,1892137491,3720849340
8,4002,25918,250000,1693724940,2516495366
8,3912,25572,250000,924024960,2454956961
8,3914,25816,250000,2095092484,1287754415
8,3925,25766,250000,1038461854,3845141853
8,3912,25963,250000,2336838471,1426736159
8,3964,25800,250000,2227759794,1684796102
8,3985,26181,250000,2138155689,1660782854
8,3913,25793,250000,3946005629,3500923966
8,3975,33647,250000,4215351415,3340220149
8,3912,25678,250000,1140059645,3758323323
8,4018,26029,250000,264823253,782189491
8,3982,25629,250000,3923189402,2580266496
8,3919,25666,250000,4051774096,3007229002
8,3949,25590,250000,2904159938,419110011
8,3974,30138,250000,3199494855,1036742041
8,3924,26000,250000,2365161336,164196493
8,3926,32896,250000,2815249348,4160643603
8,3973,25648,250000,1409361742,2593848042
8,3932,26033,250000,471336523,2219156190
8,3923,25948,250000,2184267544,597425288
8,3976,26451,250000,2672547269,87753912
8,3931,25987,250000,2460151218,1103728608
8,4161,26027,250000,3506348616,4236681980
8,3988,25983,250000,3776346924,3725467960
8,3915,25930,250000,2452078888,495895513
8,3913,26091,250000,43451465,4294681898
8,3919,26054,250000,2352849765,3145088522
8,3909,26003,250000,1762388180,2069080282
8,3945,25663,250000,2665338005,99718718
8,3970,25913,250000,2710201208,792805275
8,3943,26454,250000,3118601591,3577334733
8,3934,26020,250000,3368390386,3713323202
8,3914,25791,250000,2424314658,4171803269
8,4168,25741,250000,399651694,2398545883
8,3912,25967,250000,613889564,876147439
8,3966,25824,250000,1039761415,1364129725
8,3929,26485,250000,73538906,1024131338
8,3909,26487,250000,33053308,4214449727
8,3916,26307,250000,1568538364,1833186194
8,3910,26310,250000,4106327557,2883422587
8,3939,26208,250000,1238323677,2625742028
8,3980,26256,250000,721668499,826626762
8,3918,26038,250000,2815404829,816600635
8,3934,26503,250000,3626455005,3067046318
8,3905,26074,250000,3902298199,3926187453
8,3915,26183,250000,308503094,2560301765
8,3931,26227,250000,4200785484,2725285920
8,3996,26028,250000,1766979717,2378262551
8,3921,26483,250000,1056254312,3498499210
8,3906,26486,250000,2102122659,3029449346
8,3908,26214,250000,138726290,1177376440
8,3914,26547,250000,452415365,1963929320
8,3922,26444,250000,2920446474,1159844774
8,3967,26263,250000,2849900600,2545908468
8,3941,27165,250000,133906429,3533700767
8,3923,27194,250000,1088141337,1470750675
8,4499,26330,250000,3683866141,857160558
8,3911,26047,250000,4114842052,589781077
8,3921,25954,250000,2589729163,430188817
8,4633,26917,250000,2423167226,304535930
8,3929,25931,250000,2514487170,2325885181
8,3923,25979,250000,234348609,2234277935
8,3922,27623,250000,2741358415,4155287326
8,3915,26789,250000,2215053749,1540934162
8,3905,26847,250000,89170233,4111027516
8,3962,26884,250000,667311124,3175024061
8,3912,26203,250000,2257856495,2406841611
8,4511,26940,250000,2514238934,559313005
8,3907,26373,250000,2179944821,3256049307
8,4297,26209,250000,3449317453,3675716824
8,4588,26102,250000,3235801308,3913828823
8,3975,26382,250000,3169259502,56967224
8,3915,26026,250000,274995290,1986055297
8,3927,27075,250000,1205695269,139498927
8,3950,25024,250000,1910509703,2421797890
9,3541,26478,250000,1990304390,2120277187
9,3738,25979,250000,3352369043,2144948173
9,4046,30533,250000,1758827120,251251128
9,3951,30528,250000,954759405,1727027183
9,3827,26859,250000,356728002,2980113043
9,3624,28389,250000,12474656,3084416542
9,3636,25153,250000,1111462098,2121048179
9,3666,25850,250000,3868029921,59364335
9,3839,25778,250000,532110071,3646458407
9,3834,27053,250000,280873553,470093834
9,3934,26542,250000,976593327,1498522646
9,3966,25539,250000,3060782088,2743323890
9,3805,29423,250000,2068779568,1868065504
9,3840,28038,250000,3510474551,2152716757
9,3614,26210,250000,1780775982,3031577903
9,3674,29442,250000,127996842,3162689960
9,3793,28601,250000,3001559494,3963853261
9,3943,27590,250000,1129453717,1519174233
9,3804,26926,250000,2898027830,1115416777
9,3654,26938,250000,1335014811,4265147422
9,3742,32745,250000,854270314,3258163001
9,3701,33359,250000,2526954773,3218094619
9,3777,26652,250000,3591437086,441055441
9,3753,26886,250000,1922115928,524804385
9,3776,25479,250000,2798537502,1861613706
9,3748,26643,250000,1520844313,4092187196
9,3864,27898,250000,3022807800,840469047
9,3640,41730,250000,3863331471,1499651627
9,3668,41101,250000,274555206,2582698071
9,3734,42295,250000,642584540,3230915916
9,3761,41909,250000,1941364486,3355491241
9,3737,30162,250000,1439545595,3707331115
9,3886,26900,250000,2532432741,1915805997
9,3784,28217,250000,3641848195,720602528
9,3832,27761,250000,3728410835,1278838086
9,4049,32974,250000,2921309196,857744562
9,3764,33367,250000,2756016576,2956484699
9,3811,26736,250000,2790803177,864475487
9,3858,25699,250000,966331394,1834341182
9,3646,25915,250000,11956535,2956622720
9,3768,27423,250000,974977920,2578651262
9,3964,30585,250000,514903099,119641990
9,3712,25970,250000,3796056170,862961411
9,3675,26439,250000,2799761702,379144178
9,3907,26499,250000,3205156824,1259195407
9,3906,27095,250000,1901938193,4009941018
9,3784,27685,250000,2342606079,4265680599
9,3744,27830,250000,2534156134,1008160405
9,3779,26713,250000,3204716174,1491161319
9,3705,42241,250000,2461802603,3329178532
9,3771,41583,250000,4235779716,4200631613
9,3831,42286,250000,2088851846,1234777943
9,3757,42232,250000,3308573444,3690445056
9,3859,42445,250000,2313802711,1849056111
9,3788,30195,250000,457957879,4232113844
9,3777,26862,250000,3857847256,3362962048
9,3784,42347,250000,606765291,3728957700
9,3902,42533,250000,3102766241,2045031965
9,3926,42106,250000,1687146904,3372472495
9,4068,32129,250000,1228927890,531568053
9,3765,26900,250000,4232959790,3326600086
9,3892,26800,250000,3676926890,1735299653
9,3777,25778,250000,712930880,1290256673
9,3815,26471,250000,3416356169,1799426556
9,3930,26115,250000,1215315812,2483284989
9,3914,25566,250000,3954444159,1433735823
9,3924,26398,250000,1040648117,3735214248
9,3934,26103,250000,3422652367,3417075682
9,3742,25548,250000,2391195667,1888571219
9,3946,25682,250000,1051948661,2064320652
9,4236,28177,250000,2470156675,1426532986
9,3747,26810,250000,2297179327,3137634562
9,3859,27496,250000,1792097109,2811348904
9,3764,25727,250000,2515178670,1036079354
9,3880,26379,250000,2563548712,528154084
9,3959,26268,250000,1012021550,926225960
9,3958,26990,250000,565354717,2030024341
9,4104,26500,250000,66093581,1036210972
9,3944,26654,250000,3222035661,744149443
9,3750,27435,250000,3024347223,2317137342
9,3954,26599,250000,3854553021,693731379
9,4076,26312,250000,323317158,4152763336
9,3773,27637,250000,1540992144,1842398590
9,3771,26821,250000,1843980753,1153795744
9,3838,30072,250000,677726454,2066065222
9,3864,29801,250000,2972484847,3254843320
9,3785,30814,250000,183675925,3170377674
9,4165,32329,250000,2884032285,2378926222
9,3815,35427,250000,1741180488,3281811251
9,3755,27726,250000,2890961656,448327877
9,3822,28561,250000,3253957023,885790763
9,3812,33877,250000,984166192,3304390998
9,3865,27886,250000,1439109422,2124827068
9,3997,31415,250000,2024516242,3060212713
9,3764,28253,250000,3585719951,232188779
9,3996,27603,250000,3523158388,619712978
9,3990,25815,250000,3309662205,4061508377
9,3915,26276,250000,3749069543,2313303226
9,3793,26579,250000,3434321292,2918268993
9,4045,26704,250000,3010989774,3232895582
10,3912,25881,250000,2166667188,2226826398
10,3932,25803,250000,3166062187,4019658288
10,3934,26664,250000,3848860185,1278110633
10,3973,26140,250000,3202585672,3683808255
10,3938,26394,250000,3304337280,3568562547
10,3955,26262,250000,4254081439,919092450
10,3922,26520,250000,833260017,3549343947
10,3938,27705,250000,1231478106,3696177178
10,3926,26770,250000,479670211,2393248377
10,3980,26211,250000,2343731945,3390055077
10,3929,26618,250000,3286980864,4074266232
10,3924,26218,250000,1696057787,1685306363
10,3914,25807,250000,1753127942,2569343912
10,3923,25958,250000,3198537548,4104944330
10,3909,25806,250000,1764652651,450940591
10,3979,25978,250000,2135423738,3190805785
10,4147,25870,250000,48906499,3094966043
10,3908,26062,250000,885491616,1380606919
10,3913,26088,250000,2935704233,1394231353
10,3926,26680,250000,852940974,242543356
10,3927,26766,250000,95785808,1864962641
10,3982,25844,250000,3433564545,1034187144
10,3922,25938,250000,2839538316,2570814890
10,3926,26181,250000,2486342274,3031150626
10,3927,25771,250000,984048063,2725386639
10,3928,27567,250000,3318543002,1823571894
10,3915,26887,250000,366746798,4178825185
10,3969,26008,250000,3605344167,2798244961
10,3956,25954,250000,834253146,3807763878
10,3924,26410,250000,2067527802,3417388108
10,3931,26279,250000,1333943452,3221730992
10,3935,25971,250000,2671530707,1523531117
10,3924,25718,250000,1536918847,1122461219
10,3982,26144,250000,4111206164,1705109253
10,3913,26664,250000,3686137857,7080295
10,3905,27128,250000,236639666,3613320651
10,3918,27510,250000,4038747263,3586825362
10,3928,26890,250000,2840399464,5202058
10,3920,27568,250000,2283165136,1916194624
10,4003,26663,250000,1387516953,2058663258
10,3916,26073,250000,500210038,1765658396
10,3915,25760,250000,2711202537,3499770021
10,4553,25769,250000,3759293612,3443457813
10,3932,25909,250000,4194463872,1035901611
10,3919,25942,250000,3821703067,3052651134
10,4031,30585,250000,451504832,2542936645
10,3928,26258,250000,2308133335,3946384683
10,3908,26005,250000,2708244163,2068076273
10,3879,25933,250000,924569421,2625434080
10,3916,25986,250000,539454322,1964297058
10,3926,25626,250000,4275951124,2636443762
10,4109,25591,250000,3947067633,2997334588
10,3917,25781,250000,3107512195,3657210707
10,3902,25811,250000,3392106013,2425936283
10,3901,25901,250000,1720392730,1456192720
10,3936,25836,250000,1297945959,3316170837
10,3936,25859,250000,2462272013,392683693
10,3880,25930,250000,2437783067,4044812774
10,4011,25949,250000,1415313921,345075614
10,3914,26317,250000,3554311258,3069164307
10,3931,25869,250000,398032567,3946680883
10,3934,25947,250000,979872448,2484476844
10,3921,25603,250000,2530770947,3049199882
10,3880,28314,250000,1967828283,2989813239
10,3918,26255,250000,2343652507,1835441566
10,3964,25776,250000,706444280,3600765841
10,3883,25942,250000,1648566696,3502358735
10,3906,25725,250000,4273381551,253227256
10,3902,25992,250000,1076014058,724305703
10,3883,26128,250000,1746286493,779367345
10,3923,26233,250000,1109667549,2571073409
10,3913,25933,250000,2659255347,2940824807
10,4549,26174,250000,3520321029,3882775216
10,4158,27758,250000,208100906,2078342066
10,4431,26124,250000,4129179696,1982173894
10,3907,29723,250000,3931719949,1451402984
10,3902,25905,250000,2668171658,1356950992
10,4377,26064,250000,3710327749,2767561871
10,3904,25873,250000,423758746,2666483524
10,3911,26263,250000,163806374,1045297810
10,3906,25733,250000,1045901561,1031046159
10,3920,25849,250000,935291872,2522889606
10,3920,25858,250000,823770639,3483565671
10,3907,25958,250000,1552274512,2484115153
10,3917,25631,250000,3432274760,899148632
10,3901,25805,250000,1458559309,4244713876
10,3914,25717,250000,3999145148,4125281195
10,3904,25935,250000,780615372,1216150671
10,3908,26020,250000,3845597818,4087008727
10,3911,25809,250000,1010768212,1751876350
10,3926,25965,250000,925129746,2743249200
10,3912,25905,250000,3556366829,2451980222
10,3927,25974,250000,3255616102,4273107639
10,3913,25930,250000,1035559889,1034085150
10,3908,26071,250000,2411126280,922908807
10,3911,26016,250000,7138428,4115492005
10,3926,25999,250000,2307347321,2850016981
10,3907,25915,250000,2884172067,4144248344
10,3913,25967,250000,572245015,1143078582
10,3948,25983,250000,3332160094,563973093
11,3748,29204,250000,93032397,1511899196
11,3874,30868,250000,1436363144,353461844
11,3771,30395,250000,2522144569,2707040566
11,3769,29526,250000,3212188039,2903125138
11,3848,28515,250000,129651399,4171988532
11,3740,30644,250000,3988471519,464868878
11,4043,28380,250000,204446099,643901631
11,3818,32239,250000,3480982457,3529766734
11,3875,29621,250000,1065975267,4117840190
11,3823,31226,250000,1953544247,3335285986
11,4040,29515,250000,4286690302,4272470430
11,4022,30920,250000,873194489,2298184864
11,3990,31550,250000,2354318579,3397349445
11,3869,33236,250000,825736486,3069744360
11,4103,31936,250000,2998627756,4083939211
11,4141,35144,250000,1807099023,1760571859
11,3909,32295,250000,1905971948,2712187214
11,4000,32777,250000,3966614232,2902484737
11,3824,31485,250000,56012713,4005962308
11,3964,29756,250000,1815424320,2946287570
11,3891,31994,250000,1473404020,1448879111
11,4076,28841,250000,1411189907,2048329793
11,3713,29227,250000,3481839495,3029256406
11,3814,32084,250000,643801674,291110397
11,3862,30955,250000,1523726278,3115107774
11,4016,28157,250000,3027279091,3794020257
11,3845,28965,250000,1135664415,4117695122
11,3966,31357,250000,3593498270,3209918877
11,3942,30199,250000,3237708729,94580533
11,3843,31174,250000,2341285083,2705078381
11,3994,39687,250000,1440053848,4241710040
11,3967,36387,250000,2272292852,2341631285
11,4029,30626,250000,942530895,3993627138
11,3809,30499,250000,1199407570,3445458673
11,3863,29163,250000,318160386,4053219993
11,4063,29908,250000,3438759967,3916184121
11,3829,32958,250000,3588192977,4190390311
11,4220,31615,250000,2506478507,1378445217
11,4025,31331,250000,1345239230,1206485548
11,3971,30734,250000,1125346823,1222243309
11,4118,31963,250000,2937112434,171762571
11,4175,32376,250000,2490175462,1428323031
11,3846,31361,250000,1742902102,3438338022
11,3943,32732,250000,3676858872,3158941403
11,3802,30331,250000,837101281,3642613785
11,3830,30085,250000,2799762146,1781863356
11,4068,36449,250000,3897389386,2981865436
11,3918,32293,250000,580222401,2344640408
11,4074,32848,250000,3124538609,1605872648
11,4172,33388,250000,1918440657,3821420615
11,4105,31321,250000,2665832635,118819651
11,3872,30817,250000,2200859543,2079061725
11,3993,32297,250000,1233119081,780671415
11,3893,30217,250000,326100564,4000169267
11,3996,38600,250000,3742313901,1310087306
11,4133,40659,250000,1294434537,4001195175
11,4222,40366,250000,897349283,2598676501
11,4126,38988,250000,2091495432,2323302391
11,3819,29713,250000,1241066528,1708483782
11,3776,31939,250000,1659248905,3684376430
11,3857,32467,250000,1743331149,2979165101
11,3989,32400,250000,2623633306,463345919
11,3973,33117,250000,675198013,1730029977
11,4083,29531,250000,2295490568,826157173
11,4032,29296,250000,878633778,3722650038
11,4117,30729,250000,3407255859,3142417146
11,4096,30817,250000,4111038969,902149217
11,3960,31243,250000,3996324465,1959688273
11,4039,32399,250000,647157322,2679896141
11,4225,30829,250000,2505622723,1025053092
11,4145,33682,250000,3211492375,626114709
11,4004,36274,250000,4122810699,1405362101
11,3855,29670,250000,3053702400,1105113064
11,3925,29903,250000,66294865,1267041113
11,3999,32087,250000,2466920850,811783020
11,3841,30632,250000,162411116,1950331976
11,4001,29835,250000,1515292533,411151218
11,3974,29245,250000,3740040352,3802641569
11,4063,29206,250000,686584407,269386144
