runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
19,3949,28403,250000,1387987445,1925530721
19,3938,28958,250000,2328533400,1499567299
19,3976,27125,250000,1207847298,2022029576
19,3979,26656,250000,2131466601,2787371251
19,3941,26582,250000,399570646,544868937
19,3962,26934,250000,189361893,2518354343
19,3916,26978,250000,315661475,3513178122
19,4127,28122,250000,546053465,2877112192
19,3940,26802,250000,3519201066,1017107855
19,3921,27672,250000,599532674,1855221931
19,3886,27187,250000,3067387306,4190955790
19,3940,27703,250000,1848558381,1921445541
19,3916,27096,250000,473567318,3196276345
19,3966,26823,250000,1821436586,1270979453
19,3992,26817,250000,2591469347,414070536
19,3982,27764,250000,197246093,1392796776
19,3900,27759,250000,288942193,3027853856
19,3916,27051,250000,3835458456,808404910
19,3953,27266,250000,2956761238,2742006909
19,3966,27375,250000,3197341098,2930099422
19,3920,28729,250000,159972932,1122912982
19,3924,27353,250000,3326706121,2814484316
19,3883,27248,250000,2452300609,1321837571
19,3912,27437,250000,2095654361,3955286270
19,3954,27646,250000,1178384504,1780173059
19,4030,27371,250000,1680368282,990408391
19,4164,29270,250000,2817318033,4077425141
19,3966,28692,250000,2307678897,1936184761
19,3953,28948,250000,3146651115,1740694168
19,4201,28791,250000,1848425807,4015337916
19,3978,29284,250000,2072777553,1200551649
19,3957,29366,250000,3154366820,920457780
19,4015,27546,250000,2981816338,4229229434
19,3923,27458,250000,2223162372,1280093233
19,3974,27965,250000,2307634487,947636955
19,4066,36210,250000,3128330294,109473983
19,4055,27908,250000,199897647,2749894758
19,4101,27385,250000,2996278663,1306252316
19,3920,30235,250000,4065923680,1761640229
19,3920,27941,250000,3757907239,620664048
19,4081,26988,250000,2229474676,1545955461
19,3926,28464,250000,192989010,4163127542
19,3946,28928,250000,2443889247,1201099671
19,3879,27530,250000,3249827957,459128596
19,3917,28136,250000,279570056,307177571
19,3949,27416,250000,2745261304,1950514809
19,3900,27282,250000,4092430919,1367105674
19,3971,27516,250000,591682621,1271801879
19,3973,27190,250000,2746281765,1185348797
19,3885,28461,250000,3984840346,2939601818
20,3274,22256,250000,4017034453,1636597288
20,3269,22167,250000,783954874,621603136
20,3264,22045,250000,2453430587,2315467254
20,3267,22141,250000,1944634120,3183763970
20,3274,22297,250000,2284319072,2615140363
20,3277,22617,250000,2838361394,741880844
20,3327,22319,250000,2045528092,1378709369
20,3271,22881,250000,3924357762,3712379093
20,3269,22164,250000,1858200819,3556461244
20,3274,22120,250000,1352115418,3520621639
20,3271,22142,250000,991544751,212253924
20,3277,22319,250000,3926814351,1173591564
20,3324,22161,250000,2258004718,871567980
20,3275,22145,250000,82490222,3319206181
20,3276,22286,250000,575126845,442058293
20,3267,22196,250000,4040720130,780331607
20,3271,22146,250000,322950222,1279442128
20,3281,22311,250000,2317580256,1084795717
20,3319,22277,250000,874217554,4050756997
20,3268,22188,250000,919559391,238577441
20,3268,22234,250000,298711644,3473706303
20,3267,22199,250000,4161702814,1798974373
20,3270,22244,250000,4126208926,373387426
20,3283,22233,250000,1683480945,3891387037
20,3325,22366,250000,4159521755,4268198690
20,3287,22796,250000,3768529886,994248087
20,3269,22085,250000,1399612309,732951574
20,3273,22359,250000,140048331,918125834
20,3272,22372,250000,1428801956,2167870720
20,3273,22341,250000,3648846651,1621645305
20,3328,22204,250000,3343779024,969708471
20,3270,22197,250000,4068684292,811646235
20,3268,22166,250000,2695761112,1581862710
20,3266,22175,250000,1061602698,415644750
20,3273,22306,250000,3531001455,3878685875
20,3276,22391,250000,2527135043,2587662814
20,3336,22386,250000,3736699707,1837892957
20,3265,22374,250000,2179972043,4035703194
20,3267,22162,250000,93269484,1856313511
20,3270,22344,250000,1596412214,3522070205
20,3284,22400,250000,872025408,1417131142
20,3269,22422,250000,682557412,771659891
20,3396,29791,250000,805274343,3493053268
20,3301,29027,250000,899574474,3630042852
20,3304,28444,250000,1924643192,1165904946
20,3269,22072,250000,1453614617,3974454089
20,3346,30845,250000,2031911882,2810064573
20,3321,29172,250000,314898502,1651426367
20,3331,22266,250000,2850510162,1132014783
20,3277,22302,250000,2968893328,2871850582
20,3285,22044,250000,2624793595,999773688
20,3270,22235,250000,2462991790,16442728
20,3266,22222,250000,2253943641,2871440864
20,3269,22268,250000,3349979370,926909108
20,3314,22183,250000,1744483373,4170360016
20,3265,22252,250000,3537977213,1369298067
20,3274,22083,250000,1880045794,2775367240
20,3275,22158,250000,1992563951,4070673893
20,3269,22159,250000,3386920881,4204380359
20,3264,22389,250000,3917928652,3570387918
20,3318,22189,250000,4099806088,699965745
20,3268,22057,250000,1053877325,1082558814
20,3280,21966,250000,1088716490,3637250091
20,3267,22180,250000,3001546439,3438530301
20,3273,22088,250000,3641583491,2229982445
20,3266,22288,250000,2131124184,2952869413
20,3317,22015,250000,109270719,3196438797
20,3267,22096,250000,4138114636,814810656
20,3273,22348,250000,86843783,1168699926
20,3270,22169,250000,555818134,725591000
20,3268,22469,250000,2669001508,3752751841
20,3266,22172,250000,2417152963,2519734142
20,3322,22331,250000,4140444823,212232959
20,3265,22232,250000,1282377620,662900235
20,3263,22262,250000,3068181373,1510907115
20,3264,22152,250000,1320364431,513475920
20,3276,22211,250000,1383392373,2252835075
20,3272,22298,250000,2121925877,893090200
20,3319,22382,250000,1445956477,3187575398
20,3277,22224,250000,278696531,1843588135
20,3269,22162,250000,730741488,2667923640
20,3269,22315,250000,2132990130,2540575269
20,3270,22204,250000,3338497308,2508783084
20,3280,22222,250000,1503169314,2871651586
20,3334,22595,250000,2372444490,2925073615
20,3269,22151,250000,3721019681,2355599238
20,3269,22104,250000,1261581911,2054478716
20,3269,22293,250000,1305685188,321514128
20,3266,22201,250000,357158070,3126922243
20,3267,22351,250000,384378415,2708263618
20,3329,22375,250000,3456283101,3896620054
20,3271,22166,250000,1796376618,262375208
20,3278,22191,250000,2796250326,3710253463
20,3270,22030,250000,3434713790,3984698747
20,3269,22219,250000,2761146180,3287948024
20,3266,22279,250000,770934030,676522598
20,3320,22384,250000,2205769542,933227943
20,3269,22094,250000,4029676437,3348322910
20,3269,22297,250000,2101760985,2243584439
20,3269,22233,250000,3222958955,2432459358
21,3302,22777,250000,2816364768,2799040263
21,3304,22477,250000,2582666995,2328705452
21,3451,22383,250000,112759788,1406503355
21,3374,22956,250000,304246469,329455361
21,3327,22832,250000,2312674763,497690119
21,3482,22380,250000,3353323593,296097208
21,3485,22502,250000,583769666,579504124
21,3403,22404,250000,2459941979,2113848600
21,3368,22695,250000,725025607,2273318231
21,3278,23148,250000,534492107,364519071
21,3244,23000,250000,2829206352,270509469
21,3330,22595,250000,2798692650,3396584108
21,3422,22900,250000,229149590,517715902
21,3245,22827,250000,3428146721,2804279387
21,3270,22550,250000,999984811,1257578429
21,3285,22961,250000,384355479,3486907353
21,3347,22826,250000,1206605197,1226993606
21,3381,22614,250000,1797226488,4083254021
21,3357,22228,250000,3406922672,2216670314
21,3251,22311,250000,504934986,466535600
21,3277,22288,250000,1782152055,3602711353
21,3280,22548,250000,933943252,3340167133
21,3250,22872,250000,439156527,3901480741
21,3303,22788,250000,572816424,2332795225
21,3350,22378,250000,4039428456,965607773
21,3432,23357,250000,4189094602,2525043909
21,3309,23417,250000,3285016326,1805002909
21,3271,23914,250000,2632916462,648601512
21,3332,22423,250000,4232736273,1140461794
21,3365,22646,250000,3833409264,371189728
21,3449,22883,250000,2887400808,1773091771
21,3274,23240,250000,127438240,893896239
21,3394,22453,250000,838904486,576483793
21,3299,22734,250000,1397329753,3581903351
21,3291,23912,250000,3203906287,2436925459
21,3312,23485,250000,240536404,783805827
21,3364,22658,250000,3629069457,3187180690
21,3270,22841,250000,350532101,677195334
21,3346,22868,250000,3063267753,536571582
21,3425,23097,250000,1978607770,2276426951
21,3300,23280,250000,1169994463,2146262469
21,3301,23402,250000,2425744543,3811259126
21,3494,23985,250000,2682583941,1421653777
21,3263,23150,250000,4148666800,2310362802
21,3338,22987,250000,3396251736,19362094
21,3334,23015,250000,1318512562,1347150478
21,3274,23160,250000,1247361474,2853400781
21,3287,23033,250000,1866819757,418358536
21,3348,22596,250000,3279311077,2983777381
21,3271,23091,250000,1588624179,4211578269
21,3321,22840,250000,495680393,869709983
21,3314,23001,250000,2625384864,619367918
21,3246,23205,250000,2529987697,3986733064
21,3311,22969,250000,474666627,2064613609
21,3426,23699,250000,2382451885,3633671040
21,3275,23016,250000,4009835641,3329971690
21,3276,24997,250000,3690117387,2190392617
21,3444,28058,250000,3990306344,1506867369
21,3272,25265,250000,2619875676,3916464933
21,3277,24222,250000,1642880726,1897969383
21,3364,28602,250000,4244357575,2530154267
21,3348,22434,250000,714181738,1667194721
21,3288,22405,250000,2073203001,501592785
21,3319,24535,250000,185732714,2272602194
21,3281,25033,250000,3310323798,2705735676
21,3272,25165,250000,2445881314,1113078473
21,3368,24766,250000,3151626500,1296229756
21,3247,25262,250000,2811320483,4044980498
21,3361,25611,250000,1754053184,1385105391
21,3291,25022,250000,3347715232,388698112
21,3259,24423,250000,2216171303,3588799400
21,3288,25902,250000,3422540225,4215022095
21,3511,22695,250000,1938365426,1905187891
21,3319,22728,250000,3151142211,2007916999
21,3282,22458,250000,903407200,3888001168
21,3273,22231,250000,3586805663,293252610
21,3269,22701,250000,424468552,1759889917
21,3284,22423,250000,2826275904,2176454083
21,3369,22401,250000,1932324442,3795032276
21,3266,22486,250000,2850920246,3205814231
21,3374,22779,250000,1754028999,2903961761
21,3278,22494,250000,3790032875,1007838162
21,3272,22770,250000,781037518,2560810733
21,3279,22819,250000,2125546466,1524750743
21,3348,23394,250000,1637989612,1046989819
21,3341,23166,250000,270589837,959633561
21,3416,22701,250000,2469691746,1699088064
21,3299,23661,250000,2581163522,3684157839
21,3275,24103,250000,1122214672,521720651
21,3407,22604,250000,1500147906,981135099
21,3348,23583,250000,2816576101,1085633255
21,3265,23781,250000,4035326153,3639658254
21,3268,22745,250000,3461268634,3008214511
21,3292,22823,250000,3485290821,3856254370
21,3311,23073,250000,1679036912,1655930759
21,3329,23005,250000,2966870168,2498712344
21,3360,22616,250000,2310851891,1315914836
21,3268,22558,250000,1424472308,1287347939
21,3345,23607,250000,3839671329,3747099953
21,3269,22608,250000,3384408261,3289204711
22,3559,33479,250000,4076757357,1156066248
22,4394,34801,250000,4044992878,2852330612
22,3785,35046,250000,3796621671,899479054
22,3874,42971,250000,2382197535,1783599671
22,4219,37042,250000,1499092158,2926760383
22,3926,36437,250000,2039410209,3593275880
22,3670,34859,250000,3820914582,1312432244
22,4211,34943,250000,2926136786,2191374867
22,3590,39015,250000,4818801,2077608421
22,3771,42222,250000,3346610824,3690850515
22,4137,41420,250000,2575163845,93705564
22,3862,40552,250000,2475823765,3677498154
22,3796,35894,250000,440776624,2730574306
22,3789,36611,250000,1334211590,1217983771
22,3733,32361,250000,536353927,3655451341
22,3764,37213,250000,1533609374,4174289411
22,4343,44956,250000,3625962966,1293418528
22,4076,35859,250000,2298218200,3561626005
22,3739,38181,250000,1963518682,2726292012
22,3701,33946,250000,2622831566,3439646342
22,3801,35105,250000,1873490123,3219935931
22,3629,34011,250000,559182589,3286276219
22,4116,39334,250000,3149232791,763910355
22,4491,39926,250000,4288856813,3453733988
22,3704,32172,250000,2096027762,4278121247
22,4003,34160,250000,1444365632,4229277088
22,3992,35855,250000,2713834132,4247862257
22,4095,35649,250000,4054718863,1127845556
22,4043,34121,250000,1608020807,3446345500
22,3939,40806,250000,2590241472,3354212370
22,3961,44160,250000,3363136064,4019661282
22,3768,35724,250000,983463169,69884415
22,3753,35710,250000,332640311,831514590
22,3957,33621,250000,2407847137,818181265
22,3929,34904,250000,3013239631,3139976279
22,4296,36914,250000,2715629539,3309181863
22,3838,34379,250000,203614928,1031161409
22,4078,35050,250000,965898065,3604633627
22,4288,36699,250000,2531277021,2692648292
22,3971,33515,250000,3975176663,2955528598
22,3790,37136,250000,3912867311,3871131138
22,3942,36324,250000,2963801790,2712328200
22,3939,36425,250000,3451556278,1881779916
22,4020,40396,250000,3960561513,2529712374
22,3776,35269,250000,1875811020,3644602977
22,4330,48863,250000,1487384992,1430894426
22,3789,35034,250000,544649356,3211617596
22,3797,34946,250000,2246208247,1031338910
22,4030,42478,250000,583049631,1937694052
22,3813,34846,250000,2122216862,3417817022
22,3730,34522,250000,4102034468,2822622914
22,3731,35007,250000,2812913355,2764725168
22,3908,34122,250000,2349799837,3173920297
22,4051,36247,250000,396970889,2613712113
22,3891,36151,250000,2139404420,1958096825
22,4043,47430,250000,1102128987,3115130688
22,4001,34633,250000,3434202778,503711908
22,3762,33026,250000,1484547813,2777832409
22,3889,32948,250000,4281965107,2717714516
22,3700,33828,250000,2121764871,3161055164
22,3835,33601,250000,3732513548,3308646979
22,3894,35521,250000,530233884,3279908790
22,3960,39496,250000,2334558587,3985132466
22,3843,34319,250000,4001424199,3921468723
22,3676,34363,250000,4188572715,2281181387
22,3924,34605,250000,163584890,1922388042
22,3826,35141,250000,2108385801,3719136631
22,4005,34426,250000,169378704,3478198640
22,4241,33584,250000,242300854,161453091
22,4065,33203,250000,2634833585,4172962450
22,3991,34068,250000,3931440979,193161254
22,4252,46675,250000,1354472050,3079493332
22,4052,35311,250000,1425418748,217949779
22,3847,35871,250000,3785567903,1356010909
22,4245,34277,250000,821114955,717929864
22,4061,36679,250000,3056296563,3694697030
22,3888,34227,250000,1855679920,2687836357
22,3821,35508,250000,1492614336,136606820
22,3755,34059,250000,3040098797,805912070
22,4220,37186,250000,4070331823,2800330164
22,3878,35357,250000,714418608,792480098
22,3722,36453,250000,1983975842,3403788946
22,4020,36689,250000,2208021187,3907930260
22,3606,32730,250000,1187776869,1088064700
22,4042,35603,250000,536604253,163044950
22,3647,35016,250000,747220818,1226882018
22,3747,33218,250000,2863403185,3938334864
22,3533,36076,250000,1014007246,2536001049
22,4702,39742,250000,3872239430,3739136534
22,4141,33879,250000,3730960911,386956094
22,4020,34130,250000,2918725394,3299365466
22,3794,34106,250000,1528787125,4127378714
22,3685,35920,250000,2534475200,2284289023
22,3671,36545,250000,3788166174,957040749
22,3728,33169,250000,3795702568,4007148119
22,3847,35427,250000,3231654884,236237295
22,3802,35198,250000,698140322,586840938
22,3738,36744,250000,3414719050,1567843213
22,3684,35338,250000,3735556662,3931799668
22,3876,34047,250000,4158474064,871026663
23,3288,23134,250000,3575923993,158833956
23,3274,23211,250000,2211648970,3704272148
23,3274,23064,250000,1648301330,4151142086
23,3271,23703,250000,1921375469,236281849
23,3282,22582,250000,2395220491,1942720061
23,3520,22684,250000,429176707,4041877229
23,3326,23322,250000,686794843,3984340244
23,3273,23579,250000,2122110739,939319045
23,3274,24362,250000,2565132312,1717461516
23,3275,23687,250000,2062867502,2517577648
23,3287,23294,250000,1686832732,571672147
23,3432,23443,250000,557708629,4166782968
23,3468,23093,250000,1785241017,1456534131
23,3335,22296,250000,4131942219,2989215398
23,3280,22620,250000,823293665,2089184261
23,3273,22617,250000,1472947464,2767999919
23,3273,22924,250000,602562289,2951806175
23,3357,23020,250000,3399824241,2876956755
23,3386,22306,250000,382985804,1766690012
23,3267,22468,250000,2544364697,962715541
23,3370,22244,250000,4194456164,2076526215
23,3273,23089,250000,1741134454,4153883251
23,3341,23018,250000,3330703842,2316748914
23,3347,23558,250000,273822642,3170140101
23,3275,23031,250000,3406600342,1378969173
23,3283,23715,250000,2222529806,2854792368
23,3277,23149,250000,3330676253,3468404633
23,3276,23719,250000,3435307545,1544202067
23,3337,23296,250000,127680304,69931883
23,3447,22876,250000,1423662182,1352733415
23,3414,22922,250000,1750338008,1094888193
