runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
4,3269,17571,250000,-1.5666884848219686e+308,-8.88415471654648e+307
4,3280,17472,250000,1.7588246896210738e+308,1.0580307011963065e+308
4,3264,17625,250000,1.0294627428052167e+308,1.4774581456556987e+308
4,3269,17406,250000,-1.2081937565894408e+308,1.8743499556625013e+307
4,3297,17301,250000,2.7848119609678862e+306,1.578567350173852e+308
4,3270,17496,250000,6.639972508083388e+307,-1.2092504666981191e+308
4,3273,22138,250000,1.3542894400035525e+308,-5.144805502668102e+307
5,3914,23511,250000,-9.187911437586526e+307,-1.2643588394611934e+307
5,3902,23267,250000,-6.084212630936677e+307,1.6959413722710573e+308
5,3961,23024,250000,7.946084409745079e+307,-1.142939344643128e+308
5,4317,22951,250000,1.7547000722520385e+308,-1.678975743034559e+308
5,4645,23108,250000,-7.927839870303383e+307,3.9649073829037026e+307
5,3902,22987,250000,1.6652972665972923e+308,1.6258860080786038e+308
5,3883,23156,250000,-4.4853826065965305e+306,-1.6218491838718755e+308
5,3988,22999,250000,6.301980805162051e+307,1.6476188410703839e+308
5,3968,22953,250000,1.4991941406921612e+308,-1.072516396628213e+308
5,3879,23109,250000,3.928527962853642e+307,-1.7237152419481263e+308
5,4791,23180,250000,-9.054719282070256e+307,7.893757828596381e+307
5,3907,23378,250000,-3.4415775023953833e+307,1.721365638478137e+308
5,3883,23323,250000,8.679835254970541e+307,1.7957650697406532e+308
5,3905,23105,250000,1.477068263203154e+308,-3.395967898189859e+307
5,4392,22975,250000,7.042362122515153e+307,8.074730504982271e+307
5,3883,23119,250000,-1.2461377272960062e+308,-1.6065351333229456e+308
5,4011,23151,250000,-7.184624724501143e+307,7.215971837554491e+307
5,3991,23217,250000,1.4713477865083893e+308,8.113644549671959e+307
5,3911,23313,250000,-3.937508270006473e+306,1.904412893565811e+307
5,3910,22960,250000,1.4545713036688862e+308,3.4755844698119655e+307
5,4028,23003,250000,-1.3914270795452391e+308,1.6838681956845351e+308
5,4020,23188,250000,-3.8598089736448393e+307,-1.528005537477832e+308
5,3899,23093,250000,1.9474758183191255e+307,1.3229306794656719e+308
5,4582,23051,250000,9.077933778948107e+307,1.1297938729172153e+308
5,4067,23159,250000,1.4291382900035094e+308,-7.336890864653141e+306
5,3907,23024,250000,5.708930565653055e+306,1.7214267211211857e+308
5,4730,23058,250000,5.619822261831842e+307,9.098440172182615e+307
5,3917,23050,250000,5.864372744696799e+307,-1.601643130024711e+308
5,3955,22959,250000,-8.818636580173433e+307,1.6216776483830218e+308
5,4745,23271,250000,-1.3198294703083385e+307,-4.0881471361687987e+307
5,4243,22956,250000,-1.1663179937474439e+308,6.935324135810327e+307
5,4582,22912,250000,3.16877027751187e+307,1.7184453539158231e+308
5,4947,22965,250000,-1.6117339080415647e+308,3.457287104095167e+307
5,4388,23085,250000,-1.2482993572206471e+308,1.7511442221431883e+307
5,3901,23092,250000,-1.6619536610635e+308,-6.724060096780715e+306
5,4877,23066,250000,-4.155998354413971e+307,1.3764010622443934e+308
5,4404,23133,250000,1.1480626187633541e+308,-9.806400769564182e+307
5,4738,23161,250000,8.166912694266319e+307,1.194459282962582e+308
5,3966,23400,250000,1.720100883932888e+308,-1.4327339320123842e+308
5,3883,23341,250000,-1.4502858877115698e+308,-1.4316104822479056e+308
5,3941,26744,250000,6.469374404338437e+307,-5.111244574322672e+307
5,3914,23533,250000,-4.795957114799479e+307,9.180861637134398e+307
5,3880,23080,250000,1.555960971241899e+308,8.873829232995691e+307
5,4864,22968,250000,1.3281060923275178e+308,-2.245132708853148e+307
5,4077,23579,250000,-6.35662139820307e+307,-1.0632270316136085e+307
5,3885,22968,250000,1.6255469592124807e+308,-5.11393154725145e+307
5,4627,23177,250000,-1.7128312995295978e+308,1.519266378792955e+308
5,4400,23076,250000,5.291641530694687e+307,1.4835257237940822e+308
5,4719,23035,250000,7.628710261932607e+307,-4.827378796752926e+306
5,4177,22870,250000,-1.6426486805285965e+308,9.748942619570851e+307
5,4504,22809,250000,1.727750782971445e+308,1.363266945180406e+308
5,3921,23016,250000,-2.667261682453433e+307,2.1946937323692195e+307
5,3900,22819,250000,-3.9822176781658605e+307,6.709137870775482e+307
5,4549,23024,250000,-1.1503955763672857e+305,-9.039569066148302e+307
5,3900,22916,250000,-8.532176841177809e+307,1.1034132823648092e+308
5,3900,22878,250000,-5.306446453990096e+306,-9.954257188166013e+307
5,4687,22834,250000,-1.5801931722204975e+308,-2.5625692138620154e+307
5,4897,22998,250000,5.97185183711259e+307,1.3735549595194235e+308
5,4410,22913,250000,1.075642528938572e+308,7.587166189336832e+307
5,4706,23152,250000,-3.497264074025626e+307,-1.2802311977518972e+308
5,3920,22970,250000,-1.4079393203299348e+308,1.1684449051731974e+308
5,4462,22844,250000,2.0068297983639125e+306,-1.2051426271784467e+308
5,4843,22896,250000,-4.470827660048566e+307,-3.816655587424861e+307
5,4293,22886,250000,-1.1948295502863637e+306,1.3210449423978128e+308
5,4590,22865,250000,1.3647755672297612e+308,1.4004682443097636e+308
5,4679,22930,250000,-5.64853288141815e+307,-1.637080750473129e+308
5,4374,22750,250000,6.750866181418994e+307,5.209190407733714e+307
5,4642,22848,250000,-7.664440085050676e+307,-9.680036795075816e+307
5,3956,23420,250000,-1.2512356843580377e+308,-1.7809722020203421e+308
5,3880,23339,250000,-1.258301167608686e+307,-1.7543900464534057e+308
5,4718,22985,250000,-3.4459815346080206e+307,1.7920660007251845e+308
5,4212,22955,250000,-1.4720715905243163e+308,-1.408707635412061e+308
5,4534,22895,250000,7.048947917494043e+306,7.246217798136482e+307
5,3995,22908,250000,-1.690145803335749e+307,6.185779242384645e+306
5,3967,23015,250000,-1.1095811248520447e+308,1.6800288725156776e+308
5,4610,22999,250000,1.3030221269207475e+307,1.6648750617100672e+308
5,4912,23044,250000,9.30494243383893e+307,-1.6123660838513715e+308
5,3968,22910,250000,1.3052944829940923e+307,-7.458886853119689e+307
5,4678,22911,250000,1.0374270214614093e+308,8.755386775233772e+307
5,3921,22871,250000,-7.657249249752884e+307,-1.0233617061069995e+308
5,3963,22811,250000,1.6813091895628174e+308,-1.1280759398449248e+308
5,3915,23160,250000,1.4565647297227104e+308,7.842628768803206e+307
5,4262,22905,250000,9.508406209601125e+306,-1.5594112940542261e+308
5,4518,22921,250000,-1.758537109861355e+308,-1.7237317415201075e+308
5,4719,22890,250000,-1.4549018270526288e+308,3.032880959993609e+307
5,3908,22931,250000,1.7813825941430999e+308,-1.6530494697402296e+308
5,4642,22941,250000,-4.504390666020584e+307,1.7311515252871474e+308
5,4091,23043,250000,-1.1763594629423544e+308,1.0602462380499394e+307
5,3896,22922,250000,-1.5967726917186706e+308,-7.356937818334081e+307
5,3910,22973,250000,1.5769054543706977e+308,1.5483466389328383e+308
5,4240,22848,250000,-1.7791586520109828e+308,1.08074878742643e+308
5,3897,22775,250000,-1.0977461633857741e+308,1.58844724536974e+308
5,4742,22944,250000,1.0494386887948284e+308,-7.288454412562729e+307
5,3907,22990,250000,-8.322842774605819e+307,-9.49305157215794e+306
5,3897,23033,250000,1.6807791737625156e+308,-1.1795096277200371e+308
5,4716,22995,250000,5.624826519845488e+307,-1.5096525551953315e+308
5,4339,22859,250000,-1.5337458037794486e+308,-1.0959895418386305e+308
5,3899,22878,250000,-6.150243295614129e+307,8.260723143609817e+307
5,4928,23061,250000,7.737464675171064e+307,-9.702406858949616e+307
5,4419,22851,250000,-4.8066583154673846e+306,-5.326370972153372e+307
6,3275,26036,250000,7.49099099024222e+306,1.0595918607798767e+308
6,3271,24687,250000,-1.1207800623875834e+308,-1.0006269286336523e+308
6,3263,24763,250000,7.711673652310904e+307,5.219382840382391e+307
6,3303,24039,250000,-1.5518944018020684e+308,1.216171777582128e+308
6,3329,23210,250000,-3.2067117246010814e+307,4.655385082969757e+307
6,3284,23537,250000,-8.618645048299316e+307,5.566572299120596e+307
6,3366,23142,250000,-1.7507110837575025e+308,9.251063002790127e+307
6,3282,23897,250000,-6.232364276354579e+307,-2.9480861785321596e+307
6,3248,23708,250000,-1.3033666632717682e+308,-1.6618322772542456e+308
6,3284,23873,250000,-1.7847166755156407e+308,-4.764408559444026e+307
6,3284,23170,250000,-1.5307451340598492e+308,-1.5662062691786526e+307
6,3249,23815,250000,-6.077849594830688e+306,1.3182752678387338e+308
6,3360,23910,250000,8.76585051308048e+307,8.685172551495251e+307
6,3278,24324,250000,-8.9067875362455e+307,1.0429676562889675e+308
6,3257,22807,250000,1.7755044312779912e+308,-6.860258591806582e+307
6,3280,25978,250000,3.9302358284580827e+307,-3.7155871030255975e+307
6,3273,24803,250000,-6.633694347056338e+307,1.5671353579611847e+308
6,3285,23402,250000,2.2518280368989204e+307,1.89022325339596e+307
6,3359,23372,250000,-4.652344096740686e+307,1.5599461349384393e+308
6,3301,23640,250000,-1.4510096564562323e+307,8.156115677915306e+307
6,3244,23073,250000,1.6134154753281272e+308,1.4069836620536501e+308
6,3297,23290,250000,4.140992097845604e+306,7.246422455588309e+307
6,3278,23921,250000,-5.594292069312294e+307,3.6144027009527836e+307
6,3246,24517,250000,1.0544379573105609e+308,5.086061095213583e+307
6,3341,23072,250000,-5.890537543176534e+307,-9.921115395262885e+307
6,3274,23018,250000,-1.241543769088401e+308,-5.770715648367653e+307
6,3263,23188,250000,-1.5195777978580753e+308,1.5634561486765955e+308
6,3266,23017,250000,-1.6180469622943288e+308,-3.6334691704326825e+307
6,3278,23199,250000,-1.1421552334094308e+308,-1.3744745652077756e+308
6,3255,22584,250000,-1.74119630188356e+308,3.9114534243299427e+307
6,3349,24393,250000,1.554092074072919e+308,4.4176767397427585e+307
6,3276,23140,250000,1.7538795437876243e+308,1.1376955583388063e+308
6,3474,24582,250000,-1.1983081301123957e+308,1.132868081034941e+307
6,3305,23161,250000,-1.3839992458068441e+308,-4.04633643006637e+307
6,3279,22974,250000,-2.420252291613836e+307,2.3333489485265865e+307
6,3249,23211,250000,2.6046266494808866e+307,1.7921190907918906e+308
6,3344,23646,250000,-1.6960073679469352e+308,9.16296313390268e+307
6,3299,23559,250000,-9.048181806012128e+307,-1.2015156435313591e+308
6,3244,23925,250000,-9.274961850806511e+307,-6.702440352404679e+307
6,3283,23584,250000,7.773457802671432e+307,1.0588910043141805e+308
6,3276,24346,250000,6.333314515487992e+307,1.6055891033448137e+308
6,3260,23905,250000,-1.6689956494641339e+308,1.6343917397951706e+308
6,3434,23277,250000,4.696267162123882e+307,-2.650194314090017e+307
6,3281,23328,250000,9.239683515776985e+307,-2.6837471589771297e+307
6,3247,24359,250000,-6.272528082817188e+307,-1.6533350038695375e+308
6,3273,23605,250000,-1.4433257832470355e+308,-1.1639165453077098e+308
6,3362,23946,250000,-7.822097474647906e+307,1.3327262276505088e+308
6,3434,23661,250000,1.1737901247999953e+308,6.119706106882765e+307
6,3333,24160,250000,7.86089443103855e+307,-1.2874652109075474e+308
6,3269,24484,250000,5.630280838802137e+307,5.410754697607074e+307
6,3259,23812,250000,-1.3791976307982223e+308,3.4949216655009676e+307
6,3270,24130,250000,-8.558380695002133e+307,-1.273646194102631e+308
6,3269,24061,250000,4.704400647485884e+307,1.576051427847487e+308
6,3302,23815,250000,6.881826471076971e+307,1.5570648687223916e+307
6,3360,23779,250000,-7.694366044768572e+307,-7.92135261689471e+307
6,3274,22664,250000,7.438712295387334e+307,1.532838222634875e+308
6,3246,22607,250000,-1.4851263514433196e+308,-1.6763489378514933e+308
6,3271,24085,250000,1.7169265605647136e+308,-2.13635079163287e+307
6,3298,23044,250000,-1.7455925864005922e+308,8.832933188491221e+307
6,3249,23892,250000,1.6493043893859448e+308,1.388637259618115e+308
6,3390,23126,250000,-1.4844643250207753e+308,-2.964723438509234e+307
6,3282,23620,250000,-1.5502541459637856e+308,7.012050962731634e+307
6,3376,24029,250000,8.01713913607723e+307,-3.489135598315509e+306
6,3278,23221,250000,-9.719043682203763e+307,-2.7535466743251196e+307
6,3277,23229,250000,-3.3859488427197796e+306,-1.1652985401905054e+308
6,3246,23309,250000,-1.0169772162367122e+307,-1.4068518272514568e+308
6,3417,25844,250000,1.2196083582615169e+306,1.0830444804268811e+308
6,3293,23855,250000,-8.848950879131251e+307,-3.4668692796057416e+307
6,3248,24178,250000,-7.373671708786519e+307,-1.1618912160440356e+308
6,3279,23488,250000,1.5427450642109445e+308,2.5490744152374493e+307
6,3326,23722,250000,-7.453761059859835e+307,-7.259448549686257e+307
6,3247,23027,250000,6.345864857204608e+307,1.1074016645821308e+308
6,3359,23994,250000,7.828538075973646e+307,6.126024018611949e+307
6,3293,24101,250000,-3.5855179636209295e+307,2.307798124666857e+307
6,3248,23556,250000,3.545839825897923e+307,7.813055676473965e+307
6,3342,23399,250000,-1.1817921320932321e+308,5.775545422880521e+307
6,3313,23687,250000,-1.9654321015265018e+307,-4.748445060394657e+307
6,3245,23619,250000,-8.803257053774752e+307,3.7256656522846616e+307
6,3354,23067,250000,1.2214959336232384e+308,1.653274936763728e+308
6,3304,23147,250000,-2.778004985786652e+307,-4.9917575746386846e+306
6,3250,23832,250000,-9.30012253065272e+307,-1.0250308601175198e+308
6,3275,23620,250000,2.1954990075897507e+307,7.980632038628199e+307
6,3280,23734,250000,1.0791840818698894e+308,-1.9347168521477209e+307
6,3247,23251,250000,-1.4324648146385666e+308,-1.3170696842206076e+308
6,3388,23445,250000,1.2394488951072461e+308,1.5398374707906243e+308
6,3280,23733,250000,1.772668986750041e+308,8.958980102860853e+307
6,3249,23415,250000,1.327385288765889e+308,-9.536440172315789e+306
6,3273,23252,250000,6.616234322295534e+307,-6.426887751582967e+307
6,3280,23054,250000,-9.832925551327189e+307,-6.352464433281483e+307
6,3244,24386,250000,-9.559180047221093e+307,1.55117971165515e+308
6,3346,23970,250000,1.4713121721258608e+307,-8.577982989520364e+307
6,3324,24271,250000,4.095082731963523e+307,1.5906364499422302e+308
6,3359,23294,250000,-1.4162302106861258e+308,-1.082328597884318e+308
6,3333,23283,250000,-1.4100564458546404e+308,-6.380476409567864e+307
6,3331,23749,250000,1.3963097780527554e+308,-1.167525791924927e+308
6,3248,23095,250000,3.682453042147978e+307,7.56578717752194e+307
6,3338,23220,250000,1.5028846257324378e+308,-5.605749955848013e+307
6,3286,26746,250000,3.4354845759125916e+306,-8.575979189940363e+307
6,3244,23080,250000,1.3908540404783314e+308,-1.1197344046108075e+308
6,3275,22457,250000,-1.6920168761796147e+308,6.2248980801477e+306
7,3392,18752,250000,1.4497110986077571e+308,-1.7329128137077614e+308
7,3267,17423,250000,-1.5742946269560636e+308,1.6124412123606076e+308
7,3396,17660,250000,1.4612852930286271e+308,-2.8867311450356117e+307
7,3271,17668,250000,4.638934612564955e+307,7.54533730555429e+307
7,3283,19233,250000,6.925899516296779e+307,4.730282076048566e+307
7,3329,25121,250000,-2.300540286217588e+307,1.6885680975537499e+308
7,3365,18065,250000,1.562892159814844e+308,-5.786751102798199e+307
7,3284,18090,250000,-1.692920701806043e+308,1.8408762664005045e+306
7,3437,18358,250000,-5.439017409812047e+307,-1.2638577238612918e+308
7,3276,17525,250000,-1.4610548114608527e+307,7.637231300939966e+307
7,3311,17409,250000,-2.3502642278903114e+306,-1.3167431952641783e+308
7,3282,17710,250000,-1.5365720283561021e+308,-1.855415527383422e+307
7,3311,18342,250000,-1.7877200125671959e+308,-5.846133444708518e+307
7,3283,18315,250000,-6.275638513393461e+306,1.5047869445697102e+308
7,3341,18402,250000,1.3249795076337385e+308,3.501955690031414e+307
7,3302,18141,250000,1.2974301197087764e+308,1.6829728654352928e+308
7,3308,18466,250000,1.740086773778574e+308,1.383103824193604e+308
7,3296,18726,250000,-9.47394901008626e+307,6.603475595052006e+307
7,3298,18331,250000,1.162464834132808e+308,-1.8089632256041027e+307
7,3286,18619,250000,-1.9415719976633414e+307,1.5338307485113197e+308
7,3488,18393,250000,-7.881272638284733e+307,-1.0142321830621673e+308
7,3307,18508,250000,9.744311502258564e+307,1.0990607661538333e+308
7,3306,18363,250000,-1.4495135161363385e+308,-1.5917142604904087e+308
7,3304,18681,250000,-1.6885254026417038e+308,-8.656647879943381e+307
7,3304,18567,250000,-1.4817373240520454e+308,-6.015917460080287e+307
7,3312,18327,250000,7.467706368529985e+307,7.311541546213633e+307
7,3378,18211,250000,7.191600908702938e+307,1.2793488384820478e+307
7,3313,18368,250000,1.6047020036007215e+308,-1.7420520925176892e+308
7,3275,17911,250000,3.9170504542332936e+307,-1.7057700916173704e+308
7,3339,18273,250000,-1.820195504839281e+307,8.656884875823774e+307
7,3286,18320,250000,1.7863752766361818e+308,-6.085703853884767e+307
7,3313,18248,250000,1.1163305879811681e+307,1.194145614312897e+308
7,3580,17944,250000,-7.86810126639844e+307,-2.894999557715339e+307
7,3282,19449,250000,-6.303812078780694e+307,-5.541322193353985e+306
7,3274,17483,250000,3.860209774107472e+306,-1.5808788776260495e+308
7,3312,18658,250000,5.289067922229282e+307,6.705147463832104e+307
7,3278,18792,250000,-8.731526689238719e+307,1.6224345950821985e+308
7,3309,18565,250000,-1.217348337617664e+308,1.3437818334001068e+308
7,3395,21875,250000,1.6770043601445153e+308,2.8552458419464573e+307
7,3310,20907,250000,-1.5947915551156544e+308,1.4572977426343062e+308
7,3292,20344,250000,1.7207856315871017e+307,6.093682065738474e+307
7,3286,17949,250000,2.1123789115350988e+307,1.335282413938482e+307
7,3270,19050,250000,1.5383357739676288e+308,-8.547884497050571e+307
7,3281,17897,250000,-8.733190633313927e+307,-1.0147154213426902e+308
7,3335,17736,250000,1.510883568911657e+308,1.3375263372363926e+308
7,3289,17682,250000,-7.379564404691993e+307,1.1719390474766673e+307
7,3297,17872,250000,-2.4437939018812433e+307,-1.9041148591389592e+307
7,3293,18553,250000,-2.2585368797738024e+307,-1.0027655026712844e+308
7,3278,20393,250000,4.2643586552610974e+307,-1.1066836186795736e+308
7,3271,21563,250000,9.865165117802819e+305,-1.5266221695972667e+307
7,3551,20293,250000,-1.5865555704609183e+308,-2.5757777248867606e+307
7,3278,20056,250000,-7.352346152581666e+307,5.651032671802553e+307
7,3303,21050,250000,3.0992636390589167e+307,-1.6408217671089008e+308
7,3287,20865,250000,-1.1610818250745952e+308,7.19330030533765e+305
7,3271,19915,250000,4.817877493816821e+307,-1.394681637699833e+308
7,3273,21033,250000,4.877453219852872e+307,-1.464180757865767e+308
7,3446,17977,250000,-1.1865838525455491e+307,6.912990440604961e+307
7,3270,21775,250000,-5.448302987444734e+307,-4.5113419797703925e+306
7,3321,19830,250000,-7.072358162260685e+307,1.4014563563575e+308
7,3318,17694,250000,1.1542143393032677e+308,-8.984236461442315e+307
7,3336,19759,250000,-1.026154878840022e+308,8.146911830942934e+307
7,3271,19716,250000,-4.685324833800645e+307,6.14642858982056e+307
