1,40001,2449984,10,EditableImage,32; 6,104; 104,0.6; 0.568627; 0.470588,0.2,Enum.ImageCombineType.Add
1,59978,1519966,10,EditableImage,59; 33,71; 70,0.666667; 0.8; 0.501961,0.1,Enum.ImageCombineType.BlendSourceOver
1,40001,1940039,10,EditableImage,22; 28,109; 73,0.619608; 0.772549; 0.168627,0.6000000000000001,Enum.ImageCombineType.Add
1,59978,1739990,10,EditableImage,31; 1,100; 75,0.298039; 0.141176; 0.14902,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,20024,1850026,10,EditableImage,17; 61,121; 102,0.501961; 0.164706; 0.145098,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,40001,1810026,10,EditableImage,20; 15,125; 96,0.67451; 0.27451; 0.0666667,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,40001,1420035,10,EditableImage,57; 24,104; 86,0.886275; 0.690196; 0.172549,0.8,Enum.ImageCombineType.Multiply
1,40001,1950004,10,EditableImage,18; 14,100; 81,0.262745; 0.0156863; 0.0431373,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,29989,1659990,10,EditableImage,23; 29,73; 90,0.160784; 0.494118; 0.396078,0.5,Enum.ImageCombineType.Multiply
1,30036,1859991,10,EditableImage,5; 46,85; 102,0.752941; 0.341176; 0.854902,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,29989,1809979,10,EditableImage,21; 14,99; 104,0.337255; 0.345098; 0.823529,0.7000000000000001,Enum.ImageCombineType.Add
1,29989,1309999,10,EditableImage,34; 11,90; 71,0.478431; 0.584314; 0.380392,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,40001,1580036,10,EditableImage,18; 23,126; 75,0.145098; 0.352941; 0.294118,0.1,Enum.ImageCombineType.Overwrite
1,29989,1569978,10,EditableImage,13; 46,121; 107,0.121569; 0.376471; 0.662745,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,50013,1950004,10,EditableImage,19; 26,120; 79,0.364706; 0.623529; 0.72549,0.2,Enum.ImageCombineType.AlphaBlend
1,40001,1570024,10,EditableImage,10; 40,78; 98,0.870588; 0.654902; 0.368627,0.9,Enum.ImageCombineType.Multiply
1,30036,2130028,10,EditableImage,29; 46,116; 72,0.380392; 0.67451; 0.572549,0.6000000000000001,Enum.ImageCombineType.Add
1,40001,2849987,10,EditableImage,18; 6,84; 101,0.2; 0.380392; 0.372549,0.30000000000000004,Enum.ImageCombineType.Add
1,40001,2169982,10,EditableImage,6; 3,119; 125,0.611765; 0.54902; 0.278431,0.30000000000000004,Enum.ImageCombineType.Add
1,50013,2280018,10,EditableImage,30; 1,97; 113,0.835294; 0.509804; 0.776471,0.5,Enum.ImageCombineType.BlendSourceOver
1,40001,2219994,10,EditableImage,14; 20,94; 101,0.341176; 0.141176; 0.682353,0.1,Enum.ImageCombineType.Overwrite
1,50013,1750002,10,EditableImage,50; 27,91; 116,0.792157; 0.678431; 0.819608,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,59978,1729979,10,EditableImage,27; 56,123; 69,0.498039; 0; 0.909804,0.9,Enum.ImageCombineType.Add
1,29989,1520012,10,EditableImage,1; 21,75; 89,0.14902; 0.054902; 0.792157,0.8,Enum.ImageCombineType.BlendSourceOver
1,29989,1850026,10,EditableImage,46; 26,91; 121,0.458824; 0.686275; 0.956863,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,40001,1579989,10,EditableImage,53; 46,86; 114,0.427451; 0.552941; 0.211765,0.2,Enum.ImageCombineType.Overwrite
1,40001,1550001,10,EditableImage,36; 7,83; 79,0.521569; 0.337255; 0.027451,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,40001,3239979,10,EditableImage,4; 10,124; 106,0.192157; 0.890196; 0.639216,0.6000000000000001,Enum.ImageCombineType.Add
1,69989,1720014,10,EditableImage,42; 36,98; 71,0.588235; 0.345098; 0.866667,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,129967,1499989,10,EditableImage,62; 60,80; 94,0.290196; 0.321569; 0.0862745,0.9,Enum.ImageCombineType.BlendSourceOver
1,40001,1349999,10,EditableImage,33; 59,106; 109,0.623529; 0.666667; 0.658824,0,Enum.ImageCombineType.AlphaBlend
1,40001,1250022,10,EditableImage,9; 28,70; 69,0.470588; 0.827451; 0.109804,0.8,Enum.ImageCombineType.Multiply
1,40001,2470008,10,EditableImage,14; 8,108; 126,0.160784; 0.239216; 0.435294,0.30000000000000004,Enum.ImageCombineType.Add
1,30036,880007,10,EditableImage,51; 58,76; 65,0.376471; 0.980392; 0.305882,0.2,Enum.ImageCombineType.Multiply
1,29989,2110005,10,EditableImage,1; 51,70; 106,0.533333; 0.733333; 0.101961,0.5,Enum.ImageCombineType.Add
1,50013,2009981,10,EditableImage,6; 29,98; 78,0.576471; 0.603922; 0.623529,0.5,Enum.ImageCombineType.BlendSourceOver
1,40001,1810026,10,EditableImage,43; 27,97; 96,0.192157; 0.764706; 0.643137,0.6000000000000001,Enum.ImageCombineType.Add
1,40001,1440011,10,EditableImage,38; 51,77; 88,0.705882; 0.945098; 0.12549,0.8,Enum.ImageCombineType.Add
1,50013,1069997,10,EditableImage,38; 61,80; 95,0.12549; 0.529412; 0.278431,0.1,Enum.ImageCombineType.Overwrite
1,40001,1369976,10,EditableImage,30; 21,100; 86,0.482353; 0.686275; 0.686275,0.4,Enum.ImageCombineType.Overwrite
1,40001,1739990,10,EditableImage,14; 9,122; 89,0.133333; 0.756863; 0.188235,0.5,Enum.ImageCombineType.BlendSourceOver
1,60024,1779991,10,EditableImage,1; 23,95; 65,0.0392157; 0.882353; 0.313726,0,Enum.ImageCombineType.Multiply
1,40001,1880015,10,EditableImage,21; 59,95; 70,0.8; 0.631373; 0.686275,0,Enum.ImageCombineType.Add
1,49966,1929980,10,EditableImage,8; 22,120; 115,0.0823529; 0.0627451; 0.878431,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,40001,1960015,10,EditableImage,62; 19,96; 110,0.596078; 0.694118; 0.184314,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,40001,2379995,10,EditableImage,9; 49,105; 127,0.694118; 0.439216; 0.227451,0.7000000000000001,Enum.ImageCombineType.Add
1,40001,1210021,10,EditableImage,17; 39,76; 70,0.160784; 0.364706; 0.164706,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,29989,2059993,10,EditableImage,54; 23,103; 90,0.376471; 0.921569; 0.541176,0.4,Enum.ImageCombineType.BlendSourceOver
1,60024,2339995,10,EditableImage,36; 26,109; 120,0.423529; 0.113725; 0.827451,0.9,Enum.ImageCombineType.AlphaBlend
1,59978,2110005,10,EditableImage,2; 42,107; 86,0.733333; 0.768627; 0.321569,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,50013,1389999,10,EditableImage,50; 53,114; 84,0.458824; 0.341176; 0.490196,0,Enum.ImageCombineType.AlphaBlend
1,29989,1499989,10,EditableImage,18; 2,117; 111,0.847059; 0.286275; 0.0745098,0.5,Enum.ImageCombineType.AlphaBlend
1,20024,1729979,10,EditableImage,6; 11,104; 91,0.101961; 0.717647; 0.376471,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,20024,1739990,10,EditableImage,49; 16,66; 94,0.0470588; 0.415686; 0.54902,0.9,Enum.ImageCombineType.Overwrite
1,30036,1550001,10,EditableImage,11; 43,110; 98,0.392157; 0.866667; 0.839216,0.8,Enum.ImageCombineType.Overwrite
1,40001,1320011,10,EditableImage,53; 20,71; 74,0.486275; 0.513726; 0.443137,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,19977,1449977,10,EditableImage,30; 46,67; 115,0.490196; 0.505882; 0.219608,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,30036,1459988,10,EditableImage,37; 46,73; 111,0.976471; 0.811765; 0.686275,0.5,Enum.ImageCombineType.AlphaBlend
1,49966,2280018,10,EditableImage,40; 61,111; 118,0.639216; 0.580392; 0.678431,0.7000000000000001,Enum.ImageCombineType.Add
1,50013,1389999,10,EditableImage,53; 49,86; 72,0.584314; 0.772549; 0.152941,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,29989,1419988,10,EditableImage,28; 18,115; 86,0.913725; 0.858824; 0.313726,0.30000000000000004,Enum.ImageCombineType.Multiply
1,80001,1619990,10,EditableImage,40; 4,90; 86,0.603922; 0.47451; 0.92549,0.5,Enum.ImageCombineType.AlphaBlend
1,60024,1209975,10,EditableImage,51; 58,73; 103,0.54902; 0.0117647; 0.117647,0.8,Enum.ImageCombineType.Overwrite
1,40001,2190006,10,EditableImage,41; 7,89; 93,0.541176; 0.466667; 0.686275,0.2,Enum.ImageCombineType.Add
1,29989,1130021,10,EditableImage,19; 22,100; 109,0.207843; 0.862745; 0.870588,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,90013,1160009,10,EditableImage,49; 58,75; 67,0.490196; 0.145098; 0.101961,0.1,Enum.ImageCombineType.BlendSourceOver
1,40001,1950004,10,EditableImage,1; 55,91; 82,0.584314; 0.184314; 0.52549,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,100025,1799968,10,EditableImage,63; 19,88; 79,0.603922; 0.403922; 0.368627,0.8,Enum.ImageCombineType.AlphaBlend
1,89966,1520012,10,EditableImage,48; 58,122; 109,0.0823529; 0.517647; 0.521569,0,Enum.ImageCombineType.Multiply
1,70036,2140040,10,EditableImage,4; 2,81; 113,0.027451; 0.709804; 0.0980392,0.8,Enum.ImageCombineType.Multiply
1,80001,2210029,10,EditableImage,26; 37,102; 107,0.713726; 0.211765; 0.156863,0.1,Enum.ImageCombineType.AlphaBlend
1,30036,1990004,10,EditableImage,11; 21,106; 93,0.0745098; 0.866667; 0.745098,0.1,Enum.ImageCombineType.AlphaBlend
1,80001,1890027,10,EditableImage,5; 6,82; 81,0.454902; 0.682353; 0.796078,0.2,Enum.ImageCombineType.Overwrite
1,29989,1600013,10,EditableImage,29; 12,78; 80,0.588235; 0.0431373; 0.0823529,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,69989,4519988,10,EditableImage,3; 56,82; 65,0.141176; 0.647059; 0.0901961,0.7000000000000001,Enum.ImageCombineType.Add
1,80001,2390007,10,EditableImage,38; 2,84; 115,0.858824; 0.839216; 0.521569,0.1,Enum.ImageCombineType.Multiply
1,90013,2999977,10,EditableImage,61; 34,119; 113,0.847059; 0.262745; 0.905882,0.2,Enum.ImageCombineType.Multiply
1,109990,2249983,10,EditableImage,23; 16,107; 89,0.760784; 0.290196; 0.552941,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,60024,1619990,10,EditableImage,13; 38,65; 102,0.439216; 0.992157; 0.678431,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,60024,2019993,10,EditableImage,15; 32,110; 72,0.85098; 0.85098; 0.65098,0.1,Enum.ImageCombineType.Multiply
1,29989,1889980,10,EditableImage,30; 34,80; 105,0.917647; 0.54902; 0.0980392,0.4,Enum.ImageCombineType.Add
1,60024,2499996,10,EditableImage,20; 19,70; 104,0.8; 0.745098; 0.662745,0.2,Enum.ImageCombineType.BlendSourceOver
1,30036,1969981,10,EditableImage,4; 21,114; 79,0.403922; 0.705882; 0.0823529,0.1,Enum.ImageCombineType.AlphaBlend
1,30036,1160009,10,EditableImage,62; 35,95; 83,0.47451; 0.00784314; 0.356863,0.5,Enum.ImageCombineType.Multiply
1,50013,2730033,10,EditableImage,5; 60,116; 120,0.0509804; 0.0392157; 0.858824,0.5,Enum.ImageCombineType.Add
1,50013,2049981,10,EditableImage,12; 11,83; 74,0.435294; 0.764706; 0.32549,0.6000000000000001,Enum.ImageCombineType.Add
1,179979,4350022,10,EditableImage,28; 53,81; 122,0.0627451; 0.752941; 0.0156863,0.8,Enum.ImageCombineType.Multiply
1,29989,2750010,10,EditableImage,19; 2,117; 90,0.745098; 0.435294; 0.886275,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,49966,3820006,10,EditableImage,51; 38,98; 96,0.827451; 0.298039; 0.337255,0,Enum.ImageCombineType.AlphaBlend
1,29989,1530024,10,EditableImage,44; 24,122; 115,0.270588; 0.258824; 0.258824,0.2,Enum.ImageCombineType.BlendSourceOver
1,29989,1889980,10,EditableImage,9; 6,115; 127,0.0745098; 0.741176; 0,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,70036,2159970,10,EditableImage,4; 24,73; 89,0.2; 0.827451; 0.745098,0.9,Enum.ImageCombineType.AlphaBlend
1,29989,1400011,10,EditableImage,23; 50,83; 123,0.101961; 0.372549; 0.87451,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,49966,2120017,10,EditableImage,51; 55,89; 107,0.858824; 0.956863; 0.313726,0.5,Enum.ImageCombineType.Multiply
1,29989,1779991,10,EditableImage,28; 25,107; 87,0.901961; 0.184314; 0.713726,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,70036,2579997,10,EditableImage,44; 1,98; 127,0.0509804; 0.67451; 0.372549,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,40001,1640013,10,EditableImage,28; 49,74; 79,0.823529; 0.666667; 0.00392157,0.6000000000000001,Enum.ImageCombineType.Multiply
1,99978,1899992,10,EditableImage,38; 61,113; 90,0.666667; 0.423529; 0.341176,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,50013,1870003,10,EditableImage,50; 16,101; 104,0.952941; 0.972549; 0.992157,0.1,Enum.ImageCombineType.AlphaBlend
1,60024,1640013,10,EditableImage,56; 18,76; 83,0.0156863; 0.705882; 0.521569,0.30000000000000004,Enum.ImageCombineType.Multiply
1,40001,1389999,10,EditableImage,44; 32,109; 106,0.831373; 0.372549; 0.211765,0.8,Enum.ImageCombineType.Multiply
1,50013,2089981,10,EditableImage,36; 22,108; 116,0.211765; 0.913725; 0.847059,0,Enum.ImageCombineType.Add
1,49966,2270006,10,EditableImage,1; 50,90; 115,0.713726; 0.215686; 0.266667,0.6000000000000001,Enum.ImageCombineType.Add
1,40001,1490023,10,EditableImage,52; 11,121; 94,0.780392; 0.705882; 0.556863,0.8,Enum.ImageCombineType.Overwrite
1,40001,1330022,10,EditableImage,50; 36,123; 84,0.278431; 0.290196; 0.729412,0.1,Enum.ImageCombineType.Overwrite
1,40001,1219987,10,EditableImage,41; 49,103; 100,0.827451; 0; 0.827451,0.4,Enum.ImageCombineType.AlphaBlend
1,50013,2079970,10,EditableImage,6; 30,126; 74,0.843137; 0.560784; 0.290196,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,50013,1269999,10,EditableImage,26; 17,66; 65,0.172549; 0.65098; 0.364706,0.5,Enum.ImageCombineType.Multiply
1,120001,2789964,10,EditableImage,39; 3,79; 118,0.00784314; 0.760784; 0.611765,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,50013,1990004,10,EditableImage,8; 12,73; 104,0.858824; 0.960784; 0.682353,0.8,Enum.ImageCombineType.Overwrite
1,69989,2209982,10,EditableImage,22; 3,77; 117,0.509804; 0.454902; 0.72549,0.9,Enum.ImageCombineType.Multiply
1,29989,1560012,10,EditableImage,21; 25,74; 100,0.301961; 0.0705882; 0.819608,0,Enum.ImageCombineType.BlendSourceOver
1,40001,1769979,10,EditableImage,62; 55,91; 125,0.137255; 0.2; 0.321569,0.7000000000000001,Enum.ImageCombineType.Add
1,40001,1910003,10,EditableImage,53; 39,106; 126,0.784314; 0.517647; 0.717647,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,29989,1849980,10,EditableImage,7; 52,106; 127,0.937255; 0.152941; 0.603922,0.9,Enum.ImageCombineType.Multiply
1,60024,2750010,10,EditableImage,8; 30,120; 72,0.0627451; 0.662745; 0.00784314,0.5,Enum.ImageCombineType.Add
1,40001,1729979,10,EditableImage,20; 44,122; 125,0.203922; 0.0313726; 0.345098,0.4,Enum.ImageCombineType.Overwrite
1,50013,1650025,10,EditableImage,4; 21,65; 77,0.721569; 0.207843; 0.533333,0.9,Enum.ImageCombineType.BlendSourceOver
1,50013,1299987,10,EditableImage,41; 35,79; 93,0.541176; 0.0588235; 0.647059,0.9,Enum.ImageCombineType.BlendSourceOver
1,29989,1870003,10,EditableImage,7; 59,125; 71,0.133333; 0.929412; 0.270588,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,40001,1590001,10,EditableImage,44; 51,110; 70,0.0980392; 0.101961; 0.803922,0.8,Enum.ImageCombineType.AlphaBlend
1,60024,1600013,10,EditableImage,30; 57,125; 71,0.545098; 0.0862745; 0.980392,0.8,Enum.ImageCombineType.Overwrite
1,50013,1440011,10,EditableImage,18; 36,77; 81,0.752941; 0.380392; 0.313726,0.4,Enum.ImageCombineType.Multiply
1,40001,1500035,10,EditableImage,13; 55,66; 103,0.227451; 0.996078; 0.976471,0,Enum.ImageCombineType.Add
1,50013,2190006,10,EditableImage,36; 19,122; 95,0.701961; 0.537255; 0.937255,0,Enum.ImageCombineType.Multiply
1,90013,1610024,10,EditableImage,17; 50,84; 105,0.0588235; 0.0509804; 0.243137,0,Enum.ImageCombineType.AlphaBlend
1,29989,1570024,10,EditableImage,38; 20,123; 88,0.258824; 0.215686; 0.105882,0.1,Enum.ImageCombineType.Overwrite
1,29989,1740037,10,EditableImage,6; 4,118; 99,0.337255; 0.635294; 0.388235,0.1,Enum.ImageCombineType.AlphaBlend
1,29989,1570024,10,EditableImage,54; 14,84; 75,0.529412; 0.462745; 0.54902,0.30000000000000004,Enum.ImageCombineType.Add
1,29989,1870003,10,EditableImage,4; 24,119; 116,0.717647; 0.14902; 0.105882,0.9,Enum.ImageCombineType.BlendSourceOver
1,70036,1320011,10,EditableImage,54; 32,107; 75,0.666667; 0.0784314; 0.831373,0.8,Enum.ImageCombineType.Multiply
1,20024,1160009,10,EditableImage,40; 25,127; 106,0.192157; 0.262745; 0.568627,0.4,Enum.ImageCombineType.Overwrite
1,29989,1379988,10,EditableImage,22; 24,103; 87,0.180392; 0.615686; 0.560784,0.4,Enum.ImageCombineType.Multiply
1,20024,1650025,10,EditableImage,47; 5,122; 115,0.647059; 0.0627451; 0.290196,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,29989,1920015,10,EditableImage,57; 26,86; 119,0.811765; 0.196078; 0.172549,0.2,Enum.ImageCombineType.Add
1,40001,1769979,10,EditableImage,13; 44,74; 88,0.760784; 0.305882; 0.188235,0.9,Enum.ImageCombineType.AlphaBlend
1,40001,1870003,10,EditableImage,36; 1,122; 82,0.258824; 0.141176; 0.568627,0.5,Enum.ImageCombineType.Add
1,40001,1349999,10,EditableImage,57; 50,116; 68,0.317647; 0.376471; 0.588235,0.30000000000000004,Enum.ImageCombineType.Multiply
1,40001,1910003,10,EditableImage,40; 22,126; 71,0.0666667; 0.792157; 0.490196,0.5,Enum.ImageCombineType.Add
1,40001,1389999,10,EditableImage,31; 59,88; 124,0.670588; 0.745098; 0.631373,0.5,Enum.ImageCombineType.BlendSourceOver
1,29989,1219987,10,EditableImage,48; 50,94; 67,0.0705882; 0.494118; 0.807843,0.5,Enum.ImageCombineType.AlphaBlend
1,30036,1139986,10,EditableImage,24; 62,68; 82,0.396078; 0.686275; 0.470588,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,29989,1610024,10,EditableImage,20; 34,122; 126,0.984314; 0.886275; 0.792157,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,40001,1890027,10,EditableImage,23; 26,118; 83,0.466667; 0.6; 0.803922,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,40001,2129982,10,EditableImage,21; 13,93; 121,0.396078; 0.627451; 0.839216,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,29989,1529977,10,EditableImage,29; 19,125; 90,0.266667; 0.858824; 0.435294,0.8,Enum.ImageCombineType.AlphaBlend
1,29989,1640013,10,EditableImage,53; 8,74; 114,0.964706; 0.643137; 0.243137,0.4,Enum.ImageCombineType.Overwrite
1,40001,1579989,10,EditableImage,10; 30,74; 70,0.0156863; 0.109804; 0.298039,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,40001,1950004,10,EditableImage,63; 19,113; 114,0.537255; 0.92549; 0.956863,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,40001,1680013,10,EditableImage,57; 31,110; 122,0.0862745; 0.0313726; 0.74902,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,50013,2229959,10,EditableImage,44; 3,124; 94,0.337255; 0.0588235; 0.152941,0.1,Enum.ImageCombineType.AlphaBlend
1,29989,1730025,10,EditableImage,14; 43,112; 92,0.560784; 0.866667; 0.509804,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,20024,1769979,10,EditableImage,53; 8,68; 101,0.545098; 0.447059; 0.109804,0.6000000000000001,Enum.ImageCombineType.Add
1,29989,1369976,10,EditableImage,8; 46,100; 80,0.898039; 0.862745; 0.188235,0,Enum.ImageCombineType.Multiply
1,40001,1640013,10,EditableImage,19; 35,87; 106,0.662745; 0.933333; 0.976471,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,49966,1590001,10,EditableImage,32; 55,74; 117,0.694118; 0.639216; 0.843137,0.1,Enum.ImageCombineType.Overwrite
1,49966,2419996,10,EditableImage,15; 61,103; 114,0.45098; 0.0235294; 0.447059,0.1,Enum.ImageCombineType.Add
1,29989,1489977,10,EditableImage,22; 12,81; 127,0.913725; 0.298039; 0.466667,0.8,Enum.ImageCombineType.Multiply
1,29989,1410023,10,EditableImage,58; 49,80; 106,0.588235; 0.411765; 0.737255,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,40001,1389999,10,EditableImage,21; 55,73; 109,0.160784; 0.858824; 0.152941,0.4,Enum.ImageCombineType.Add
1,40001,1579989,10,EditableImage,47; 57,124; 99,0.286275; 0.996078; 0.34902,0,Enum.ImageCombineType.BlendSourceOver
1,29989,1630001,10,EditableImage,4; 11,89; 88,0.627451; 0.34902; 0.654902,0.8,Enum.ImageCombineType.Multiply
1,50013,1539989,10,EditableImage,7; 15,96; 97,0.988235; 0.541176; 0.568627,0.9,Enum.ImageCombineType.AlphaBlend
1,40001,1739990,10,EditableImage,5; 7,104; 75,0.576471; 0.745098; 0.721569,0.1,Enum.ImageCombineType.BlendSourceOver
1,59978,2430007,10,EditableImage,2; 42,121; 71,0.54902; 0.0588235; 0.576471,0.5,Enum.ImageCombineType.Add
1,60024,2689986,10,EditableImage,44; 16,98; 107,0.117647; 0.6; 0.803922,0.1,Enum.ImageCombineType.Overwrite
1,50013,3020000,10,EditableImage,45; 4,122; 108,0.180392; 0.192157; 0.0823529,0.2,Enum.ImageCombineType.Add
1,40001,980031,10,EditableImage,57; 55,109; 98,0.745098; 0; 0.105882,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,29989,1349999,10,EditableImage,46; 48,79; 120,0.964706; 0.941176; 0.94902,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,30036,1519966,10,EditableImage,11; 39,115; 105,0.894118; 0.0666667; 0.980392,0.5,Enum.ImageCombineType.AlphaBlend
1,59978,2099993,10,EditableImage,41; 4,105; 83,0.858824; 0.203922; 0.396078,0.4,Enum.ImageCombineType.Multiply
1,59978,1530024,10,EditableImage,55; 50,127; 79,0.717647; 0.643137; 0.0588235,0.2,Enum.ImageCombineType.AlphaBlend
1,69989,2489985,10,EditableImage,53; 28,88; 104,0.137255; 0.670588; 0.388235,0.8,Enum.ImageCombineType.Multiply
1,50013,1799968,10,EditableImage,50; 46,87; 112,0.533333; 0.992157; 0.105882,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,80001,1670002,10,EditableImage,45; 59,98; 107,0.329412; 0.121569; 0.772549,0.4,Enum.ImageCombineType.Add
1,90013,1440011,10,EditableImage,33; 26,90; 106,0.113725; 0.364706; 0.815686,0.4,Enum.ImageCombineType.Overwrite
1,50013,1979992,10,EditableImage,40; 13,95; 83,0.2; 0.854902; 0.156863,0.5,Enum.ImageCombineType.Add
