runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
48,3582,27928,250000,1.2794712585866529e+308,-9.163666689804793e+307
48,3568,24809,250000,1.4108047511088863e+308,1.6843924316187857e+308
48,3633,25479,250000,-1.603822072293669e+308,-3.0954524900331224e+307
48,3446,25781,250000,-6.036403821426729e+307,1.2914702940285936e+308
48,3538,24717,250000,-1.6773803903216518e+308,-1.000823241184597e+308
48,3462,25908,250000,-1.5416019932217868e+307,-8.72116410481007e+307
48,3478,25968,250000,-9.727239699210364e+307,5.279393209644597e+307
48,3542,25611,250000,4.412897399938533e+307,-7.585481383324139e+307
48,3532,27151,250000,-7.233685465652394e+307,-1.2428731792156984e+308
48,3465,26625,250000,-1.7549295107434824e+308,4.2985753128196495e+307
48,3541,26900,250000,1.2169140361578292e+308,-6.102891110993246e+307
48,3441,25282,250000,-1.65975827438883e+307,-6.388391808388085e+307
48,3498,24771,250000,-1.7469537772348713e+308,1.6651944098157988e+308
48,3532,26412,250000,-3.91683735984674e+307,1.595760629291147e+308
48,3561,25101,250000,-7.89181335619393e+307,8.150097934841692e+307
48,3521,25577,250000,1.4102347158320202e+308,-2.4830527414989847e+307
48,3494,25527,250000,-1.2439920994527905e+308,1.5902517785845773e+308
48,3483,24827,250000,5.433744020246799e+307,-1.447026147175369e+308
48,3538,30693,250000,-1.1778000965666477e+308,5.526041892948801e+307
48,3527,25226,250000,1.7168882611637186e+308,-4.2619706508582913e+307
48,3542,25207,250000,1.0385317356912915e+308,5.4337318023200927e+306
48,3542,25324,250000,3.1700916155558954e+307,7.005048218506141e+307
48,3438,24790,250000,1.1430706702254594e+308,-3.835827003470823e+307
48,3469,24506,250000,5.099345519161491e+307,9.798977522875162e+306
48,3473,25393,250000,-9.53866330180154e+307,-3.552183686950116e+307
48,3473,25858,250000,-1.5658298811805047e+308,-3.7967395739262917e+307
48,3726,31856,250000,-1.4493319733468353e+308,5.631431046252216e+307
48,3432,25552,250000,-5.5719021617512635e+306,-1.3993247550590234e+308
48,3610,27965,250000,-8.731795368209825e+307,-5.014118347818085e+307
48,3659,25266,250000,9.496499230513414e+306,-1.1867092612218229e+308
48,3398,25401,250000,-6.597062733020638e+307,-8.527717468134411e+307
48,3446,28984,250000,9.994703793255914e+307,-1.2718566244788668e+308
48,3526,28442,250000,5.501522092017819e+307,9.595112658637352e+307
48,3472,29241,250000,-1.2614223513191095e+308,1.0986291626100136e+308
48,3575,25637,250000,5.701135128643944e+307,-1.0316920534452938e+307
48,3469,28799,250000,-1.5825382002884615e+308,1.600980928180492e+308
48,3563,25856,250000,-1.5941617582947454e+308,-7.341762579296502e+307
48,3551,27011,250000,-8.034510904790778e+307,-8.536325331895543e+306
48,3533,26574,250000,-1.5802656473084332e+308,-6.858783138240026e+307
48,3571,29164,250000,-5.241579343800074e+307,-5.177348121727884e+307
48,3534,27921,250000,-1.7341808888522112e+308,-8.33405433574923e+307
48,3608,29956,250000,-5.361060193564771e+307,8.574428101699371e+307
48,3403,24992,250000,1.5714362083761531e+308,1.04209527106862e+308
48,3458,25467,250000,3.817984738161872e+307,-6.839872587958102e+307
48,3431,25665,250000,3.07371623199297e+307,-7.763008219443659e+307
48,3435,25827,250000,-2.560535239178592e+307,-9.192616267335218e+307
48,3613,27603,250000,1.1197547312357943e+308,-6.56252556272342e+307
48,3532,25520,250000,2.839345730146991e+307,7.191417017276388e+307
48,3424,25075,250000,-3.538426487628842e+307,1.2498060262204825e+308
48,3460,26216,250000,8.142626544973026e+307,1.3093440219073096e+308
48,3513,25388,250000,1.2699830533426221e+308,-1.3186750958720022e+308
48,3522,25083,250000,1.3108200076839602e+308,-3.679661115124763e+307
48,3525,26694,250000,-4.41050798366695e+307,-3.34010729437033e+307
48,3491,24866,250000,-7.303941038125471e+307,-1.773965636413815e+308
48,3584,25473,250000,-1.1159690373286026e+308,-1.3194228277593313e+308
48,3438,27000,250000,-3.6159500194945633e+307,1.6326381800358329e+308
48,3479,25038,250000,1.3467158602655377e+308,8.802034701940635e+307
48,3441,25636,250000,3.76260393460285e+307,1.3276377854151062e+308
48,3506,25593,250000,-1.751959706243217e+307,6.08224107816e+307
48,3496,26767,250000,1.3851109038089547e+308,2.2413662175348895e+307
48,3415,28467,250000,1.4450122029083394e+308,7.181721902800792e+307
48,3495,25716,250000,-6.556882581113678e+307,-1.5505452202364985e+308
48,3556,25891,250000,7.664235571858559e+305,1.7636994030588727e+308
48,3510,25150,250000,1.3068931046810925e+306,5.403209509913726e+307
48,3538,25243,250000,1.08438338566359e+308,-9.74223376218234e+307
48,3480,25324,250000,1.5637960004127194e+308,3.2358612736836716e+307
48,3411,24910,250000,1.3954697079194053e+308,3.011620782126567e+307
48,3495,25409,250000,-1.7099121816717163e+308,-6.882561193253382e+307
48,3452,25866,250000,-1.0636267369390016e+307,1.108835240266841e+308
48,3400,25766,250000,-7.673892184836404e+307,7.609312921219374e+307
48,3537,26228,250000,-1.4491606607558837e+308,-1.626613628449201e+307
48,3453,25832,250000,1.7310155562535836e+308,1.1267442201048618e+308
48,3422,26807,250000,3.6777845678585596e+307,4.501089614035397e+307
48,3478,24716,250000,-1.442824642674586e+308,1.3545084639114592e+308
48,3513,25681,250000,-6.125223431974474e+307,-1.7524692747215592e+308
48,3442,25682,250000,-1.538995473320779e+308,1.6901182227313031e+308
48,3432,25382,250000,5.147412997274231e+307,-6.246561751951548e+307
48,3437,25610,250000,-3.0470384922018116e+307,7.509132405814875e+307
48,3437,26458,250000,6.011700884702685e+307,-9.973149849344598e+307
48,3509,25559,250000,-6.231971792383767e+307,6.132953705850281e+307
48,3460,25768,250000,-1.3226807113702533e+308,-1.0766909065027766e+308
49,3265,17597,250000,-3.4469469965464565e+307,1.4745892059846152e+308
49,3306,17528,250000,-8.196476177501992e+307,3.922455549782923e+307
49,3336,22034,250000,6.134884246143987e+307,1.2177109174626346e+307
49,3278,17559,250000,-1.6536817614698717e+308,-9.749229808302747e+307
49,3296,17533,250000,8.253981981531664e+307,2.8886764353897527e+307
49,3246,17592,250000,-1.4744012666944826e+308,-6.317928964919345e+307
49,3280,17459,250000,-2.2106344585971632e+307,3.3865821080842095e+306
49,3289,17551,250000,5.596018006996463e+307,-2.442531926755792e+307
49,3247,17507,250000,9.031726598689382e+307,-1.1969691545042233e+308
49,3274,17540,250000,1.2077573821242229e+308,-1.507758141680509e+308
49,3283,17751,250000,-7.675171921374379e+307,-3.116801340406687e+307
49,3244,17857,250000,-2.004940702021386e+306,8.350839751682333e+307
49,3335,17639,250000,-1.197530179437219e+307,6.522160496382476e+307
49,3280,17644,250000,1.3785029845317336e+308,-2.396165889920682e+307
49,3244,17544,250000,5.473780117278384e+307,1.4352245374724667e+308
49,3278,17772,250000,4.97093965192231e+307,4.2013302825081963e+307
49,3292,17788,250000,-1.3967695422291622e+308,1.2910660943413704e+308
49,3247,17701,250000,-1.2567030250295606e+308,-1.3567051281043568e+307
49,3269,17637,250000,7.334895223944083e+306,5.874243501984949e+306
49,3301,17640,250000,1.1407821006921508e+308,1.8587962863995874e+307
49,3259,17590,250000,1.3801847671310158e+307,-2.349992260064937e+307
49,3319,23133,250000,7.95754884522756e+307,1.7516744826625375e+308
49,3323,26254,250000,-1.5650030076395711e+308,-1.4228039156993589e+308
49,3279,25851,250000,1.0292577038587977e+308,-1.6288007326728792e+308
49,3289,18992,250000,7.028122785781151e+307,1.761919930661058e+308
49,3278,17663,250000,8.656502439475588e+307,-8.288865632750658e+307
49,3256,17614,250000,9.718008041706583e+307,-2.645091620231087e+307
49,3343,17401,250000,1.0208195702954045e+308,-8.852939883850378e+307
49,3283,17605,250000,-1.37430419675278e+308,-3.3962057299986337e+307
49,3281,17751,250000,-8.665615507387774e+307,1.1896616876798292e+307
49,3279,17756,250000,6.028979422871351e+307,1.6833596594281582e+308
49,3316,17802,250000,3.933602043578426e+307,4.106116736737991e+307
49,3352,19169,250000,-1.6636553547726132e+308,-1.3740284684226534e+308
49,3294,18186,250000,1.677218479314856e+307,-1.5899965571936187e+308
49,3288,17853,250000,-1.265822567346127e+308,-1.7740805008629496e+308
49,3285,21390,250000,9.524752647094836e+307,-1.0915606194370795e+308
49,3275,17545,250000,-1.6609311248962855e+308,-1.1099679415210082e+308
49,3294,17950,250000,-1.3777501680418827e+308,1.037106718979123e+308
49,3258,17665,250000,1.127408469613486e+307,-1.6753860362492558e+308
49,3283,17718,250000,8.52179160193139e+307,-1.156210232047654e+308
49,3284,17799,250000,1.4735762011686255e+308,1.2368487069839378e+308
49,3246,17685,250000,-8.097381869704171e+307,1.1539506649047655e+308
49,3271,17482,250000,1.7549797508349128e+308,1.7389926922577051e+308
49,3289,17559,250000,1.865882185620162e+307,1.6573310470923399e+308
49,3277,17575,250000,-4.868098716999729e+307,1.469355502643988e+308
49,3282,17619,250000,-8.346737379983002e+307,4.0624328130084135e+307
49,3304,17604,250000,-1.2484780675891858e+307,1.7365201873004512e+308
49,3250,17844,250000,6.228722970919635e+307,-1.0609665015093627e+308
49,3272,17639,250000,-9.321976301184645e+307,-8.740385981465983e+307
49,3293,17569,250000,7.676697913508171e+307,1.7399676050732429e+308
49,3294,17674,250000,-2.2019858858781715e+307,-4.63072149978869e+307
49,3273,17678,250000,8.006746230373039e+307,1.7845900250828778e+308
49,3280,17868,250000,1.7632040887305597e+308,-1.9737420198256947e+307
49,3244,17582,250000,-9.783939936205858e+307,-1.0486104611280654e+308
49,3289,17728,250000,1.2837103047568197e+307,8.042845772053038e+307
49,3277,17705,250000,-5.856392522161887e+304,1.7568529847397123e+308
49,3246,17832,250000,-1.0635492956064934e+308,-1.2362986967862695e+308
49,3281,17783,250000,-1.0290781565630047e+307,-1.7559829271464106e+308
49,3285,17719,250000,-1.3345937354165933e+308,1.1389064519519354e+308
49,3266,17817,250000,-5.767227105366246e+307,1.490215305489171e+307
49,3286,17598,250000,3.589176575051753e+307,-1.5609365714564859e+308
49,3281,17839,250000,-6.134602583321507e+307,6.465440676336086e+307
49,3274,18681,250000,-8.143624534220181e+307,-1.2150121498434215e+308
49,3277,18565,250000,1.483347292887187e+308,9.270478439224436e+307
49,3273,18318,250000,-1.1229643943545527e+308,1.4226585965377017e+308
49,3355,19180,250000,1.6402476928154142e+308,-3.640402154107039e+307
49,3273,18980,250000,-7.188831770692754e+307,-5.159258362192761e+307
49,3272,18827,250000,7.023066367211706e+306,-1.3685575260727588e+308
49,3267,17602,250000,-5.004213398405244e+307,-9.984545519870272e+307
49,3281,17414,250000,-9.018806832308328e+307,-1.5794757791218064e+308
49,3346,18481,250000,-1.7931512382669119e+308,-3.0307777500983627e+307
49,3260,17596,250000,-1.0382938317563042e+308,-4.601882369085465e+307
49,3292,17930,250000,-1.7021914214474935e+308,-1.2152759679179587e+308
49,3286,17870,250000,1.1402940958238131e+308,1.036988945761772e+308
49,3266,17977,250000,4.119426103844638e+306,-4.214547627913082e+307
49,3282,17729,250000,1.1303694774343646e+307,-3.617617683300908e+306
49,3292,17795,250000,-1.3695873963320268e+308,-8.910309540386602e+306
49,3337,17677,250000,-1.7206459979483208e+308,8.666847374576982e+307
49,3401,17518,250000,-8.25992637488893e+307,-6.343919011727903e+307
49,3293,17561,250000,6.406040254530703e+307,-1.3697037771315551e+308
49,3282,19463,250000,-7.820458787483165e+307,1.21299340448033e+308
49,3266,19499,250000,4.4718218867973554e+307,1.1554120469646574e+308
49,3278,19139,250000,6.533535413433588e+306,4.159923494496121e+307
49,3266,19469,250000,2.944072688229388e+306,7.433057480149972e+307
49,3284,19209,250000,-1.1807006764721698e+308,1.2181547215244806e+308
49,3297,19178,250000,-9.097225817517642e+307,-1.943435546739205e+307
49,3250,19035,250000,3.269887683169401e+307,1.1920672955705818e+308
49,3284,20576,250000,-6.647043393531244e+307,-7.081212751409341e+307
49,3307,19601,250000,-1.3964386602236062e+307,-9.162996012717106e+306
49,3302,19193,250000,-7.460230750210516e+307,2.6404937098274246e+307
49,3280,17954,250000,1.5240770225287941e+308,9.352361568692334e+307
49,3289,18360,250000,-1.0310963893720547e+308,1.2891343705283553e+308
49,3271,18668,250000,-1.0047114270956796e+308,-3.2863994369245106e+307
49,3270,18830,250000,1.2450432620875025e+308,8.862117130091578e+307
49,3275,18783,250000,4.971032683263237e+307,-1.5083530591342545e+307
49,3280,18810,250000,-7.125188494888333e+307,-1.266637662146955e+308
49,3265,19824,250000,-1.6198243470115134e+308,-3.8536372799865567e+307
49,3272,18343,250000,1.5490524124980408e+308,-1.235574010058706e+308
49,3273,18917,250000,-5.174946085938211e+307,-2.5550907208564133e+307
49,3283,19573,250000,8.703861865982036e+307,9.947733580996829e+305
50,3902,22222,250000,1.3965801207968015e+308,8.151046009935702e+307
50,3905,22465,250000,-1.1542515525493004e+308,1.595392822104629e+308
50,3907,22197,250000,7.191749733606654e+307,-6.709673889700185e+307
50,4261,22500,250000,1.6427041879436532e+308,-2.196522304925038e+307
50,3899,22297,250000,1.7436749371082862e+308,5.862527190257483e+307
50,3981,22262,250000,-3.4787110867136653e+307,-1.3606741264396315e+307
50,4244,22204,250000,-1.6110036809866427e+308,-1.355995734455043e+307
50,4581,22360,250000,8.918011954457843e+307,8.234037019809647e+307
50,4675,22331,250000,8.149878412928354e+307,8.611133802157633e+307
50,3883,22390,250000,2.460807180441151e+307,-4.080842379273381e+307
50,4692,22169,250000,-8.370597779292582e+307,-1.1884936203057058e+308
50,4118,22236,250000,-1.1205844617002332e+308,8.373847639383005e+307
50,4434,22337,250000,1.3244033526910045e+308,1.3033027605368023e+308
50,4718,22172,250000,9.014039307090406e+307,4.851717357775683e+307
50,4200,22264,250000,-1.1823190679598247e+308,-1.3234682129393337e+308
50,4551,22319,250000,-6.913193749841208e+307,1.880723533968898e+307
50,4814,22897,250000,-3.3810141475218324e+307,1.2329897814526406e+308
50,4279,22267,250000,8.798806484182421e+307,-1.7038355964040432e+308
50,4536,22311,250000,-7.638521523176336e+307,-7.084809919702671e+307
50,3908,22323,250000,-3.0916413758203355e+307,-1.343956561412823e+308
50,4369,22475,250000,-1.6391795965053792e+308,-2.5030999403528256e+306
50,4660,22273,250000,8.472455916281018e+307,-6.406320827079982e+307
50,4526,22510,250000,1.1632126955207136e+308,1.5343822985720066e+308
50,4594,22330,250000,7.346435428623891e+307,-1.3602652942334257e+308
50,3879,22434,250000,9.846591738345062e+307,2.2858601477186036e+307
50,3907,22389,250000,1.5643126084100512e+308,1.4415526600747187e+308
50,4519,22571,250000,2.437824161135838e+307,-1.4968708018161443e+308
50,4707,22217,250000,1.5273588962297693e+308,1.337487137926934e+307
50,3900,22253,250000,-6.099219167904536e+307,1.439368208586763e+308
50,4599,22299,250000,1.6773145985710577e+308,6.30234187247748e+307
50,4928,22145,250000,6.052223070232266e+307,1.682090325570368e+308
50,4386,22318,250000,8.717588301172219e+307,-4.956480366847434e+307
50,3908,22457,250000,-9.475469011389585e+307,-5.185036918453795e+306
50,3908,22302,250000,-1.7512173226601116e+307,4.797268922457828e+307
50,3914,22391,250000,-8.266018731781219e+307,-5.467574634544092e+307
50,3904,22171,250000,7.091130804083163e+307,7.317909466389748e+307
50,3900,22319,250000,-6.757037632770001e+307,9.831178344900301e+307
50,4576,22281,250000,-8.412113160239512e+307,4.9325624393425916e+306
50,3901,22139,250000,1.372298737987898e+308,1.7662166202268211e+308
50,4316,22224,250000,2.1341870855506293e+307,-7.092607623299418e+307
50,4616,22325,250000,1.0367810326777952e+308,-1.4555087968495745e+308
50,4140,22304,250000,6.077050272031931e+307,-8.38228360075434e+307
50,4456,22169,250000,4.184313135750993e+307,-8.290029063874462e+307
50,4696,22270,250000,3.3459088904474113e+307,-1.6420109732032408e+308
50,4174,22281,250000,1.6500789107839943e+308,-1.4822328692587746e+308
50,4505,22293,250000,2.6473307322892504e+306,2.3908595555025095e+307
50,4767,22176,250000,1.6527909236694254e+308,-9.027220122090979e+307
50,4261,22339,250000,-1.1842214982544126e+308,-2.98468641902775e+306
50,4616,22331,250000,-6.73811947306688e+307,-3.557616484246604e+307
50,4856,22284,250000,1.6576817692675316e+308,8.407624276117984e+307
50,4362,22171,250000,1.60968557886105e+308,-9.497845308300182e+307
50,4640,22348,250000,2.9763816350686285e+307,-8.192207632775337e+307
50,4876,22328,250000,7.315634582281918e+307,6.826536764513992e+307
50,3952,22207,250000,-1.651730531513131e+308,-1.1041349716731247e+306
50,3905,22328,250000,9.778214024108622e+307,-7.730278364826813e+307
50,4229,22303,250000,2.772738240633855e+307,-1.0920239650954663e+308
50,4501,22443,250000,-1.632063170968719e+308,6.940428658057822e+306
50,4741,22353,250000,-1.5717659154557848e+308,5.017037461912127e+307
50,3904,22246,250000,-8.252924420470638e+306,-1.2818393637154852e+308
50,4580,22327,250000,-1.3257242790805997e+308,1.1504140318271635e+308
50,4179,22306,250000,1.6170717946001576e+308,-1.7362963345033022e+308
50,3905,22508,250000,1.53764299088143e+308,-7.392083748598154e+307
50,3904,22291,250000,-9.87938595677116e+307,2.9643060706792677e+307
50,4608,22401,250000,-1.1474039775523822e+308,1.2889712543729033e+308
50,4423,22405,250000,-2.688162774299702e+307,-2.968953068990719e+307
50,4663,22303,250000,1.0863137153008804e+308,-1.7694859600446102e+308
50,4302,22380,250000,4.0540754145560125e+306,1.6025742917658694e+308
50,3904,22347,250000,-2.135635064067782e+307,1.4174005380227266e+308
50,3903,22355,250000,-5.288127479528387e+307,1.1972440322075075e+308
50,3897,22341,250000,7.381376829277376e+307,6.864148714809244e+306
50,3914,22481,250000,1.625091853012066e+308,4.2201472727357713e+307
50,3916,22344,250000,1.724722154964835e+308,7.430567377169258e+307
50,3923,22604,250000,8.68708683805009e+307,1.4680004771808682e+308
50,3905,22348,250000,1.6813858473443695e+307,1.3247616293809013e+308
50,3904,22325,250000,1.2933445742386846e+308,-3.8622898212850863e+306
