runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n
12,3896,1143899,10000
12,3897,1007676,10000
12,3895,1038088,10000
12,3891,1081083,10000
12,3898,1057520,10000
12,4371,1065359,10000
12,3894,1074164,10000
12,3898,1067950,10000
12,5111,1526068,10000
12,4157,1579281,10000
12,4181,1582285,10000
12,3923,1156446,10000
12,3894,1140395,10000
12,3903,1063243,10000
12,3893,1037449,10000
12,3904,1080475,10000
12,5472,1159259,10000
12,3898,1045641,10000
12,3909,1014299,10000
12,3911,1076634,10000
12,3895,984322,10000
12,3902,983979,10000
12,3897,1002653,10000
12,3919,1001623,10000
12,4099,1257159,10000
12,3946,1193903,10000
12,4021,1275953,10000
12,3936,1109835,10000
12,4574,1183943,10000
12,3896,1157846,10000
12,3986,1247150,10000
12,3911,1122478,10000
12,3933,1082343,10000
12,3933,1085447,10000
12,3896,1071853,10000
12,3967,1033946,10000
12,3901,1131044,10000
12,3936,1088668,10000
12,3892,1124469,10000
12,3897,1086413,10000
12,3893,1103669,10000
12,3897,1060673,10000
12,3895,1198867,10000
12,3898,1064271,10000
12,3901,1061843,10000
12,3898,1069826,10000
12,4115,1106920,10000
12,3896,1006142,10000
12,3890,981580,10000
12,4244,1080073,10000
12,3893,1032166,10000
12,3897,966557,10000
12,4020,1638563,10000
12,3983,1202432,10000
12,3968,1025653,10000
12,3927,1141423,10000
12,3946,1048148,10000
12,3959,1075639,10000
12,4586,1127475,10000
12,3931,1060445,10000
12,3899,1067068,10000
12,3924,1039223,10000
12,3901,1023263,10000
12,3897,1063914,10000
12,3953,1041880,10000
12,3923,1099288,10000
12,3952,1040915,10000
12,3892,1051423,10000
12,4113,1136759,10000
12,3932,1029036,10000
12,3967,1073879,10000
12,3956,996291,10000
12,3977,1057422,10000
12,3962,1061006,10000
12,3896,1028527,10000
12,3958,1012204,10000
12,3931,969238,10000
12,4176,1127807,10000
12,3961,1074564,10000
12,3959,1053508,10000
12,3890,1099281,10000
12,3899,1038871,10000
12,3927,1049561,10000
12,3901,1147052,10000
12,3907,1019136,10000
12,3902,1078685,10000
12,4409,1132441,10000
12,3935,1085890,10000
12,3938,1133277,10000
12,3938,991794,10000
12,4346,1126839,10000
12,3893,1102312,10000
12,3900,1265537,10000
12,3897,1009259,10000
12,3986,1003925,10000
12,4048,1151488,10000
12,3890,1071464,10000
12,3901,1161740,10000
12,4161,1067402,10000
12,3891,1147434,10000
12,3890,968096,10000
12,4007,1115858,10000
12,3892,1162792,10000
12,4259,1011286,10000
12,3903,995485,10000
12,3898,1027727,10000
12,3898,1055559,10000
12,3911,1267102,10000
12,3930,1160657,10000
12,3978,1229631,10000
12,3890,1558110,10000
12,3891,1031227,10000
12,3891,1137897,10000
12,3960,1028616,10000
12,3966,1085416,10000
12,3897,1025462,10000
12,3912,1184379,10000
12,4261,1173950,10000
12,3890,1107029,10000
12,3901,1118054,10000
12,3894,1068123,10000
12,3901,1059187,10000
12,3960,1292407,10000
12,6603,1255209,10000
12,4393,1192831,10000
12,4032,1779906,10000
12,3928,1211258,10000
12,4258,1312522,10000
12,3891,1166929,10000
12,3892,1132036,10000
12,3889,1076170,10000
12,6987,1009105,10000
12,3894,1011028,10000
12,4375,1150559,10000
12,3890,1017081,10000
12,3900,1205418,10000
12,3973,1239524,10000
12,3897,1182633,10000
12,3901,1162383,10000
12,3913,1046298,10000
12,3962,1087859,10000
12,3893,1102658,10000
12,4165,1078324,10000
12,3897,1081088,10000
12,3891,1232830,10000
12,3949,1173063,10000
12,3944,1207151,10000
12,3950,1244397,10000
12,3985,1031945,10000
12,3892,1088957,10000
12,3896,1033496,10000
12,3951,1096403,10000
12,3935,982582,10000
12,3897,1150386,10000
12,3898,1115712,10000
12,3897,1155019,10000
12,3953,1086120,10000
12,3897,1102609,10000
12,3897,1113568,10000
12,3903,1160083,10000
12,3900,1117667,10000
12,3954,1191317,10000
12,4003,1126585,10000
12,3951,1130121,10000
12,3957,1028298,10000
12,3966,1017669,10000
12,3896,1057812,10000
12,3897,1065842,10000
12,3908,1044360,10000
12,3891,1025979,10000
12,3902,1014925,10000
12,3903,984933,10000
12,3894,1097450,10000
12,3891,1038925,10000
12,3952,1264730,10000
12,3891,1046530,10000
12,3960,1161033,10000
12,3897,1075764,10000
12,3898,1042886,10000
12,3908,1027795,10000
12,3918,1242407,10000
12,3903,1080303,10000
12,3900,1050737,10000
12,3898,1032241,10000
12,4194,1128716,10000
12,3899,1088923,10000
12,3896,1040205,10000
12,4359,1073959,10000
12,3903,1062730,10000
12,3897,992719,10000
12,3908,1025829,10000
12,3899,1062847,10000
12,3895,1216928,10000
12,3894,1099921,10000
12,3894,1085626,10000
12,3896,1176623,10000
12,3892,1310941,10000
12,3900,1106955,10000
12,3890,1104622,10000
12,3892,1072046,10000
12,3894,1030216,10000
12,3922,1215980,10000
12,3893,1205135,10000
12,3899,1191238,10000
12,3893,1055762,10000
12,3931,1056541,10000
12,3946,1161162,10000
12,4007,1260722,10000
12,3930,1210390,10000
12,3896,1235407,10000
12,4454,1264873,10000
12,4393,1037549,10000
12,3894,1119407,10000
12,3891,1288528,10000
12,3920,1192417,10000
12,3956,1213036,10000
12,4059,1385522,10000
12,4260,1322658,10000
12,4072,1129449,10000
12,3964,1158084,10000
12,4051,1381057,10000
12,4138,1226716,10000
12,4039,1026217,10000
12,4001,1073301,10000
12,3913,1187720,10000
12,3985,1135614,10000
12,3897,1103066,10000
12,4000,1265325,10000
12,4006,1195658,10000
12,3896,1103697,10000
12,3894,1082333,10000
12,3911,1098334,10000
12,3941,1217713,10000
12,3892,1036317,10000
12,3892,1215417,10000
12,3892,1088668,10000
12,3933,1124187,10000
12,3893,1156763,10000
12,3923,1264868,10000
12,3904,1329079,10000
12,3896,1132448,10000
12,3933,1009007,10000
12,3898,1253560,10000
12,3899,1206710,10000
12,3962,1262895,10000
12,3894,1022220,10000
12,3941,1062564,10000
12,3900,1003820,10000
12,3924,1066926,10000
12,3902,1157039,10000
12,3894,1217655,10000
12,3902,1210143,10000
12,4230,1057103,10000
12,3898,1119408,10000
12,3993,1134091,10000
12,3903,1115902,10000
12,3889,1204793,10000
12,3892,953245,10000
12,3948,1205113,10000
12,3899,973398,10000
12,3895,1046228,10000
12,3906,1031703,10000
12,3890,1026397,10000
12,3890,1038020,10000
12,3898,986677,10000
12,3980,998216,10000
12,3894,1006745,10000
12,3900,1030556,10000
12,3903,1100378,10000
12,4123,1056044,10000
12,5791,1058810,10000
12,3928,1176002,10000
12,3893,1144261,10000
12,3894,1357037,10000
12,4279,1074381,10000
12,3961,1105679,10000
12,3898,1104724,10000
12,3953,1062182,10000
12,3890,1175147,10000
12,3896,1172185,10000
12,3960,1237867,10000
12,3891,1219936,10000
12,3890,1159644,10000
12,4002,1133470,10000
12,3896,1111378,10000
12,3919,1111758,10000
12,3916,1097350,10000
12,3906,1049495,10000
12,3900,1023675,10000
12,3937,1111123,10000
12,3890,1099550,10000
12,3910,1065121,10000
12,3895,1109053,10000
12,3947,1466926,10000
12,3889,1189354,10000
12,3897,1301809,10000
12,3937,1151080,10000
12,3941,1140715,10000
12,3940,1062634,10000
12,3929,1068775,10000
12,3975,1049053,10000
12,6802,1240666,10000
12,3894,1076953,10000
12,3954,1800084,10000
12,3970,1548877,10000
12,3936,1809583,10000
12,4226,1267188,10000
12,3950,1373120,10000
12,4223,1472795,10000
12,3982,1215569,10000
12,3894,1083005,10000
12,3934,1040409,10000
12,4254,1245774,10000
12,3891,1040634,10000
12,6130,1158251,10000
12,3897,1207833,10000
12,4287,1240708,10000
12,3897,1091526,10000
12,3896,1069550,10000
12,3917,1072505,10000
12,3962,1067937,10000
12,3909,1034604,10000
12,3925,1033862,10000
12,3978,1270323,10000
12,4283,1116462,10000
12,3897,1022197,10000
12,3899,1185871,10000
12,3894,1143669,10000
12,4425,1016172,10000
12,3892,1084827,10000
12,3956,1102787,10000
12,3897,1249160,10000
12,3889,1134074,10000
12,3894,1172398,10000
12,4654,1456074,10000
12,3924,1211145,10000
12,3913,1181280,10000
12,3948,1345926,10000
12,3899,1069729,10000
12,3940,1094524,10000
12,3902,1413774,10000
12,3892,1084967,10000
12,3894,1073151,10000
12,3893,1109502,10000
12,3894,1033525,10000
12,3941,1223119,10000
12,3947,1079822,10000
12,3897,1054942,10000
12,3893,1117309,10000
12,3909,1334099,10000
12,3944,1147455,10000
12,3895,1206208,10000
12,5758,1067545,10000
12,3892,1126494,10000
12,3899,1028120,10000
12,3910,1026489,10000
12,3889,1326177,10000
12,3959,1093844,10000
12,3901,1149859,10000
12,3938,1258276,10000
12,3924,1192704,10000
12,3929,1058187,10000
12,3890,1087266,10000
12,3898,1105604,10000
12,3904,1155052,10000
12,3947,1306642,10000
12,9138,1459125,10000
12,3899,1115270,10000
12,3919,1575831,10000
12,3971,1034370,10000
12,3894,1308170,10000
12,4182,1244730,10000
12,3893,1221116,10000
12,4108,1125260,10000
12,3903,996609,10000
12,3901,1232498,10000
12,4610,1196735,10000
12,5792,1266391,10000
12,4260,1243147,10000
12,3898,1169664,10000
12,3930,1207159,10000
12,3893,1143928,10000
12,3970,1328554,10000
12,3903,1168862,10000
12,3898,1115374,10000
12,3894,1154387,10000
12,3889,1339374,10000
12,3893,1256557,10000
12,3893,1108697,10000
12,3898,1101303,10000
12,3892,1106343,10000
12,3898,1251844,10000
12,3893,1105782,10000
12,3899,1224457,10000
12,3968,1142697,10000
12,3900,1219862,10000
12,3973,1139040,10000
12,3922,1105039,10000
12,3923,1066949,10000
12,3950,1147258,10000
12,3898,1148060,10000
12,3897,1018527,10000
12,3927,1142125,10000
12,3899,1041157,10000
12,3888,1083101,10000
12,3919,1214368,10000
12,3889,988441,10000
12,3892,1002946,10000
12,3901,1009058,10000
12,3896,1219772,10000
12,4299,1064340,10000
12,3892,1149533,10000
12,4092,1153074,10000
12,3934,1094994,10000
12,3888,1098159,10000
12,3904,1239288,10000
12,4417,1199634,10000
12,3901,1277624,10000
12,3900,1270608,10000
12,3922,1275631,10000
12,3893,1086710,10000
12,3891,1091609,10000
12,3891,1270912,10000
12,3891,1162193,10000
12,3891,1017752,10000
12,3971,1102232,10000
12,3901,1205861,10000
12,3944,1172819,10000
12,4390,1101428,10000
12,3892,1267609,10000
12,3889,1142615,10000
12,3899,1229215,10000
12,3894,1093562,10000
12,4215,1181515,10000
12,3938,973487,10000
12,3896,1113339,10000
12,3895,1058339,10000
12,4734,1180548,10000
12,3894,1135635,10000
12,3894,1097060,10000
12,3901,1063882,10000
12,3917,1172541,10000
12,3991,1091814,10000
12,3969,1418661,10000
12,4719,1145960,10000
12,4402,1053960,10000
12,3941,1097776,10000
12,7028,1262363,10000
12,3893,1021623,10000
12,3892,1411407,10000
12,3891,1287893,10000
12,3910,1255605,10000
12,3894,1088977,10000
12,3933,1005326,10000
12,4013,1180747,10000
12,3894,1221590,10000
12,4344,1283614,10000
12,4399,1330029,10000
12,3910,1167165,10000
12,4007,1249962,10000
12,3926,1157521,10000
12,4177,1308562,10000
12,3956,1178155,10000
12,3996,1141857,10000
12,4359,1266585,10000
12,3938,1331903,10000
12,3930,1249779,10000
12,4035,1359557,10000
12,3959,1105937,10000
12,3897,1349414,10000
12,3897,1342967,10000
12,3900,1222931,10000
12,3925,1085677,10000
12,3894,1093189,10000
12,3890,1080400,10000
12,3990,1840397,10000
12,3928,1363663,10000
12,3896,1424970,10000
12,3940,1129525,10000
12,4001,1063461,10000
12,3963,1115605,10000
12,3929,1096182,10000
12,4032,1238654,10000
12,3892,1040900,10000
12,3894,1389410,10000
12,3977,1176381,10000
12,3960,1147731,10000
12,3993,1198140,10000
12,3921,1065328,10000
12,3913,1382763,10000
12,4868,1230720,10000
12,3904,1282194,10000
12,3926,1213951,10000
12,4040,1180335,10000
12,3957,1130245,10000
13,18402,1619949,10000
13,15625,1535201,10000
13,12176,1566209,10000
13,16321,1458923,10000
13,4582,1520381,10000
13,4629,1396317,10000
13,17784,1398822,10000
13,15354,1498072,10000
13,9650,1442990,10000
13,15345,1503190,10000
13,8496,1388561,10000
13,4413,1455837,10000
13,9965,1390247,10000
13,11328,1368536,10000
13,15334,1421558,10000
13,15333,1432377,10000
13,16093,1438932,10000
13,13240,1437362,10000
13,15331,1424052,10000
13,15332,1610735,10000
13,4458,2400511,10000
13,4169,1326450,10000
13,15351,1301810,10000
13,15692,1493690,10000
13,4630,1702385,10000
13,5419,1865907,10000
13,4166,1247375,10000
13,9886,2354692,10000
13,15340,1511575,10000
13,5450,2312682,10000
13,17383,1466816,10000
13,4557,2307120,10000
13,15731,1394903,10000
13,4152,1387087,10000
13,15335,1394158,10000
13,12955,1409849,10000
13,8835,1367037,10000
13,5161,1675269,10000
13,4648,1504633,10000
13,18300,1403808,10000
13,5430,1915407,10000
13,16279,2120218,10000
13,15349,1413161,10000
13,16023,1943494,10000
13,13198,1559597,10000
13,15508,2010397,10000
13,9548,1429263,10000
13,15778,1362397,10000
13,15338,1495006,10000
13,4576,1391156,10000
13,16233,1608164,10000
13,13257,1426911,10000
13,12680,1496382,10000
13,4458,1903065,10000
13,12081,1854917,10000
13,4346,1858740,10000
13,15336,1612207,10000
13,4165,1493951,10000
13,16238,1628723,10000
13,16222,1553120,10000
13,16086,1576343,10000
13,15342,1590942,10000
13,6774,1657736,10000
13,15398,1545675,10000
13,16154,1660196,10000
13,15338,1487953,10000
13,13167,1523331,10000
13,15351,1437171,10000
13,13531,1520429,10000
13,17088,1314979,10000
13,10877,1479619,10000
13,13410,1468949,10000
13,16034,1530213,10000
13,15334,1360265,10000
13,15335,1386726,10000
13,4485,1525357,10000
13,4681,1879765,10000
13,4585,1571514,10000
13,5366,1788344,10000
13,8002,1754681,10000
13,4206,1513632,10000
13,4536,1481640,10000
13,4417,1476363,10000
13,17635,1434007,10000
13,5504,1952550,10000
13,15336,1555172,10000
13,5515,1542533,10000
13,12883,1576142,10000
13,4573,1583415,10000
13,5536,1754189,10000
13,4629,1405222,10000
13,5492,1560685,10000
13,4687,2394960,10000
13,10586,1486201,10000
13,15333,1462549,10000
13,5434,2360634,10000
13,15338,1344155,10000
13,15339,1419739,10000
13,4178,1260486,10000
13,15327,1271506,10000
13,4166,1236952,10000
13,16590,1342634,10000
13,15539,1288160,10000
13,15334,1355329,10000
13,15325,1376161,10000
13,17984,1416664,10000
13,5774,1437276,10000
13,15337,1400958,10000
13,12792,1446620,10000
13,5440,1469752,10000
13,15333,1362544,10000
13,5379,1449180,10000
13,11877,2025224,10000
13,15338,1521297,10000
13,10588,1502467,10000
13,4849,1399571,10000
13,13798,1515483,10000
13,12170,1436636,10000
13,15344,1575274,10000
13,11866,1531350,10000
13,16110,1498788,10000
13,11548,1465933,10000
13,15337,1445239,10000
13,4137,1443055,10000
13,14471,1456432,10000
13,15683,1386019,10000
13,16259,1402504,10000
13,15338,1423883,10000
13,4751,1561213,10000
13,16694,1526227,10000
13,15756,1528726,10000
13,15333,1412373,10000
13,13111,1428911,10000
13,15332,1360272,10000
13,15334,1347129,10000
13,16053,1438785,10000
13,12325,1348170,10000
13,15331,1440768,10000
13,15335,1387714,10000
13,15325,1445999,10000
13,6314,1558853,10000
13,4606,1424302,10000
13,15340,2006630,10000
13,15349,1560570,10000
13,4159,1585354,10000
13,15345,1516356,10000
13,15351,1518426,10000
13,5134,1445883,10000
13,5061,1583596,10000
13,12686,1441350,10000
13,4449,1769589,10000
13,4550,1559461,10000
13,4586,1477408,10000
13,4597,1446587,10000
13,4166,1900065,10000
13,17626,1370956,10000
13,5388,2169935,10000
13,15352,1523028,10000
13,15759,1413896,10000
13,15347,1487979,10000
13,5462,2309384,10000
13,15346,1656852,10000
13,19941,1619265,10000
13,4156,1504084,10000
13,5476,2093940,10000
13,15335,1629375,10000
13,4505,1626324,10000
13,15335,1315748,10000
13,15346,1839280,10000
13,15336,1681260,10000
13,4191,1269588,10000
13,4169,1608622,10000
13,7535,1413202,10000
13,15346,1409079,10000
13,15338,1639929,10000
13,4179,1462331,10000
13,12636,1396445,10000
13,15345,1454660,10000
13,4565,1382587,10000
13,17249,1380851,10000
13,12808,1457169,10000
13,5291,1454426,10000
13,17663,1462298,10000
13,13033,1366371,10000
13,15401,1324134,10000
13,16499,1373706,10000
13,4160,1394210,10000
13,4538,1508016,10000
13,4148,1337335,10000
13,15158,1932861,10000
13,15357,1467858,10000
13,17134,1523554,10000
13,5417,1559887,10000
13,11378,1441376,10000
13,15336,1378035,10000
13,12708,1376533,10000
13,12185,1420895,10000
13,16150,1497038,10000
13,13826,1408031,10000
13,15507,1394848,10000
13,5198,1977047,10000
13,13062,1598158,10000
13,4623,1954750,10000
13,13048,1477685,10000
13,12321,1483139,10000
13,5525,2358807,10000
13,13209,1468593,10000
13,16570,1374614,10000
13,4419,1458131,10000
13,15347,1450994,10000
13,5347,2203857,10000
13,13573,1467714,10000
13,4171,1427599,10000
13,4476,1740024,10000
13,16339,1517995,10000
13,15950,1669538,10000
13,4165,1533132,10000
13,4176,1464392,10000
13,15996,1334532,10000
13,6301,1525050,10000
13,15347,1397431,10000
13,16259,1327112,10000
13,15335,1448383,10000
13,4457,1578318,10000
13,11107,1486779,10000
13,4157,1368020,10000
13,4637,1542050,10000
13,4641,1513407,10000
13,4555,1439771,10000
13,15334,1395315,10000
13,4169,1584798,10000
13,15333,1445757,10000
13,16436,2190966,10000
13,11424,1368942,10000
13,16081,2183494,10000
13,16150,1561706,10000
13,16839,1737998,10000
13,15631,1357725,10000
13,12830,1448405,10000
13,15339,1487811,10000
13,16104,1706837,10000
13,15633,1393084,10000
13,20031,1606393,10000
13,17668,1389131,10000
13,5715,1276792,10000
13,12162,1407222,10000
13,4644,1503561,10000
13,19658,1953485,10000
13,5241,1445770,10000
13,13620,1459590,10000
13,4522,1404966,10000
13,16188,1564370,10000
13,15380,1602322,10000
13,10946,1368715,10000
13,18271,1373791,10000
13,11260,1411459,10000
13,15356,1468454,10000
13,4668,1482159,10000
13,15333,1481457,10000
13,15331,1446882,10000
13,15331,1465842,10000
13,15886,1543078,10000
13,4158,1384898,10000
13,4142,1430349,10000
13,15329,1470193,10000
13,15405,1426628,10000
13,15342,1390013,10000
13,12304,1384183,10000
13,15335,1474582,10000
13,12170,1501376,10000
13,4153,1434970,10000
13,15371,1311043,10000
13,15336,1426512,10000
13,15331,1371954,10000
13,4159,1367979,10000
13,4495,1525340,10000
13,15335,1996928,10000
13,15334,1336099,10000
13,16675,1685168,10000
13,5453,1801016,10000
13,13823,1389719,10000
13,15355,1455439,10000
13,4562,1491911,10000
13,11171,1376504,10000
13,16401,1413385,10000
13,14925,1451757,10000
13,13220,1522001,10000
13,17893,1344953,10000
13,4645,2390748,10000
13,15548,1544203,10000
13,12477,1544692,10000
13,15337,1629572,10000
13,5578,2315339,10000
13,15272,2154046,10000
13,15386,1702812,10000
13,16873,2058601,10000
13,4759,2350136,10000
13,16843,1878335,10000
13,9731,1381165,10000
13,16270,2218972,10000
13,4176,1358404,10000
13,16306,2060044,10000
13,15343,1473389,10000
13,16156,2290341,10000
13,15345,1429113,10000
13,20099,1423583,10000
13,6615,1459556,10000
13,14474,1444412,10000
13,16164,1431979,10000
13,4447,1449243,10000
13,15350,1415642,10000
13,4180,1354375,10000
13,15435,1436221,10000
13,19843,1770358,10000
13,15349,1448402,10000
13,11094,1384870,10000
13,4599,1493915,10000
13,4543,1514033,10000
13,4593,1718681,10000
13,16404,1330599,10000
13,10279,1331914,10000
13,7021,1310929,10000
13,4171,1237768,10000
13,6877,1551630,10000
13,15334,1384397,10000
13,4606,1384288,10000
13,5504,1433773,10000
13,11496,1425334,10000
13,5378,1444593,10000
13,5343,1373781,10000
13,6477,1535763,10000
13,5361,1483711,10000
13,12034,1524477,10000
13,4674,1421299,10000
13,4170,1234150,10000
13,16668,1394340,10000
13,13949,1407600,10000
13,15337,1373443,10000
13,16222,1405606,10000
13,15329,1403908,10000
13,11176,1458038,10000
13,16379,1391477,10000
13,15340,1400888,10000
13,4579,1404058,10000
13,16073,1344501,10000
13,15331,1354069,10000
13,15333,1419119,10000
13,12391,1529388,10000
13,5550,1826004,10000
13,10409,1462380,10000
13,15341,1386500,10000
13,8615,1350657,10000
13,9194,1405244,10000
13,16229,1798415,10000
13,11939,1411279,10000
13,4538,1508895,10000
13,4413,1537307,10000
13,15345,1532193,10000
13,4545,1567493,10000
13,7996,1614815,10000
13,15357,1436153,10000
13,15344,1452223,10000
13,16415,1380712,10000
13,13107,1855678,10000
13,12339,1453487,10000
13,15342,1335743,10000
13,15348,1359077,10000
13,12430,1340997,10000
13,4160,1311777,10000
13,11762,1377187,10000
13,15335,1485163,10000
13,11460,1425092,10000
13,15336,1454465,10000
13,15533,1464003,10000
13,16422,1328404,10000
13,15333,1398645,10000
