runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
20,3321,23412,250000,2275226839,2921584829
20,3271,22532,250000,3611195419,286570761
20,3274,23920,250000,292084477,4019214613
20,3277,22515,250000,4260934592,3096714047
20,3272,23416,250000,1116731746,131537686
20,3272,22462,250000,1771784046,2187744902
20,3337,23027,250000,2973510111,621077355
20,3274,22639,250000,882245465,214935310
20,3271,22458,250000,1557658563,2980561726
20,3279,22249,250000,2788982724,3649660731
20,3271,22403,250000,3039316574,482555299
20,3269,22188,250000,1079453345,3610751981
20,3324,22019,250000,644564240,4183351782
20,3271,22398,250000,1139741952,3733181957
20,3271,22226,250000,272258768,91137590
20,3277,22422,250000,1751912072,1939236985
20,3272,22350,250000,2719973303,3802126768
20,3271,23039,250000,1122088600,216374894
20,3330,22366,250000,1441769702,2805781330
20,3271,22000,250000,3247332388,1443435428
20,3267,22608,250000,794022976,1039808678
20,3268,21977,250000,256507258,2985217619
20,3275,23196,250000,3389091943,3042205704
20,3268,22216,250000,1416207369,2979185071
20,3329,21961,250000,2870227082,2855796149
20,3262,22126,250000,2309488786,1669779291
20,3272,22032,250000,4185546391,3394722802
20,3264,22094,250000,2564829119,2228665359
20,3265,22160,250000,3137656174,1635257929
20,3270,22194,250000,2925261662,1674934001
20,3316,22255,250000,2871950164,440801309
20,3265,22119,250000,3883656957,256688342
20,3267,22190,250000,3169610276,776083742
20,3267,22220,250000,4030232437,1117060057
21,3282,22523,250000,2929494972,3602749021
21,3286,22660,250000,2758734527,2881667280
21,3301,22203,250000,2758290815,1080242377
21,3285,22346,250000,2249857028,1310611035
21,3290,22500,250000,3030508223,158532317
21,3285,22362,250000,672155037,1159304737
21,3354,22220,250000,3103530779,4153368726
21,3288,22425,250000,3477267082,210621894
21,3294,22209,250000,2516455453,1173334812
21,3285,22452,250000,1740960176,319151775
21,3337,22550,250000,1252200960,3063416202
21,3279,22437,250000,2693555156,2718587558
21,3344,22827,250000,1853568539,2080088506
21,3282,23883,250000,3388228588,2086657229
21,3308,24460,250000,4123385694,1195912406
21,3275,22279,250000,4099666825,773377845
21,3285,22546,250000,1030323233,2357367974
21,3284,24036,250000,1184090108,2213211578
21,3334,23243,250000,1181209327,1154174551
21,3279,22580,250000,2299570900,1739064778
21,3268,22801,250000,1538557720,3835056600
21,3286,22633,250000,1658550879,2899432550
21,3291,25676,250000,2284086193,114548322
21,3310,22732,250000,1220342223,2518358126
21,3433,22893,250000,3807784682,2205808510
21,3287,23163,250000,3969128157,3517932722
21,3286,22536,250000,2911986443,2281644362
21,3262,22725,250000,4200954610,1081419843
21,3271,22868,250000,517255258,3407890598
21,3276,22576,250000,854219573,1004281090
21,3432,22854,250000,2691375584,959367685
21,3273,22722,250000,4020718290,3436291606
21,3361,24671,250000,1881394432,1035606539
21,3332,29295,250000,2974759732,1302746532
21,3287,22800,250000,605675816,4159275419
21,3270,22803,250000,2132836653,3495662196
21,3576,24809,250000,3722683108,3094795318
21,3298,22423,250000,3443120309,3055593641
21,3278,23259,250000,2318583094,675667724
21,3293,23433,250000,2214791408,171623139
21,3301,22798,250000,1243386883,4161323106
21,3312,24291,250000,665901316,1712467266
21,3376,23060,250000,3336439242,2425130026
21,3283,23522,250000,2650721456,337265756
21,3353,23059,250000,4165563084,3627976494
21,3274,23502,250000,150838532,2915119025
21,3284,23226,250000,1623772287,1962649645
21,3286,22595,250000,4072090064,1973246153
21,3435,24423,250000,527886080,4281936615
21,3275,23330,250000,689861509,3028322830
21,3369,22916,250000,3494295006,1701820773
21,3309,22829,250000,4264992821,3713910439
21,3339,23236,250000,3581679090,2267040083
21,3293,23118,250000,579572426,2571664359
21,3442,22620,250000,2680226627,2351885324
21,3277,22836,250000,2519017173,60012755
21,3276,22818,250000,2187244311,2567309710
21,3311,23793,250000,3962800541,4141144070
21,3272,23248,250000,3331336687,3695462206
21,3435,23477,250000,3241978334,204463904
21,3363,22654,250000,3663111023,2403132147
21,3381,22516,250000,3035892497,3969494057
21,3278,23336,250000,1768485186,2711992555
21,3354,22763,250000,4018929462,129857728
21,3287,22899,250000,3043468888,4085421360
21,3299,25409,250000,1583921248,259260613
21,3432,22703,250000,2015365031,12733403
21,3345,24344,250000,3446053475,318945323
21,3769,26275,250000,2690874925,1941201203
21,3439,22921,250000,3751151420,115141549
21,3418,22681,250000,1243181155,4250845108
21,3384,22661,250000,3362099837,2725760449
21,3349,22769,250000,3286859331,2710442421
21,3271,22675,250000,2939328594,4186635277
21,3281,23039,250000,1990578430,672742464
21,3270,22477,250000,1911283116,609218695
21,3439,22592,250000,2602225629,3062585417
21,3308,22231,250000,1393100243,1413959288
21,3347,22668,250000,3278811685,2398260434
21,3283,24904,250000,3676365793,2221293633
21,3309,24126,250000,1692573616,657007719
21,3295,22562,250000,993874503,3871620361
21,3267,22662,250000,2321966755,3150181972
21,3275,22372,250000,2753350798,2209587656
21,3353,22495,250000,3107492260,4123965817
21,3275,22927,250000,471583058,61781763
21,3274,22631,250000,224678075,3560632510
21,3383,22467,250000,351891649,1858699366
21,3402,22386,250000,2276828217,1189449728
21,3280,22527,250000,2066640863,1711431531
21,3342,22545,250000,628365870,1297818027
21,3289,22915,250000,1748927602,211004626
21,3291,24033,250000,2306743817,2641628042
21,3264,24048,250000,2737115584,1670730751
21,3404,23930,250000,2137156192,3287617483
21,3421,23742,250000,121387665,3124820180
21,3344,22790,250000,1808825564,143107442
21,3292,23167,250000,878877282,2665254872
21,3288,22869,250000,765260316,2835361198
21,3269,23235,250000,3990498935,3081812356
22,4039,40543,250000,949636252,3074653730
22,3873,38773,250000,2743425371,3408491083
22,3792,44186,250000,508919695,260014829
22,4472,53466,250000,3959545922,567409634
22,4516,52832,250000,4031954510,4232394068
22,3897,36088,250000,1609373259,2924365894
22,5024,53465,250000,2231393251,2552771664
22,3894,38939,250000,726566868,2219024503
22,3745,37551,250000,2243550813,2620287922
22,4203,38026,250000,158730516,276861011
22,3847,38672,250000,3031947015,1252323831
22,3994,34021,250000,1967307805,2818258499
22,4303,36446,250000,26765196,425707018
22,3997,40517,250000,4184644455,2284215121
22,4107,37511,250000,2539362173,608156444
22,4042,43196,250000,3883808923,1224441697
22,4320,36235,250000,4032278780,3413213698
22,4160,46585,250000,3879595533,3362736403
22,4340,42880,250000,2574775896,2680684022
22,4239,51044,250000,3685794156,296749360
22,4450,49821,250000,2358414023,1745992772
22,4132,44733,250000,2236400287,3386992590
22,4039,42540,250000,3654145061,514075831
22,3981,34095,250000,2267583987,1359169485
22,3945,36593,250000,621615600,3770895130
22,3711,35163,250000,1762599967,2176851925
22,3830,41916,250000,3023732064,1303984208
22,3873,43536,250000,2217136614,1673009343
22,4471,50537,250000,2133525950,963518733
22,4124,43582,250000,3494823267,3468900247
22,4571,52936,250000,409667065,135231706
22,4316,49439,250000,2900708108,571005491
22,4012,44239,250000,12327970,2723834985
22,4006,41686,250000,2677791251,3662196269
22,4155,40977,250000,238175606,2944327631
22,3985,51794,250000,2607682453,3700574498
22,4238,37253,250000,2046660933,1021642316
22,3977,36987,250000,2580855921,2677962733
22,4022,38238,250000,2869472825,4088968709
22,4027,39707,250000,3046318777,1117679708
22,4216,49691,250000,1517625328,2499511034
22,3664,37963,250000,533769704,3676425049
22,3894,39672,250000,4242768799,1218195512
22,3975,38985,250000,966637800,1852082728
22,3799,34837,250000,2928223017,1893444645
22,4349,51279,250000,2035614257,2411042415
22,3993,41992,250000,3143151424,2166855303
22,3859,35574,250000,3010596506,814556263
22,3820,35411,250000,4229646142,2945472566
22,3967,40639,250000,2740461680,510183527
22,3926,37550,250000,2981801539,556005397
22,3744,35078,250000,4122893959,1354092893
22,3815,33329,250000,2610259838,797459472
22,3940,35824,250000,3718067207,2959354070
22,3968,32589,250000,1952872345,1728300390
22,4169,49691,250000,2258736943,3787706047
22,4076,42113,250000,2693621082,3394006970
22,4165,38509,250000,3301435472,3158701926
22,4156,47938,250000,2262448343,2589247626
22,3967,45354,250000,2606494623,2159490117
22,4442,48390,250000,649677110,2402529001
22,4172,43134,250000,2844494443,3080210738
22,4258,45373,250000,1119723673,3558868391
22,4325,46049,250000,1586915470,703064822
22,4246,46523,250000,3221721674,3967523834
22,3709,34520,250000,2915836126,3075042881
22,4106,37532,250000,1232982301,2818768315
22,4297,43285,250000,1969008643,3725457572
22,4049,35272,250000,1478326510,3104989915
22,4142,33656,250000,315515064,2112099798
22,4652,43793,250000,3757683005,1806193781
22,4243,46133,250000,2264082755,372864375
22,4086,39127,250000,1559817068,3061959464
22,3849,37075,250000,2909149760,190296494
22,3806,36501,250000,1311581816,148549126
22,3904,36729,250000,2035508540,3455876658
22,3838,35286,250000,3861360141,2594152146
22,4437,35736,250000,1109322395,852245648
22,3831,36179,250000,2497007566,4232944187
22,4220,45910,250000,4267801768,3696947718
22,3892,47529,250000,1555019550,4132159194
22,4726,39182,250000,355321102,3105231199
22,4096,43860,250000,1414025585,2357072249
22,3851,35059,250000,71086965,1188745833
22,4028,44355,250000,2952790376,4285705202
22,3921,44589,250000,288619177,3525440783
22,4483,39171,250000,125919058,3558858903
22,3985,44015,250000,2023829931,2644161356
22,3839,35921,250000,175636892,952267878
22,3885,35797,250000,2659374162,195409290
22,3744,38768,250000,1198515834,15246814
22,3968,39333,250000,2124822076,2704408838
22,4699,41378,250000,4131236682,2482384039
22,3888,39072,250000,1913189946,603027733
22,3801,34188,250000,990409416,1954842508
22,4111,44826,250000,4267235868,512042995
22,4052,38618,250000,3251871302,2542101739
22,4087,38044,250000,2488752447,1253098994
22,4279,43859,250000,1289785600,2037366680
22,3828,36468,250000,135826847,2260153084
23,3273,22463,250000,2822105160,4085681495
23,3274,22363,250000,3598732918,1793437072
23,3284,22438,250000,2712370357,2306064963
23,3282,22600,250000,4154598792,942230065
23,3303,22657,250000,831510589,2575199808
23,3249,22646,250000,2975087156,3429925880
23,3302,22621,250000,1386279536,3986767048
23,3275,22290,250000,286519656,2885142347
23,3255,22228,250000,1885306613,3689356747
23,3269,22305,250000,1144472410,1722353886
23,3279,22271,250000,2977223526,1709453595
23,3249,23004,250000,1365426275,3368940990
23,3272,22833,250000,1356381371,4079854728
23,3276,23025,250000,999928401,1026091211
23,3246,22991,250000,694925195,3467645887
23,3278,23121,250000,3934191576,2349998658
23,3276,22969,250000,406951301,3830566183
23,3249,22409,250000,266455953,3958988542
23,3300,22502,250000,2262813522,899069927
23,3268,22176,250000,3931611661,1920602180
23,3246,22197,250000,957282176,4038999359
23,3280,22423,250000,1354277603,2320513911
23,3276,22128,250000,175523147,1734612194
23,3266,22354,250000,3958737694,2802723208
23,3308,22543,250000,1707382788,768795533
23,3278,22382,250000,2131373284,3968466501
23,3250,22282,250000,2858759995,3543965811
23,3274,22392,250000,1416278460,3129123064
23,3267,22114,250000,3794822564,1422785091
23,3353,22220,250000,1530182607,1723420874
23,3272,22050,250000,1674887056,1481554883
23,3270,22206,250000,4106089585,1431175782
23,3247,22047,250000,3289612785,1584979260
23,3277,22276,250000,2343260530,3578829015
23,3273,22277,250000,3989104288,523005783
23,3351,22392,250000,2110325574,1445011323
23,3287,22195,250000,2516661439,496915809
23,3276,22192,250000,3717875406,1816763263
23,3276,22111,250000,992188827,1938125380
23,3280,22327,250000,3837612368,1253933622
23,3274,22428,250000,745580723,953733105
23,3357,22355,250000,2577845842,2347852324
23,3276,22273,250000,98465089,272291393
23,3268,22091,250000,450599681,4037870264
23,3251,22237,250000,3522249805,2249731810
23,3269,22276,250000,557672063,3381689619
23,3266,22139,250000,1797433103,2657698408
23,3357,22107,250000,1029756580,2497928226
23,3294,22260,250000,1343778431,1583167397
23,3282,22204,250000,754690454,1238013375
23,3282,22185,250000,2817520895,1307463310
23,3266,22560,250000,2805582802,2579759681
23,3286,21950,250000,3672043102,2509797744
23,3349,22279,250000,3270296004,819106930
23,3274,22333,250000,516553225,1595208735
23,3275,22155,250000,1302067219,2284477394
23,3269,22274,250000,473473014,4219216417
23,3275,22216,250000,4216844932,1524209109
23,3278,22391,250000,1754935345,1598925727
23,3380,22271,250000,2096691584,638775648
23,3275,22193,250000,848519869,3487133465
23,3312,23035,250000,3222081953,803859619
23,3254,22235,250000,3064061146,1084453294
23,3289,23961,250000,4168914525,1875916374
23,3272,22227,250000,1141835699,325710543
23,3356,22046,250000,482293215,2909809295
23,3277,22219,250000,3838744138,357252696
23,3288,22390,250000,2816818487,1193455352
23,3276,22374,250000,2267670694,1074953195
23,3278,22417,250000,3043361564,1070171851
23,3294,22142,250000,2916953968,2370334705
23,3357,22574,250000,761889532,1229698482
23,3286,22448,250000,1302081476,3924089272
23,3320,22389,250000,2505979451,3025559580
23,3277,22711,250000,2981035783,515605893
23,3278,22623,250000,3020409383,1439003379
23,3289,23509,250000,137416397,233116795
23,3370,23385,250000,2932177641,3920024091
23,3281,22683,250000,2199898643,3805204348
23,3407,22210,250000,193663445,2818117602
23,3281,22314,250000,3915857785,4027921253
23,3270,22702,250000,1879288634,3139140916
23,3461,22659,250000,415694593,2840280176
23,3353,22366,250000,1695157322,1082363696
23,3279,22639,250000,1130068782,2790867136
23,3400,22468,250000,4076628247,1610807533
23,3297,22508,250000,2397660267,2428139450
23,3272,22642,250000,2761712308,2749461172
23,3298,22494,250000,160862930,27336505
23,3457,22354,250000,4230421740,1206347192
23,3272,22989,250000,276470043,3695914884
23,3390,22479,250000,2975180046,527853739
23,3445,22408,250000,1396654412,86778376
23,3295,22496,250000,527203588,3210636255
23,3410,22384,250000,324844919,3735366378
23,3363,22493,250000,447994806,957235211
23,3295,23258,250000,2882612127,2276261714
23,3363,22360,250000,143973291,131678475
23,3370,22301,250000,1330436906,375438172
23,3284,22626,250000,86116894,2480588299
24,3787,38822,250000,756442745,2051803714
24,4414,44246,250000,3141226199,1168903692
24,3821,37421,250000,4280602824,1880727705
24,4016,38323,250000,3283204727,933363869
24,4349,38379,250000,3031564465,3695845377
24,3978,47103,250000,1637079220,355933207
24,4444,38919,250000,1748664541,2774148206
24,4485,52635,250000,2814456134,2286728564
24,4065,45490,250000,3671941841,523201943
24,3948,35797,250000,1593992204,2803551986
24,4664,39409,250000,2287374047,2942007677
24,4001,34524,250000,2437376360,4230949087
24,4062,44871,250000,1412327456,1127943405
24,3864,39596,250000,419679900,2691331834
24,3781,36401,250000,4013275393,4204901637
24,3918,35344,250000,1743395069,2051413076
24,4466,34756,250000,2210472973,878949537
24,3889,36219,250000,608077966,1850320546
24,3875,48021,250000,591934493,3987059470
24,4222,47937,250000,1750863390,2181809727
24,4032,35457,250000,1070162050,562912636
24,4100,31951,250000,3355394378,3071786823
24,4435,35333,250000,120045955,4259660603
24,4567,49208,250000,1235407311,1569477115
24,3837,38850,250000,3302617828,2497703650
24,3895,41969,250000,835097587,2557445925
24,4183,38292,250000,2331457015,1433137087
24,3896,32923,250000,568979996,3597888309
24,3927,36679,250000,2460419215,3708093334
24,4069,45118,250000,3992509022,2270060096
24,4025,32760,250000,2357921930,1477998373
24,4301,32709,250000,2950364458,1683510381
24,4032,39814,250000,1705881265,4227591327
24,4086,39176,250000,2223118225,1006772779
24,3787,35466,250000,2306400123,3772365268
24,3889,35419,250000,1554966983,3258054218
24,3630,33932,250000,2279437005,3938170602
24,3776,36694,250000,839848193,793118139
24,3851,42458,250000,3357765688,3027485390
24,3627,32797,250000,2096725626,1507732760
24,4059,34648,250000,3364405648,378802790
24,4573,53566,250000,3214521382,203255804
24,4275,48888,250000,3732923583,3947817004
24,4200,37492,250000,2816004949,320304345
24,4267,43204,250000,3352849013,2151935288
24,3801,35518,250000,3303930245,1899013879
24,3929,36581,250000,2896392760,3087073084
