runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
6,3909,23099,250000,6119155289406131,-750528395307844
6,4549,22967,250000,5025121436077118,-5526865945813960
6,3911,23501,250000,-1543026881153519,-4687773126612933
6,4366,23425,250000,7885630420519391,-8180312616351294
6,3953,23442,250000,7341006984602970,-1714542686634503
6,4611,23481,250000,1021682417912349,1077515624216258
6,3908,23448,250000,-5632672821203469,-3529544858902767
6,3926,23386,250000,7518013094997177,-2949953683261774
6,3910,23105,250000,3595539119381781,-6669213282071612
6,3912,22832,250000,-2718277773111304,438482770471594
6,3945,22942,250000,-8534777436547861,-8431889639924934
6,3899,23097,250000,-529692510647639,-7625392239485494
6,3915,23153,250000,7947778148038614,3319510614305687
6,3918,22981,250000,3480015737762345,971568756191660
6,4024,22960,250000,-9005703287696979,-8760728331351302
6,3909,23147,250000,8681823943353897,2950421159589187
6,3954,23119,250000,-8473953092329256,7970238579857274
6,3905,23000,250000,-5759275339929418,2506676217186557
6,3909,23009,250000,-7119373698190182,6658705703110752
6,3907,22887,250000,3125085485706354,3460911905433726
6,3909,23048,250000,-6488457214152210,7745479930092584
6,3993,23001,250000,1346996473300293,4464213087655333
6,3949,23096,250000,4833429813823271,-1347506555702645
6,3903,25072,250000,3819267362494950,-2476182486450278
6,4080,23288,250000,-2357466173782821,5940527963914704
6,3912,23316,250000,5755428469784869,-4801521246820623
6,3913,23375,250000,8145357838101148,669913348840153
6,3909,22991,250000,-8849297598543824,-6681252945539687
6,3941,23445,250000,6144399290691031,8641692641431082
6,3911,23317,250000,-6249882631006807,-4354246564381179
6,4237,23389,250000,5382992119369487,-5060021796464051
6,3903,23490,250000,-420619195752697,4620098354951752
6,3909,23424,250000,-4554005065783387,4123815706188040
6,3901,23333,250000,5165868380747681,-368004906955223
6,4638,23602,250000,-6696950621056740,490625849368930
6,4650,23242,250000,-2472160307441004,7875979139272940
6,3902,23211,250000,608260264761498,-5516201642239845
6,4722,23424,250000,6193536507252197,-6890633519351901
6,4164,23178,250000,-453138410830175,-5441038501253966
6,4472,23583,250000,-4888069119861930,2630032192427401
6,4759,23202,250000,5080694789032961,-2495689612798576
6,3899,23156,250000,5181489121615179,5686071767728637
6,4539,23220,250000,-8013271035488555,-6547642929297330
6,4804,23370,250000,-826349831032866,-5872964269829612
6,4314,23244,250000,-1452734325397791,-1659946432798871
6,3916,23295,250000,-333740551415909,-1284626493356875
6,3961,23293,250000,6578112546261883,3299431979506019
6,3904,23076,250000,-1811862148378196,-3538487388065922
6,3912,22923,250000,-4914407128594071,-3576397956687234
6,3905,23158,250000,3707330959723785,4399531812235303
6,3904,22826,250000,-8315316601266675,-1456050770696618
6,3908,23002,250000,3534030619490845,-6329414540071413
6,3954,23038,250000,2190131685950071,7332767334204278
6,3908,23050,250000,4904268053237682,-1505481714741742
6,3912,23491,250000,-4281029758779731,-4560690110345236
6,3900,23520,250000,-7999421944566779,-2283306560168989
6,3905,23395,250000,-7974304194240814,-7558808894611513
6,4118,23497,250000,5344309110170057,3025545189507557
6,3949,23316,250000,8727634915510486,1420013865819226
6,4710,23492,250000,-3224352450912854,6190620652529520
6,4199,22901,250000,-2519996413802799,1482338241018641
6,3906,22895,250000,-946023863282960,-4049098414030114
6,4719,22835,250000,-6166068006492010,8821255014303098
6,4288,22807,250000,865848772147482,4271044615648229
6,3955,23003,250000,663233301500185,-8558464540933272
6,3902,22843,250000,-6973604556211626,-6048555596548596
6,3903,23034,250000,-1185760262220338,2274443590791713
6,3914,22917,250000,-4750156434609368,8325320981802855
6,3913,22993,250000,5936987554181673,3791003831728697
7,3264,17519,250000,6848585439726449,-8394782892748215
7,3269,17994,250000,-1916835660700947,-7077408997590078
7,3244,17505,250000,4734589792371334,6920667994591545
7,3269,17382,250000,3221453311853661,-4767605526123724
7,3294,18554,250000,-5865286493875354,3763901198627855
7,3255,20877,250000,-5754167550302174,-7163361576193663
7,3267,17387,250000,2207443343037111,4056803337484509
7,3280,18102,250000,-7117739892901899,-7940592124958700
7,3258,18252,250000,325440277808543,8608109826533000
7,3324,18742,250000,-3233039344509072,-8566793305175601
7,3293,17846,250000,-5828218480562603,1527243669844973
7,3256,18462,250000,-928612265348320,4110655353433318
7,3272,17796,250000,8568323028807484,-2998767688174915
7,3264,18461,250000,6624559314327887,-1078268688174350
7,3264,18438,250000,-6302894477116027,6206150338165732
7,3269,18058,250000,7335099652265007,8152654631743157
7,3271,18537,250000,1164117250758725,582825316245969
7,3272,18346,250000,5966037736914107,3433836431664902
7,3315,17569,250000,-5724913183996353,-7236878595564393
7,3274,17480,250000,-5273032179812873,-7743659483807391
7,3360,17651,250000,-2797305279368120,7725625959027115
7,3275,17488,250000,7679943529834767,992683902954161
7,3275,17611,250000,-8618617673462527,-5180391530800003
7,3247,17447,250000,-2236480326989952,-2623847895243274
7,3265,17518,250000,1376156729964110,296991943115261
7,3279,17342,250000,490213428432335,8137464421742304
7,3249,17474,250000,-7698103370506178,3856567635323873
7,3287,17383,250000,4446164539717515,-8306833740935119
7,3265,17436,250000,-1339956503818652,5220204083496632
7,3244,17536,250000,-3384424984571920,5121386940754700
7,3264,17417,250000,-6725990241181840,-4148634069944892
7,3292,17368,250000,4611531844570895,-1995641300239014
7,3247,17347,250000,-1161683525186726,-2497702338215722
7,3264,17438,250000,1854324041917686,-8779215254957345
7,3283,17390,250000,5816829599066064,-2808193904046716
7,3246,17531,250000,2274076128634213,-5228718660879930
7,3263,17464,250000,-6390258210020395,-3793024857766683
7,3276,17450,250000,-7611063483107951,4070437062523151
7,3249,17451,250000,-1584322224087915,7435868054240207
7,3264,17437,250000,2871780238110479,-5626655642952653
7,3288,17414,250000,-4016058194213324,2129011368207437
7,3245,17640,250000,318565305561476,7229315698419282
7,3269,17458,250000,657085754657786,6336621494152666
7,3272,17589,250000,-8960994718320345,-4950086622478955
7,3245,17522,250000,3910381947103315,455182449539964
7,3305,17430,250000,-8777175021423344,-8325809460527727
7,3279,17398,250000,993063014016439,7026719352753916
7,3247,17583,250000,-6385355394265891,2997063812499644
7,3289,17408,250000,-2154659661272876,-4495167138379990
7,3302,17437,250000,245612533656218,5413620371539696
7,3244,17477,250000,1137347424577956,118429546107632
7,3265,17482,250000,-8877860939008962,-5227890802911949
7,3283,17434,250000,3666373263790266,698564631383709
7,3245,17594,250000,6412565331139144,-7274750014214529
7,3266,17426,250000,3423659507107871,3288933265785006
7,3276,17493,250000,-6509203651720239,1660788502344463
7,3260,17593,250000,4211018304516635,7623220997325091
7,3273,17501,250000,-3842011599845828,-1538674122695455
7,3272,17499,250000,7040384717152560,5667287201820484
7,3248,17487,250000,-2148622665945964,-8049382696329405
7,3271,17407,250000,4129154108280676,7087325306522438
7,3288,17406,250000,-2916883426086093,6590640675254148
7,3248,17433,250000,-8975307478168098,8655077833029042
7,3270,17439,250000,7399376089322859,3360506985956006
7,3278,17422,250000,8596563372640845,-5223944870353095
7,3246,17509,250000,-2450484070489795,-1148660142993319
7,3270,17465,250000,-5107498431915820,8391600717524348
7,3292,17498,250000,-6619078614159265,4122871896712708
7,3244,17533,250000,-8418065475957231,-2196367333006288
7,3269,17485,250000,2102760855265507,6113231319928923
7,3287,17456,250000,3761098915967668,-3549482249231049
7,3246,17698,250000,-1711843780393568,2021999645131819
7,3278,17447,250000,-1653580326876431,-7449009623249348
7,3286,17469,250000,6744458969389250,-2306047039187485
7,3248,17473,250000,-7126568153657834,7328231726503409
7,3279,17412,250000,7495375679803526,-6486260233096321
7,3283,17392,250000,-7696854404782724,8995578757699068
7,3247,17586,250000,-1368992798773006,-7108968383226191
7,3272,17658,250000,3220911895647718,1865674737199702
7,3276,17501,250000,693732527687651,1802952071074296
7,3248,17613,250000,-6817764540236448,-1561760845901346
7,3271,17636,250000,-6665756747624056,5342327484816328
7,3271,17478,250000,-1976414020942515,74524383262005
7,3245,17525,250000,-5823204937331,5154883341541747
7,3270,17426,250000,75516869430360,-2414291636035083
7,3277,17382,250000,6509992452115329,3095894291368758
7,3245,17396,250000,1293363052474188,5840412066878087
7,3271,17478,250000,5232067313781784,-6562169577991946
7,3302,17423,250000,5551591202065603,-956944957526676
7,3244,17567,250000,-3771322805686671,5776472407412210
7,3274,17428,250000,-3215965792895498,1652909120393103
7,3275,17385,250000,1754225436500746,-3539459235798081
7,3247,17462,250000,-7544201964548378,-321899884677284
7,3272,17369,250000,5500676776851335,-2398315048887693
7,3276,17407,250000,6237603451892307,2206182292302225
7,3248,17550,250000,-7730512098538688,1485479297098429
7,3271,17546,250000,-6193432573600206,-8684062414591314
7,3280,17367,250000,3316166596444963,-4194380221669295
7,3246,17491,250000,1217117675729359,-3822625792411264
7,3277,17592,250000,-7547926128437562,-7512910649389299
8,3058,15799,250000,6095926250353053,5475911395559041
8,3013,15041,250000,8505313044243132,4033891936695673
8,3079,12332,250000,1153166143353134,8072630774528537
8,3049,12349,250000,4375905100242013,-5331035342617547
8,3096,12674,250000,-7272453448808392,3874165073633672
8,3118,12493,250000,-4003800186272991,6157504990879357
8,3095,14647,250000,-8640183358150263,1777692938209771
8,3074,15201,250000,6167198798886121,8823357425251539
8,3165,13186,250000,-636009396329361,1602699292614442
8,3017,16110,250000,-2879080163833105,7304137198584284
8,3091,16721,250000,7635950881422320,-5834995478519447
8,3056,12602,250000,8798702552484307,-2791115567155963
8,3034,12521,250000,-4082420387582117,1845943613893868
8,3051,12432,250000,932338025414739,-3019423043229688
8,2971,12194,250000,-8611731550862209,-6160969897644702
8,3037,12584,250000,2751600390202201,3608095785770680
8,3079,12562,250000,-3458095252754834,-1740025344284888
8,3035,12381,250000,6481213215146424,-8908561355480177
8,3056,12513,250000,-3150121674080915,442714253926759
8,3058,12531,250000,5999334225469715,-1529485591019243
8,3074,12680,250000,2998117577157142,-2941571612816979
8,3127,16981,250000,644211175058110,5983094137343620
8,3100,15243,250000,4412881378983135,768291191031220
8,3079,12672,250000,-1883997549413500,8140841190828132
8,3127,15057,250000,6899701894958436,442766437226601
8,3102,15473,250000,-1233406238511829,5064185470811115
8,3092,15893,250000,-6423062342157625,-8479321544849829
8,3088,17356,250000,1419538919392269,-4735864467084322
8,3051,14943,250000,682452787549069,-6729074856068428
8,3090,16092,250000,5372151630465098,-1272574357975787
8,3064,15484,250000,-2406513767733039,-1032893217248707
8,3124,17207,250000,4895500570665271,-1726262940321938
8,3088,15181,250000,-3595099460253589,-315052972191384
8,3109,18244,250000,-8498437416155774,-1596197898272544
8,3122,16599,250000,-7796795018101724,-805113164468617
8,3117,16994,250000,-7297920665888437,360499409834390
8,3128,13175,250000,6119193545881627,-2334042185123418
8,3131,13660,250000,4533749220624938,6607369466656696
8,3068,12836,250000,1154791088679767,28891899476954
8,3123,13821,250000,-7424996305463409,2915572623982465
8,3228,16377,250000,8021018453235741,3282864162405005
8,3127,17573,250000,-3461050518635109,-583649720663679
8,3130,15120,250000,2892883426838440,7114648253344564
8,3092,12930,250000,4983767163813769,7059627219382849
8,3100,13631,250000,-6987649620844130,7616086282616871
8,3092,12997,250000,4236417413743723,-4702875348860824
8,3074,13610,250000,8817649732171465,5989829018383683
8,3112,13369,250000,-1280800743630381,8228991388794526
8,3084,12721,250000,-7329694832930872,1916857218348151
8,3095,12716,250000,-1583707858045066,-2071976642935365
8,3077,12593,250000,-8164885465752608,-5014972518184854
8,3068,13620,250000,-3894779367302089,7630341174686722
8,3093,13222,250000,6600083794559176,-1541036200982414
8,3110,13045,250000,-6555788355382248,-3987373677018131
8,3113,12985,250000,1184575976969033,-3907954698909159
8,3198,13878,250000,-6747257088095685,-551483259700864
8,3142,13725,250000,8141478083401094,8455784493902487
8,3113,12935,250000,-3612941323875076,-2598456520660030
8,3072,12932,250000,-3833783517304143,-239058453623646
8,3094,13447,250000,6487945487927033,2641706959332383
8,3109,13477,250000,-5111612334095318,-5229661959965949
8,3098,17981,250000,-4717115887685817,-3236313671102898
8,3048,14609,250000,-3066746080495823,4215622620460557
8,3139,13306,250000,2950986909392196,-4570028099594797
8,3088,13728,250000,-3156724954310037,-194105097346582
8,3085,20660,250000,458713248810709,7917126423120891
8,3078,13671,250000,3882219521838828,1963179189133770
8,3180,13533,250000,-7253496503245669,2284494674558083
8,3143,19061,250000,6790576582384608,-6989886262935155
8,3081,17493,250000,3273742877937856,1366291359311675
8,3063,13978,250000,-1798836568769424,902333646417683
8,3099,16644,250000,-7588504865647096,-2637422428837468
8,3131,13595,250000,-5169920193518349,-1334834710151936
8,3094,13124,250000,-1320603718000002,2284866367165855
8,3083,12977,250000,-4094488586174253,-6918074319888875
8,3067,15178,250000,-723616639527909,6658979324567704
8,3031,13808,250000,-8434223729063484,-4994860419298715
8,3145,13053,250000,6306015623298295,-1356476422904744
8,3007,12688,250000,1620927734845568,6943079077771362
8,3061,13059,250000,-5238209457486942,3284830850439598
8,3016,12541,250000,-2333299850595850,-7736414435014848
8,3024,14635,250000,7538118979543557,5136024941575774
8,3067,15333,250000,8546343302944739,717996360087265
8,3099,16311,250000,537596786592706,8853891178729297
8,3069,13470,250000,5854524676373043,-5175960433263872
8,3111,15895,250000,-8649396432785799,8303403836258837
8,3087,19283,250000,1745887835426243,191929596022865
8,3057,14199,250000,-806024946484413,-6353012699987385
8,3137,14998,250000,7182616284059387,2761534945361562
8,3081,13411,250000,8064929567439336,1743194621436497
8,3079,12551,250000,-1138908595522900,-3936701980897647
8,3122,13318,250000,8658026958928695,2278797091968899
8,3111,16141,250000,8400229336931588,-5313513933987417
8,3176,17121,250000,6440217307939664,-3370854474377126
8,3066,12576,250000,8881970077921525,-8363744061701832
8,3075,12670,250000,-5695770369791549,-2167824056243779
8,3085,13448,250000,7389995438000906,-999987477998994
8,3123,19272,250000,-7012903000736740,1348581630957019
8,3043,16090,250000,893185862547047,-5185424124544024
8,2971,13905,250000,2304146220220560,1976003878572599
9,3270,17663,250000,776003683641107,-2371630512896781
9,3283,17650,250000,-1223923841082304,2660876119236826
9,3288,17769,250000,-2464961214834354,6877302123531711
9,3249,17944,250000,4942943611581560,7241696761047086
9,3270,17808,250000,-5908742569341139,507476387563022
9,3299,17763,250000,-4963856046869646,-612031285034210
9,3249,17774,250000,8629752420445527,-1538507174050667
9,3272,17576,250000,-3898409084970819,2271394896195102
9,3308,18024,250000,5606211453864468,3714564261426463
9,3249,17784,250000,-8964988728850068,6144122230384162
9,3283,17808,250000,-4322774797416427,-5543942923676670
9,3277,17712,250000,-578353776238576,-5823267304913188
9,3245,17593,250000,-6720937893544657,-59392991319665
9,3297,17408,250000,-1289606481392436,-4899933971151840
9,3273,17515,250000,4030693789759139,-3329858606668496
9,3245,17689,250000,7879881347384367,-2763977835239219
9,3282,17496,250000,-489078492043850,2871607554911440
9,3264,17685,250000,-1547818892645076,-6912903472090423
9,3248,17478,250000,-4934339521180499,1925971583396407
9,3269,17549,250000,7201504551169418,168016627814419
9,3281,17632,250000,4109185473075524,-6306619217596446
