runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
44,3891,27267,250000,1.704293487396427e+307,-1.289125615519954e+308
44,3979,27532,250000,4.669106099467767e+307,-6.078978687166634e+307
44,4019,27264,250000,1.6499481996413442e+308,1.4299791870715376e+308
44,3929,27404,250000,-1.1513126232839335e+308,1.3882636537004138e+308
44,4016,27379,250000,1.2596870322729138e+308,1.580213813654205e+308
44,3978,27159,250000,9.032687894543816e+306,-1.7461610580620728e+308
44,3923,27692,250000,-4.3871962854384103e+307,-2.0366091233159703e+306
44,4018,27185,250000,1.4540986528018979e+308,-1.0877787388220558e+308
44,4025,27183,250000,-1.3753733601987224e+308,-6.271394701665562e+307
44,3921,27183,250000,-6.184221096453392e+307,-4.830464473547785e+307
44,3960,27244,250000,-3.7393296834340024e+307,-3.4500027416747223e+307
44,3955,27246,250000,1.0251718352907354e+308,-1.8294100047294226e+307
44,4039,27266,250000,2.329202578714448e+307,-1.2687397197628672e+308
44,4018,27436,250000,1.147666455908323e+307,-7.400779232716717e+307
44,4024,27392,250000,1.3340254220387597e+308,-2.3847008344983026e+307
44,3944,27317,250000,1.3835468955608906e+308,1.566093720959106e+308
44,4003,27142,250000,-1.62908569737101e+308,-3.7708670951543995e+307
44,3965,27612,250000,1.1767410250438606e+308,-1.5249356269291753e+308
44,3929,27954,250000,-3.799150859447752e+306,-1.3631139623090211e+308
44,4737,27404,250000,-1.2632040450760162e+308,-2.789984859340918e+307
44,3916,32224,250000,9.670614334999489e+307,7.272028952532664e+307
44,3931,28483,250000,-1.7323399191423889e+307,3.503136362528919e+307
44,4110,33964,250000,-1.1069885584891996e+307,3.0622816906767657e+307
44,4061,32823,250000,4.957808889133398e+307,-9.225557011240066e+307
44,4729,27787,250000,5.795118052985493e+307,-1.0213202361789403e+308
44,3930,27127,250000,1.1911434128701262e+308,-9.809968342944145e+307
44,3981,26968,250000,1.088516818499997e+308,-9.280565992265163e+307
44,3911,27333,250000,4.934024112326822e+307,-1.5313430746270394e+308
44,3926,27457,250000,-1.7182753309843695e+308,-4.521971740984947e+307
44,4672,27189,250000,2.8792718105110825e+307,-7.510945941838033e+306
44,4085,27151,250000,9.491714080582119e+307,-3.76833243161562e+307
44,3909,27335,250000,8.641758010685115e+307,-8.190055705911835e+307
44,3917,27227,250000,1.709378034210368e+308,1.0459264235153464e+308
44,4596,27176,250000,7.298845923143201e+307,6.146054643899184e+307
44,3928,27253,250000,1.5484249054213942e+308,-6.218467139241976e+306
44,3967,27510,250000,-2.958187543837113e+307,1.1170406422231509e+308
44,3919,27314,250000,-2.2410695406429714e+307,7.295729208844231e+307
44,3909,27531,250000,1.0385163113331144e+308,-3.5930162277450387e+306
44,3910,27553,250000,7.704887779980133e+307,-1.7583301459962169e+308
44,3903,27338,250000,6.235204323174288e+307,-7.456440636151356e+307
44,3929,27505,250000,-5.910092222490485e+307,-8.524146487881722e+307
44,4208,27267,250000,6.026762153466158e+307,-1.5694641394528402e+308
44,3920,27202,250000,3.064594583987107e+306,1.4054259253159687e+308
44,3905,27182,250000,-1.1853848053387109e+308,4.464790659178685e+307
44,3910,27166,250000,9.183507383169391e+307,-4.1479927377635964e+307
44,3962,27302,250000,-1.0642667553290556e+308,5.386005855709271e+307
44,4734,27468,250000,3.2880400723996936e+307,9.904603502774985e+307
44,3960,27289,250000,1.111270994062818e+308,-1.5006493959606742e+307
44,3887,27275,250000,-1.3978019270223898e+308,5.131493729245961e+307
44,3908,27066,250000,1.38557157082974e+308,1.4938162131596848e+308
44,4378,27144,250000,-1.2073693987695595e+308,-1.7015302009410192e+308
44,3963,27403,250000,7.48174575267626e+307,8.675448638761667e+307
44,3912,28907,250000,-3.133406261607184e+307,-1.3683949406292558e+308
45,3039,16750,250000,3.6163090691947924e+307,-2.8468791172304385e+307
45,3046,16766,250000,-8.55981373671248e+307,-1.2265163381668785e+308
45,2967,16325,250000,1.2751263335667292e+307,-1.5772951663175605e+308
45,2946,16576,250000,-6.938919966423393e+307,1.4053332745866892e+308
45,2913,16597,250000,1.7779619464900651e+308,-5.561158181171068e+307
45,2950,16303,250000,-3.153987822680318e+307,-6.156087684366185e+307
45,3011,16781,250000,-1.6292648793626329e+308,-1.1570956487386677e+307
45,2942,16635,250000,-1.1682290262507358e+308,1.6300802538739257e+308
45,3016,16456,250000,-2.293710254916413e+307,-8.680750190384011e+307
45,2997,16782,250000,-1.0939522459083243e+308,8.959562031187618e+307
45,2928,16360,250000,1.4279039371198265e+308,-1.5631252560514609e+308
45,2963,16318,250000,1.5300321827949994e+308,-1.7749869079612395e+308
45,2998,16575,250000,1.683190715807381e+308,8.685013769221722e+307
45,2959,16499,250000,1.742280370858394e+308,1.3933889006285166e+308
45,2946,17498,250000,-1.6250419444981453e+307,-5.181884765905058e+307
45,2944,17769,250000,6.109588369748834e+307,-4.2070716497369597e+307
45,2927,17818,250000,1.0044448506503762e+307,3.415248539049237e+307
45,2939,18685,250000,1.1096103489834853e+308,-1.164380390439864e+308
45,2997,17766,250000,1.784002914648854e+308,2.5434981764608557e+307
45,2965,16728,250000,-4.341685886440559e+307,3.762823197877649e+307
45,2958,17939,250000,-4.2595161195145393e+307,-8.032214656450673e+307
45,2967,17764,250000,9.471029750075068e+307,8.612749119925325e+307
45,2920,16593,250000,-9.631623348739166e+307,2.937368454067694e+307
45,2989,16371,250000,3.8183314034242397e+307,4.063047397322969e+306
45,2972,18227,250000,-1.3554170789615165e+308,-6.702119204403917e+306
45,2956,18843,250000,-1.6129623098250542e+308,-1.3408948665561522e+307
45,3011,16295,250000,5.258433623923591e+307,7.113271548217159e+307
45,3092,20799,250000,1.4945227611086825e+307,-2.270778463634323e+307
45,2973,16972,250000,-1.7924454954288497e+308,-1.0001071955591806e+308
45,3046,16919,250000,-3.2916792582472585e+307,-7.868848131308353e+307
45,3064,16402,250000,6.507903766886405e+307,4.588669070195763e+306
45,2948,16878,250000,7.008496587819106e+306,-9.732728705221968e+307
45,2966,16274,250000,1.5406489087876456e+308,-1.7798886192651684e+308
45,3024,17257,250000,-1.6693386921079186e+308,7.406947124466338e+307
45,2962,16519,250000,2.758814100123698e+307,1.3374995772638858e+308
45,2974,16416,250000,4.3567974392352274e+307,-1.0878201794281157e+308
45,3073,16657,250000,-1.4045911502943166e+308,-4.0438101240220356e+307
45,3049,16704,250000,-1.0916570441600627e+308,-1.8624303510542242e+307
45,2995,16332,250000,-1.6134942003731346e+308,1.6415816152249583e+308
45,3076,16384,250000,3.6873115818176356e+307,-1.6245661474820011e+308
45,2945,16327,250000,-1.6784854708446788e+308,-1.5445322188788485e+308
45,2961,16201,250000,1.4200296699865788e+308,2.370587438061241e+307
45,3007,16331,250000,-6.4348779453503e+307,-1.727386663456206e+308
45,3018,16498,250000,-2.5681422076685866e+307,6.878302067267343e+307
45,3001,17203,250000,8.632970983346988e+307,1.738177179597542e+308
45,3031,16451,250000,-1.2269369171973347e+308,-9.03012931767645e+307
45,2988,16392,250000,-1.6963820267233848e+308,-4.662077657318469e+307
45,3103,16508,250000,-1.0874446116008738e+308,1.0646711336131766e+308
45,2974,16397,250000,1.113908611977846e+308,-1.3529170392471352e+308
45,2974,16097,250000,2.9239848219921094e+307,-4.204722495744962e+307
45,2963,16242,250000,-9.16339558493548e+307,8.046313737467629e+307
45,2994,16159,250000,9.004253216082123e+307,7.586559717123201e+307
45,2928,16262,250000,-1.0844120016319247e+308,1.1742596058601013e+308
45,2931,16313,250000,-3.8712713654059123e+307,4.188727413078924e+307
45,2986,16303,250000,-1.3660978655933386e+308,-1.0374273463201771e+308
45,2943,16631,250000,1.75302252503731e+307,-2.592618438328049e+307
45,2991,16673,250000,3.0770557396663084e+307,2.0955855929151036e+307
45,3056,16583,250000,1.5866222152075567e+308,-1.7182874585450385e+308
45,2960,16691,250000,-1.0046939802383775e+308,-1.784039332956387e+307
45,3044,16694,250000,-6.413772547970929e+307,-6.256811184056418e+307
45,3040,16473,250000,1.4834109345242998e+308,2.644624344403711e+307
45,2952,16626,250000,1.5511416805183141e+308,1.0812340681035198e+308
45,3019,16617,250000,-9.911782765886357e+307,-1.5974135494908412e+308
45,3038,16704,250000,1.759792450815237e+308,-7.885889802971271e+307
45,2965,16571,250000,9.167976828351908e+307,1.4225118696921696e+308
45,3007,16418,250000,-1.2371133345390121e+308,-5.391692170447661e+307
45,2968,16491,250000,1.4893562739729299e+308,-1.4051775390132466e+308
45,3018,16922,250000,-1.591292368261289e+308,-3.002353233034132e+307
45,3058,16536,250000,-1.500995797465099e+308,1.6590866430890859e+308
45,3011,16429,250000,-1.3377934423931143e+308,-1.5766050755450538e+308
45,2998,16821,250000,-1.525304883191212e+308,1.2985813988747423e+307
45,3004,16717,250000,-1.3365613944553176e+308,5.381624150877511e+307
45,2960,16470,250000,-1.6416319627014022e+308,-1.4807502968510418e+307
45,2952,17113,250000,-9.317228185220866e+306,1.1905740199517458e+308
45,2989,16936,250000,3.728480340812508e+306,-1.4729150572246812e+308
45,3054,18422,250000,-9.902344173163287e+307,-1.4436976318382318e+308
45,2971,16472,250000,3.821021700085077e+307,4.83497711698954e+307
45,3018,16550,250000,-1.28190029504438e+308,1.968791632522787e+307
45,3035,17096,250000,1.2064594605603178e+308,9.190936437681669e+307
45,3007,16887,250000,4.322139857738423e+307,1.06151525783234e+308
45,3091,16765,250000,8.967132887271475e+307,1.418950295028796e+308
45,3053,17292,250000,-1.4535156883198074e+308,-1.0326323481451662e+308
45,2981,17071,250000,7.917334220239017e+307,1.768996663523121e+307
45,3044,18337,250000,-1.0867345413279905e+308,-6.196531271569339e+307
45,3023,16713,250000,1.4096931293954875e+308,-1.3993760062357025e+308
45,3033,18043,250000,-1.4328333778267725e+308,1.1897314032093785e+308
45,2981,16448,250000,-5.143509971704367e+307,1.5317235424242852e+307
45,3014,16324,250000,1.7310094992927706e+308,1.7496594046403093e+308
45,2973,16488,250000,-7.481437081167518e+306,-7.158445812073459e+307
45,3050,16950,250000,-9.878154959926423e+306,-7.476463216813866e+307
45,3048,16892,250000,2.867890040503428e+307,-1.311740098486426e+308
45,3019,16950,250000,-4.952022471084242e+307,-5.610347324675351e+307
45,3024,16942,250000,1.6975913648681868e+308,1.6553554326448403e+308
45,3025,17039,250000,-1.0883620636909987e+308,1.2302471974210578e+308
45,2953,17367,250000,5.003111030521181e+307,8.616430498812096e+307
45,3007,17659,250000,7.901319184118063e+307,-1.6242924167750923e+308
45,3012,17531,250000,1.6912897621535568e+308,-6.758736903565132e+307
45,3015,16704,250000,-7.314321434118773e+307,1.0390340473540607e+308
45,3060,16682,250000,1.5773710595237669e+308,-7.379143872767077e+307
45,2986,16544,250000,9.914159751454836e+307,-8.692433993975359e+307
46,4410,28306,250000,1.6440461877942693e+308,1.862005719820865e+307
46,3922,28367,250000,-3.236501377994066e+307,1.5641365963536038e+308
46,3898,28470,250000,9.948199160914643e+306,1.0748375403412572e+308
46,4449,28510,250000,-1.550100770411373e+308,-2.4189600555474966e+307
46,3937,28299,250000,9.987560639749253e+307,1.5910305091704984e+308
46,3895,28452,250000,1.5634854246025784e+308,-5.183704861323749e+307
46,4604,29358,250000,-1.2706787543627858e+308,-7.970034630686715e+307
46,4714,28733,250000,1.7790101941896275e+308,-1.4885193981584688e+308
46,4319,28607,250000,1.262140640968989e+308,1.2188883951987165e+308
46,3906,29267,250000,-1.3154618228973298e+308,-4.938107358751726e+307
46,4893,28748,250000,-2.4259217820504325e+306,-1.441799502445043e+308
46,4383,28546,250000,-6.010575609157946e+307,1.5521764578225707e+307
46,4734,28616,250000,-1.3579406399128093e+308,-2.4705654766663396e+307
46,4173,29377,250000,-9.04354729089947e+306,1.5156082415189273e+308
46,4474,28382,250000,-1.0142702047153705e+308,1.3581479650375319e+308
46,3966,28505,250000,1.1130902781920254e+308,-5.784744589022817e+307
46,3906,28818,250000,1.1658911433446323e+308,-8.771484647821062e+306
46,4533,28507,250000,1.1797073409436005e+308,2.9756369334925387e+307
46,4887,28507,250000,-1.1163186125281618e+308,9.86080849196563e+307
46,4331,30079,250000,-1.0933230527127616e+308,1.6394911933418053e+308
46,4623,28532,250000,1.0170332253972525e+308,-9.533536743611369e+307
46,4879,28491,250000,-1.4855845551026916e+308,1.0220347006038548e+308
46,3903,28681,250000,-1.5884249387008284e+308,5.438059409445432e+307
46,3879,28503,250000,-1.5033483893465431e+308,1.022640021508877e+308
46,4234,28602,250000,1.0323431856691089e+308,1.3658035672716828e+308
46,4485,28436,250000,3.8734030897757606e+307,2.681915634019596e+307
46,4762,29197,250000,-1.353911963923698e+308,6.322222910175254e+307
46,4285,28482,250000,9.906323571346889e+307,4.690801483610587e+307
46,4559,28745,250000,1.691347058853007e+308,-2.6763046957094174e+307
46,4053,28660,250000,1.7733061365173892e+308,-1.3419409995142102e+308
46,4411,28379,250000,1.0178863960177513e+308,1.4272617410353974e+308
46,4645,28437,250000,-1.3408106486946226e+308,-1.2072624936425628e+308
46,4874,28696,250000,-8.162316316341269e+306,-1.1968173069903744e+307
46,4428,28624,250000,1.489081631912618e+308,-3.5842585382754567e+307
46,4703,29240,250000,-7.856297094485548e+307,-1.2438250514437543e+308
46,3900,28629,250000,1.0469844639549163e+308,1.0202589272716846e+307
46,4544,28644,250000,1.7285132392463753e+308,9.301056178599057e+307
46,4817,28450,250000,-1.4312465571655178e+308,1.1989390805563214e+308
46,4332,29444,250000,1.4231441046637956e+308,-1.3234063306723027e+308
46,3903,28469,250000,-7.324183377841846e+307,-1.4268628216937708e+308
46,4880,30090,250000,4.700892747063406e+307,1.754770097937048e+307
46,3898,28675,250000,-2.8887268484283686e+307,-3.486029154620282e+307
46,3902,28528,250000,-3.9829161881146064e+306,-1.284125905857143e+308
46,4882,28665,250000,6.614340339844587e+307,1.6642852163939329e+308
46,4468,28421,250000,1.274212859752992e+308,-7.453379842561782e+307
46,4747,29719,250000,1.4101790209073996e+308,1.272856576430846e+308
46,3957,28509,250000,3.9384942958736634e+307,4.2149553436998926e+307
46,4532,28455,250000,-7.7539965952955e+306,3.167717974750807e+307
46,4764,28515,250000,-7.387275952444947e+307,-1.3269891475718505e+308
46,4295,28602,250000,1.249747434307636e+308,-4.809438788486593e+307
46,4616,28830,250000,-1.6670665491465568e+308,-1.2247563330300665e+308
46,4887,28571,250000,1.2942921480480858e+308,-1.2092444638065918e+308
46,4374,28453,250000,1.6213469108405254e+308,3.33883689680631e+307
46,3912,28654,250000,3.195501536170531e+307,6.331367872741216e+307
46,3950,28850,250000,3.6175360927299913e+307,-7.179242426557662e+307
46,4454,28593,250000,1.1750323321186172e+308,-2.636836889485194e+307
46,4710,28527,250000,1.9801056717410861e+307,7.286340891997123e+307
46,3921,28535,250000,9.898618058793417e+307,2.92855171456123e+307
46,4547,28607,250000,1.3254206705159687e+307,7.193497041542089e+307
46,4032,28746,250000,1.2228236083041995e+308,-1.0289718719925546e+308
46,4364,28713,250000,-1.1228858938748931e+308,-5.299393253391395e+307
46,4588,28713,250000,-4.1304060340209426e+307,4.999495815045715e+307
46,4907,30094,250000,1.6293181619985667e+308,-1.2546097009170931e+308
46,4410,28615,250000,-1.2691300049235285e+308,-1.4879937847267403e+308
46,3904,28656,250000,3.8420153409003246e+307,-9.388385386612949e+306
46,4204,28665,250000,-5.875015280736947e+307,-1.4188315594937088e+308
46,4540,28668,250000,4.931021967669128e+307,-4.921213651332522e+307
46,4738,28538,250000,-1.0629329639425287e+308,1.069072494264055e+308
46,4294,28531,250000,1.5206409618511539e+307,1.2247448034791943e+308
46,3921,28739,250000,-1.4692425124074333e+308,-3.1639493030643876e+307
46,3905,29499,250000,1.0629061028763452e+308,1.5908934552954356e+308
46,4351,28621,250000,1.6984454726270173e+308,-1.127687514992858e+307
46,3965,28492,250000,1.0836732763409849e+307,8.806322549429771e+306
46,4118,28559,250000,-9.586854803400247e+307,1.7850917120450204e+307
46,4452,28516,250000,-1.173042847864318e+308,-3.1849532867965155e+306
46,4725,28730,250000,-8.279769028009112e+307,1.604161731508933e+308
46,4204,28468,250000,-4.0790836371767955e+307,-2.6256774375302584e+306
46,4508,28522,250000,7.111741678176012e+307,1.7784015722305062e+308
46,4839,28565,250000,6.331627651883259e+307,9.871750434017487e+307
46,4265,29068,250000,8.664834512254507e+307,8.057803979157918e+306
46,4586,30220,250000,-8.337056247561745e+307,-1.5963805791529476e+308
46,4700,28669,250000,2.9035068224733263e+307,8.252780100514527e+307
46,3903,28449,250000,-3.3118532011570003e+307,-1.1764004860185736e+308
46,4656,29427,250000,1.4778866322677712e+308,1.1758501548869374e+308
46,4942,28761,250000,-6.208226917946228e+307,1.7746134728703956e+308
46,4429,28803,250000,6.536203477586854e+307,6.7694787169615e+307
46,3921,28616,250000,1.3146414923762986e+308,1.4739223698184885e+308
46,4202,28472,250000,5.659117920790661e+307,7.26766934457413e+306
46,4492,28573,250000,2.605098337100166e+307,-1.1581439373310395e+308
46,3906,29442,250000,1.72286506262589e+307,1.6026862260486522e+308
46,4368,28628,250000,-1.7108300354470192e+308,1.5791675762465595e+308
46,4585,28682,250000,-9.912141100145463e+307,-1.5481009107552174e+308
46,4082,28810,250000,2.9901269872830725e+307,1.5380275435542551e+308
46,3907,28516,250000,-5.983432773264923e+307,-1.3337636580625833e+308
46,4631,28579,250000,4.289977338298326e+307,1.204243725759918e+308
46,4894,28522,250000,1.138714868439415e+308,-1.3508483666981428e+308
46,3943,29323,250000,-1.6604161114452937e+308,-1.0648011020549344e+308
46,3936,28733,250000,2.578249187020811e+307,7.289048905414674e+307
46,4268,28487,250000,-6.612648466665444e+307,6.557936190343348e+307
46,4575,28423,250000,1.931267444714321e+306,-1.135905283367719e+308
47,3903,27105,250000,-1.498450058640974e+307,1.415654686096953e+308
47,3915,26873,250000,3.128087402005597e+307,-1.7314802888454997e+308
47,4451,26937,250000,-1.781596304892338e+308,1.6450067859678967e+308
