runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
45,3080,15061,250000,-2.5222839012779616e+307,-4.971110856188239e+307
45,3062,15523,250000,-1.5303194897758593e+307,-3.164100597614684e+307
45,3024,15491,250000,-8.033909979468197e+307,5.035764335058229e+307
45,3072,15775,250000,-1.7776346797354328e+308,-1.2118842010354903e+308
45,2971,15314,250000,-9.209284997666972e+307,-6.51907893682852e+307
45,3177,15591,250000,-1.1479477734201077e+308,-1.5773724510554875e+308
45,3018,15109,250000,-1.351967411739539e+308,-3.3717644780130866e+307
45,2959,15362,250000,-1.22960666257065e+308,-5.054640880552724e+307
45,3002,14898,250000,5.414360491202398e+307,8.862853350785149e+307
45,3019,14989,250000,3.5403082185219926e+307,-3.607903335836529e+307
45,2927,14745,250000,1.5914281740621384e+307,-5.235841014339699e+307
45,3011,15180,250000,1.2460130234793238e+308,1.057440178126288e+308
45,3064,15365,250000,3.302055467712718e+306,-1.5787876433722787e+308
45,2967,15211,250000,7.473539202334883e+307,-2.7077559675509057e+307
45,2967,14816,250000,3.702950177768385e+307,1.4522003433477721e+308
45,2986,14987,250000,-1.3614201807238948e+308,-7.194025219763977e+306
45,2930,14799,250000,-1.1696494514674213e+308,-1.506860936503056e+308
45,3024,14839,250000,1.1626270790515394e+308,-1.0153949573225247e+308
45,3008,14764,250000,-5.062105589863431e+307,1.74927305417055e+307
45,2979,14818,250000,-3.4092004042921175e+306,-8.860895703126327e+307
45,3149,14782,250000,6.294390221474997e+306,1.5915249402316189e+308
45,2976,15186,250000,-1.3324222290671433e+308,-3.117155300503073e+306
45,2950,15205,250000,1.7122567965528061e+308,-1.4649354137148868e+308
45,3072,14834,250000,-7.017920462849453e+305,3.3930984367552517e+307
45,2965,15688,250000,-3.208131516390167e+307,8.206555441179252e+307
45,2961,14937,250000,-1.6773725405213395e+308,-1.2039500739411244e+308
45,3012,15116,250000,2.1384795934537884e+307,-1.5210902042939295e+308
45,3034,14931,250000,3.3987982343047773e+307,1.5037108158742548e+308
45,2994,14659,250000,-5.752307827339256e+307,-1.0390355467263787e+308
45,2960,14947,250000,-1.4459975172889003e+308,3.862552642442532e+307
46,3970,24528,250000,-4.81796135687516e+307,3.099148901362637e+307
46,3905,24555,250000,-7.383968859359324e+307,-5.737041207650883e+307
46,3908,24485,250000,3.413577574768168e+307,8.299501573924626e+307
46,3908,24353,250000,-9.083148435421455e+307,1.7594319331067331e+308
46,3953,24272,250000,1.0970153845047766e+308,1.377670077845742e+308
46,3901,23623,250000,-1.265176411900976e+308,-1.5402671805219374e+308
46,3908,23634,250000,5.733355473139114e+307,-7.323134253630702e+307
46,4399,24305,250000,-1.3902833573054248e+308,-7.034606833795841e+307
46,3902,23474,250000,-8.281669561149947e+307,-1.5234133382609569e+308
46,4192,23400,250000,-9.37616430708363e+307,-1.562186751715468e+308
46,4504,24289,250000,6.306680589256396e+307,6.466820732917295e+307
46,4758,24251,250000,-9.537282827875203e+307,1.9333423942177645e+307
46,3929,30033,250000,4.669961990969772e+307,1.2287014623085316e+308
46,3911,23940,250000,1.2791126130642274e+308,-9.655760114309062e+307
46,3909,24640,250000,-1.6790439837140187e+308,3.6532211901945256e+307
46,3911,24290,250000,8.114803892773592e+307,1.6818008389639918e+308
46,4679,23606,250000,5.538193953535285e+307,-7.012953269759317e+307
46,3913,23719,250000,6.32511021976136e+307,1.82183602692449e+307
46,3916,24683,250000,-1.6093735631093499e+308,5.097965768586027e+306
46,3914,23560,250000,7.779107278023612e+307,6.836388639309289e+307
46,3908,23835,250000,-9.852860290579047e+307,-1.5004296381179448e+308
46,4507,24356,250000,5.921586012856046e+307,8.292701248629606e+307
46,4787,23585,250000,1.1146440163116938e+307,-4.631778575622391e+307
46,4259,23479,250000,-5.359548134152292e+307,-1.6239173709488936e+308
46,4592,24634,250000,-1.7428938139010762e+308,-8.227488398653125e+307
46,4673,24458,250000,-9.987676981716488e+307,-2.781830139846613e+307
46,3909,24466,250000,-5.040793905287638e+307,9.811769058330224e+307
46,3909,23646,250000,6.653887495630085e+307,-4.1224101066057417e+307
46,3956,24340,250000,-5.193731177660398e+307,2.5673500720542578e+306
46,4414,23456,250000,-1.0720978750416604e+308,-1.1408930233338099e+308
46,3917,23654,250000,4.963603942731053e+307,-1.5673383245429478e+308
46,3935,23784,250000,8.610699163338868e+307,1.0949853342149903e+307
46,3936,23905,250000,3.608492630757909e+307,-1.7398243889670864e+308
46,3932,24560,250000,9.912896852015194e+305,8.890660493924069e+307
46,3976,23762,250000,-3.8769106777600946e+307,-1.565011711694975e+308
46,4570,24590,250000,5.357276749290532e+307,6.293522935722103e+307
46,4708,23744,250000,1.1670141271083287e+308,-1.4460522394577805e+308
46,3905,24650,250000,-8.616356141628051e+307,-5.913517125496248e+307
46,3920,24639,250000,-2.072164713274591e+305,5.952229159295287e+307
46,3914,24394,250000,-1.2833801621068662e+308,-3.955587748914165e+307
46,4490,24773,250000,-1.306321599525113e+308,1.2887465129833803e+308
46,3912,23588,250000,5.917014592730567e+306,-7.567088826206132e+307
46,3920,24691,250000,-1.0547196153094762e+308,7.229409529912021e+307
46,3909,23741,250000,1.3846555323401905e+308,-1.3106727441485295e+308
46,4022,23388,250000,2.0566081398248361e+307,-5.882077475577911e+306
46,4299,23420,250000,1.4342248718453598e+308,-7.877953493649111e+307
46,4627,23402,250000,-3.1107964086701366e+307,-9.227968039715044e+307
46,3906,23626,250000,-7.557906412442805e+307,-1.545317183502058e+308
46,4387,24284,250000,-1.027662133380267e+308,1.062381615140866e+308
46,4689,23670,250000,1.6416656946048252e+308,5.869199858058929e+306
46,4881,24542,250000,1.7120425710522943e+307,1.7137789466416607e+308
46,4438,24216,250000,3.1648282154007943e+307,1.6637437057961634e+308
46,4784,24184,250000,-1.500364676547737e+308,6.833416019151338e+306
46,4256,24347,250000,-1.5392716280524672e+308,-1.6975614307274855e+307
46,3911,23440,250000,1.3005082282640894e+308,-8.242990128263733e+307
46,4817,24393,250000,1.3190997735115078e+307,4.813108407813022e+307
46,3902,24367,250000,-1.7729224219575156e+308,-1.3261284708879183e+307
46,4601,24321,250000,-1.4605924640608108e+308,-5.528355106366765e+307
46,4149,23493,250000,-9.394887295637966e+307,-1.7623546779375493e+308
46,4383,24291,250000,-3.2291966653955116e+307,4.205826857331956e+307
46,4692,24173,250000,6.559723015849708e+307,1.5672014779714103e+308
46,3909,24371,250000,-1.063794759707873e+308,-2.0778666864974566e+307
46,4466,24237,250000,-4.713676220021321e+307,1.622717070552035e+308
46,3961,23393,250000,1.6088837003079375e+308,-9.819419592388592e+306
46,4289,23458,250000,-1.5740561991957003e+308,-1.7136633222506014e+308
46,4536,23398,250000,-1.1995804057529464e+308,-1.2664887919306217e+308
46,4839,23519,250000,-1.0210687407864957e+308,-1.7349336613448852e+308
46,3903,24429,250000,-1.756096246176046e+308,-8.961908264548283e+307
46,3905,24344,250000,-6.750704190787343e+307,9.00869985263411e+306
46,4628,24334,250000,-3.1320423269424805e+307,1.008513844461002e+308
46,3959,24381,250000,-8.562888401000776e+307,1.7441859460251955e+308
46,4718,24452,250000,-5.340723305851743e+307,5.171976487094259e+307
46,4210,24305,250000,-1.1167139153203015e+308,1.2445287091768442e+308
46,4480,23350,250000,1.5237956778693561e+308,3.0105680323422973e+307
46,4752,23427,250000,1.881215391878853e+307,-6.218555583847154e+307
46,4295,24226,250000,-5.735196901974036e+307,1.6417703942920825e+308
46,4612,23442,250000,1.0493581641731627e+308,3.5631330610801913e+307
46,4873,23584,250000,1.1943735350285005e+308,1.1029723526953153e+308
46,4053,24367,250000,-4.3692750444266845e+306,1.6079340963148321e+308
46,3906,23605,250000,-1.0411661841224318e+308,-1.5702404183786706e+308
46,3911,23511,250000,-9.644624802136254e+307,-1.0390848080983055e+308
46,3923,23593,250000,4.957171325216086e+307,-7.184559414199838e+307
46,4741,24515,250000,-6.879975659156024e+307,-5.825686763342751e+307
46,3911,24522,250000,-1.2631735314717667e+308,-1.1140620754282844e+308
46,4507,23488,250000,8.961373568993002e+306,-3.698362056004588e+307
46,4711,24385,250000,-6.059810417546023e+307,1.1415588200818777e+308
46,3912,25603,250000,4.765078912211568e+307,1.1458632926461869e+308
46,4587,23506,250000,6.371947609345637e+306,-1.5074623333363534e+308
46,3947,23435,250000,2.75257725096962e+307,-1.5409208843129856e+308
46,3918,24381,250000,-1.5400096453083877e+308,2.6934383436674144e+307
46,4656,23524,250000,-3.728147932401392e+306,-1.6527168721891154e+308
46,4157,23566,250000,2.1748186417153596e+307,-8.848138697376146e+306
46,3904,23415,250000,2.8269448579881455e+306,-1.960201167497457e+307
46,4717,24510,250000,3.8268790859764717e+307,1.5050763225282605e+308
46,3950,23689,250000,7.747704460413766e+306,-1.1110900708033146e+308
46,4506,23561,250000,1.3421021293864416e+308,-4.349719893336802e+307
46,4716,23642,250000,1.5591196068837293e+308,1.4973447383990951e+308
46,3901,23664,250000,3.5991364545814463e+307,2.055843029383647e+307
46,4598,23450,250000,1.692325321680598e+308,4.801585259806075e+307
46,4670,23524,250000,1.383442045992192e+308,4.853051345121228e+307
47,3993,23558,250000,1.7663224825595844e+308,1.118121051414637e+308
47,3911,23685,250000,1.1379249139672017e+307,-1.2121467999700904e+308
47,4160,25741,250000,1.4166853115008306e+308,-1.3330093609288585e+308
47,3917,24417,250000,-1.2232493528576332e+308,-2.1955490331701444e+307
47,3914,24492,250000,-7.776747563605673e+307,3.841442420777956e+307
47,3948,26797,250000,-3.756025338596054e+306,-6.541437594473906e+307
47,3920,24689,250000,-1.7754050228768105e+308,-1.164682323433962e+308
47,3908,23539,250000,-5.100778426345921e+307,-1.0642857698878412e+308
47,3914,24400,250000,-1.0348561683796248e+308,-7.45517755622464e+307
47,3914,23552,250000,1.1628418129702788e+308,-7.351489333999019e+307
47,3959,26214,250000,-2.607138744963117e+307,7.343130842926397e+307
47,3906,23614,250000,1.1232368508697584e+308,-4.760329369357395e+307
47,3940,36146,250000,1.7449638428620482e+308,1.3291151801390111e+308
47,4002,24503,250000,-9.483571233060062e+307,7.897025350126843e+307
47,4060,24476,250000,1.1765982714309138e+308,-1.478302427842477e+308
47,3911,23458,250000,9.189801537412936e+307,-1.0115331586975067e+308
47,3908,24469,250000,-1.5762653853296912e+308,1.7578637348119238e+308
47,3925,26574,250000,4.90322025036741e+307,5.2420376764499687e+306
47,3913,23699,250000,1.6535249372679779e+308,-4.682348417699974e+307
47,3938,24525,250000,5.338954013501998e+307,1.7170473279717323e+308
47,3921,23766,250000,1.0691824968415478e+308,-1.5619655447991695e+308
47,4057,25992,250000,2.907236194248487e+307,1.702691023711751e+308
47,3916,24373,250000,-1.7391253321092763e+308,1.1347544648278416e+308
47,3991,24810,250000,1.0397493793666778e+308,1.0382223954108897e+307
47,3913,23676,250000,1.00194595224305e+307,-1.7285901517301086e+308
47,3935,28076,250000,-8.806759467085817e+307,-1.7663720485448905e+308
47,3914,23707,250000,1.0174669389617158e+308,-4.690976988878472e+307
47,4063,30471,250000,1.0628025847590318e+308,9.041063759068198e+307
47,3923,24436,250000,-6.130959992350887e+307,1.5493508790469336e+308
47,3916,24313,250000,1.3046443610037806e+308,1.5954017315584487e+308
47,3994,25444,250000,-2.990256428723376e+307,2.3656997913850487e+307
47,3976,25736,250000,-1.339964822291881e+308,1.5208929488411108e+308
47,3904,26595,250000,-3.314316925107531e+307,1.657919653521103e+308
47,3994,23673,250000,-2.7486672622566424e+307,-1.3552338648258462e+308
47,3916,23391,250000,1.7741954366393263e+308,-7.219212138847507e+307
47,3904,24406,250000,-1.3746599883315489e+308,1.4049651746066381e+308
47,3897,24571,250000,-5.339319183848687e+307,1.377290262811517e+308
47,3906,24398,250000,2.186873953973615e+307,1.7462749105219257e+308
47,4947,24400,250000,-1.0673450077627246e+308,-7.381717949980412e+307
47,4447,23402,250000,-9.336184460034246e+307,-9.39215424654048e+307
47,4729,23495,250000,5.658147168525109e+306,-1.6605915680221905e+308
47,4242,24281,250000,1.0414288268937757e+308,1.737072864871775e+308
47,4429,23502,250000,4.3737688234812175e+307,-1.1688241619013397e+308
47,4852,24454,250000,7.892159100219113e+307,7.988462744945926e+307
47,3901,23495,250000,1.087451316448109e+308,8.092619668862634e+307
47,4622,23507,250000,1.0192418029101614e+308,-1.8206648595698166e+307
47,3911,23796,250000,7.74919497916362e+307,-1.4508287324043874e+308
47,4387,24321,250000,-1.047657664064027e+308,-1.7558675260815449e+307
47,3908,23340,250000,1.5014171767656915e+308,-5.045581919269623e+307
47,4198,24440,250000,-9.502967917589025e+306,1.3557683998271096e+308
47,3908,23673,250000,-1.021976813683332e+308,-1.3562606094586276e+308
47,3952,24493,250000,-8.615692014180672e+306,8.08920282404687e+307
47,3903,23785,250000,1.402806378373364e+308,7.312318116485013e+307
47,4553,23434,250000,1.7512061816370776e+308,3.065793745325069e+307
47,4926,23718,250000,6.489432423444714e+307,-1.513862811041298e+308
47,4334,23667,250000,1.5175999422087786e+308,1.1225605815824854e+308
47,3913,23654,250000,1.5936643473555421e+308,-1.563399415092224e+308
47,3923,23696,250000,1.2078649277189104e+308,-6.879461148695815e+307
47,3927,24490,250000,1.0237331641416382e+308,1.200936235021146e+308
47,3924,23677,250000,5.995918636910574e+306,-5.4241096124004925e+305
47,4183,24603,250000,-1.2352247614191735e+308,3.0542875294224207e+307
47,3908,24564,250000,-6.82352214146187e+307,2.2380514398321568e+307
47,3936,24679,250000,3.2434784075767003e+307,1.2967578540463513e+308
47,3940,24335,250000,-1.6401657326940164e+308,-3.581865815703685e+307
47,3920,24389,250000,-1.5458749337603246e+308,4.304635038109396e+307
47,3914,24540,250000,-1.4606676556677878e+308,7.169923602895721e+307
47,3913,24802,250000,-1.5920358485583949e+308,1.602201392645222e+308
47,4778,24347,250000,1.6200878098569881e+308,1.7482224287628852e+308
47,4965,24279,250000,1.3180654853804195e+308,1.734338607615548e+308
47,3904,24386,250000,-1.794671894899323e+308,2.0413300945899862e+307
47,4692,24439,250000,-1.54156285526102e+307,7.511618837829192e+307
47,4188,23535,250000,-5.40018480545901e+307,-1.3089415913202116e+308
47,3967,23419,250000,1.241806174735547e+308,-1.4174616350919618e+308
47,4780,24469,250000,-3.534123160646663e+307,8.542004150827165e+307
47,4453,25642,250000,1.2704076168194475e+308,1.5600530725937715e+308
47,3905,24338,250000,-9.199441354299636e+307,1.6388360006021887e+308
47,4091,24269,250000,5.663411410399692e+307,9.04698741860784e+307
47,3939,30583,250000,-9.703736373656117e+307,8.959144707665379e+307
47,4007,23589,250000,4.57780104880551e+307,-1.3164509111723108e+307
47,4132,24448,250000,-1.4936613841507298e+308,-9.228703033132654e+307
47,3899,23633,250000,4.766438008125839e+307,-7.94918560885821e+307
47,3915,24656,250000,-1.7580018217108997e+308,-1.7521230785243813e+308
47,4222,24313,250000,1.9358911851188638e+306,1.3644972125387934e+308
47,4584,24246,250000,-2.193528743315785e+307,8.632211228920452e+307
47,3906,24292,250000,-2.927637626697119e+307,7.986861392184155e+306
47,4286,24571,250000,-5.338362846597404e+307,2.2953490154418616e+307
47,4763,24256,250000,-1.0500263209036153e+308,-9.288571168517856e+307
47,4659,24272,250000,-5.435716780552508e+307,-3.2391000152212224e+307
47,3918,24018,250000,1.6213551709602838e+308,8.536320501332625e+306
47,3906,24272,250000,-1.0673868800097995e+308,1.5510825883156006e+308
47,4148,24292,250000,-1.5815675357797013e+308,-3.722857095018472e+306
47,3913,24217,250000,8.870635709149547e+307,1.1741255364301021e+308
47,4909,23482,250000,1.6587877364124218e+308,1.2502104484572065e+308
47,3926,23368,250000,1.1349358435142697e+308,2.1944435386757487e+307
47,3907,24234,250000,-2.384845437798501e+307,1.373578214416468e+308
47,3905,24466,250000,-8.42392374087795e+307,1.6256884265856295e+308
47,3905,23702,250000,-2.301668921113364e+307,-1.4524066361529964e+308
47,4634,24174,250000,-8.734140605629501e+307,-8.642126439358292e+307
47,3903,23734,250000,1.5120030229240338e+307,-1.0889666897900277e+308
47,3911,23371,250000,-3.876912577632173e+307,-7.766826099960422e+307
48,3899,26490,250000,1.301175698925858e+307,9.620891930198578e+307
48,4020,23624,250000,5.805660705811111e+307,-1.4107835406807193e+308
48,4357,25077,250000,1.1631614872728355e+308,1.16760230244163e+307
48,4599,24511,250000,4.881622536686718e+307,-1.1322422740042044e+308
48,4612,25275,250000,-3.0048692843119577e+307,1.3649161742107888e+307
48,3937,24957,250000,6.287577116125934e+306,-3.8250024473471176e+306
48,3918,23661,250000,1.3081902961938546e+308,-1.6859960143638533e+308
48,4168,24384,250000,-1.1492901977546124e+308,3.2349071521852285e+307
48,4518,24466,250000,8.898523997221379e+306,8.850911711518174e+307
48,4749,24315,250000,-1.0143612847675308e+308,-6.787803696920609e+307
48,4263,24391,250000,-1.5787993238878282e+308,1.7696695276630668e+308
48,3909,24470,250000,-3.5921855231930386e+307,1.4021832135854597e+308
48,3881,23770,250000,8.267394092595838e+307,-6.331547343305829e+307
48,3906,24588,250000,-1.1536941838664647e+308,3.8335691179262087e+307
48,4639,24489,250000,1.256347424876044e+308,1.3353825475088685e+308
48,4617,23554,250000,1.4245750691010388e+308,6.616230008891389e+307
48,4415,23446,250000,1.3494369251469936e+308,-1.65295256175901e+308
48,4707,23519,250000,1.5731732571294583e+308,2.51652035275595e+307
48,4188,24262,250000,-2.186752632376024e+306,4.656787042867918e+307
48,3903,23691,250000,7.978013665428039e+307,1.5247025750892251e+307
48,3902,23383,250000,-1.1691897563109085e+307,-2.043520560455869e+307
48,4261,24307,250000,-1.4127910505408788e+308,4.0980175013736807e+307
48,4571,24206,250000,-1.1186742338080018e+308,1.7957198488335692e+308
48,4856,23462,250000,-5.806527425725663e+307,-7.173167992905532e+307
48,3879,24330,250000,-7.719312712835965e+307,1.0766126748037325e+307
