runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
4,4142,23541,250000,3.2381089665829707e+307,-7.73695951568053e+307
4,4026,24325,250000,-4.3501822276243293e+307,1.3084035585114219e+308
4,3912,24239,250000,-1.001177879915727e+308,1.7603041836883452e+308
4,3911,23670,250000,1.3430863281365773e+308,5.408882181869005e+307
4,3904,23626,250000,1.4140388254705319e+308,8.19906175626978e+307
5,3402,20194,250000,-9.738995282118651e+307,-1.200024833967294e+308
5,3288,20219,250000,-5.011331146988962e+307,-1.4097071948440736e+308
5,3408,20197,250000,1.1891266904595046e+308,-8.986379648960245e+307
5,3281,20258,250000,8.736722546463083e+307,-1.6690009842604588e+308
5,3269,19967,250000,-1.2102557952468346e+308,3.7958067590682706e+307
5,3269,20225,250000,6.343547716146402e+305,-1.0435697358356057e+308
5,3452,20136,250000,6.013658618767209e+307,-1.5513785648556165e+308
5,3279,20013,250000,-9.218503004709479e+307,1.6608394949867276e+308
5,3262,20315,250000,6.959555507790162e+307,-2.622128480588115e+307
5,3304,19966,250000,5.371875355095815e+307,1.7203281350239795e+308
5,3296,20302,250000,-6.570340262492863e+307,-1.034169752205807e+308
5,3258,21433,250000,3.7077817311243337e+307,6.086330967598656e+307
5,3359,20250,250000,3.0123093637474455e+307,6.708880464457236e+307
5,3307,20244,250000,1.0125869803175104e+308,1.6510286343937012e+307
5,3253,20131,250000,-1.8796428660873922e+307,1.6542624518400222e+308
5,3286,19869,250000,-3.775220845955626e+307,-3.3014546111065633e+307
5,3290,20081,250000,-8.634049162692942e+307,1.1939521367371903e+308
5,3262,20359,250000,1.5305036982143566e+308,1.056239349913694e+308
5,3374,20394,250000,1.7038333998855104e+308,-1.17302409626999e+308
5,3279,20334,250000,-3.1738561681617914e+306,-6.651206523130231e+307
5,3246,19823,250000,-1.12936038948356e+308,8.123710591928072e+307
5,3279,19971,250000,-1.200472089513853e+308,3.924320724512287e+307
5,3280,20071,250000,-3.3202391778655164e+307,-9.781781433945435e+307
5,3258,20243,250000,4.3411833186089444e+307,-6.631518336202198e+307
5,3346,20120,250000,1.5733859336762931e+308,1.1162066096032607e+308
5,3271,20143,250000,1.5537577086860474e+308,9.248515731169513e+307
5,3247,20089,250000,1.5033541743021477e+308,-1.1114921371347373e+308
5,3271,20135,250000,-7.913236922574726e+306,-1.692286713391443e+308
5,3270,19999,250000,-1.0454709644022735e+308,-6.899964239475956e+307
5,3339,20022,250000,-1.0876889835986883e+308,7.840769958259752e+307
5,3430,20350,250000,-3.76426246867108e+307,-8.278774644715074e+307
5,3334,20497,250000,-6.087912180622244e+307,-1.517782171083682e+308
5,3250,20223,250000,-7.96559769042397e+307,-1.8107097306163525e+307
5,3288,20280,250000,-8.339522753751806e+307,5.972107752422382e+307
5,3350,20548,250000,8.13924504547548e+307,5.138861166636739e+307
5,3323,20127,250000,7.938549426535523e+307,1.5392263617663309e+308
5,3463,20030,250000,-1.6966104739845414e+308,1.1176782157326055e+308
5,3334,24972,250000,5.947833565966383e+307,-1.5737933630384082e+308
5,3322,20607,250000,6.079338631013595e+307,-1.6282096797459397e+308
5,3291,20347,250000,1.4639187709014264e+308,6.3455498066697664e+305
5,3268,20191,250000,-1.6130311195747718e+308,-2.898312377606651e+307
5,3268,20513,250000,-1.540839914273331e+307,-1.763563525866402e+308
5,3396,20236,250000,-8.04683216895225e+307,1.7327998125627531e+308
5,3295,20365,250000,6.067876636049451e+307,2.080015530925914e+307
5,3249,20097,250000,-1.7881093037224123e+308,-1.6331249920077854e+307
5,3274,20383,250000,1.2169075731082427e+308,-7.647419628587781e+307
5,3274,20168,250000,3.2323090679135535e+307,1.4184879866623967e+308
5,3260,19972,250000,-1.017194900748525e+308,9.449528204848738e+307
5,3355,20451,250000,-5.841524625649928e+307,-1.6559433680378714e+308
5,3269,20031,250000,-6.604787286997425e+307,6.881386839553856e+306
5,3248,20303,250000,1.133081758013443e+308,-9.286215066182408e+307
5,3276,20097,250000,5.176060254997532e+307,5.259136960322583e+307
5,3278,20006,250000,-1.0847660338623341e+307,1.4305653158356534e+308
5,3257,20381,250000,-1.741834714203062e+308,6.10630044070788e+306
5,3353,20111,250000,-1.070410866017858e+308,5.873056934725582e+307
5,3272,20348,250000,-4.458015972646559e+306,-4.3618323330592906e+307
5,3313,21088,250000,-9.348461883751109e+307,-1.6760654230994719e+308
5,3291,21158,250000,1.7409974104448968e+308,1.2108557013500792e+308
5,3280,21049,250000,-1.6190652657894043e+308,1.979646900815408e+307
5,3246,20744,250000,-8.259042056548676e+307,-4.113364801165424e+307
5,3362,20618,250000,-1.3602315651778014e+308,-4.073572428537605e+306
5,3285,20405,250000,-1.3192790876084608e+308,-1.3202334899618608e+308
5,3246,19919,250000,-1.099824707512891e+308,4.573378921029761e+307
5,3288,21450,250000,1.0951658729180457e+308,1.5573439208009037e+308
5,3270,19885,250000,-1.7869205756335399e+308,-1.6100028160492392e+308
5,3250,19913,250000,-1.1460151163596483e+308,1.2822197440769426e+308
5,3371,19893,250000,-4.979609590973986e+307,1.366502298344634e+308
5,3271,19974,250000,-3.2122951586839225e+306,6.66024758152112e+307
5,3247,20419,250000,1.0016676448558622e+308,-1.7178593244387297e+308
5,3271,20180,250000,1.5928535888522352e+308,-5.343181989368975e+307
5,3340,20445,250000,1.6357181417605253e+308,-7.987997086527986e+307
5,3246,20020,250000,-9.661259623447585e+307,-1.5935353463953805e+306
5,3356,20172,250000,2.426451126270726e+307,-6.188014255360084e+307
5,3271,19918,250000,-2.5562122574475548e+306,1.1824676651372822e+308
5,3248,19937,250000,-3.5888945272660325e+307,9.122875813638492e+307
5,3291,20176,250000,1.460525243864279e+308,7.7360993374451e+307
5,3275,20356,250000,7.185643573413093e+307,-1.2534674820054517e+308
5,3249,20247,250000,2.537627092797699e+307,-1.493746487033282e+308
5,3415,20044,250000,5.500325412507487e+307,7.110851531229623e+307
5,3271,20188,250000,-5.502596574437418e+307,-1.3960234937831575e+308
5,3250,20293,250000,1.7256475170384786e+308,-1.1852234560102246e+308
5,3346,19855,250000,2.1885788830862016e+307,1.7419541376829195e+308
5,3293,20288,250000,1.5998966588290896e+308,1.2416572749680332e+308
5,3268,20087,250000,1.154785883172879e+308,-4.53627880594199e+307
5,3357,19999,250000,-1.434744540524727e+308,1.1886080613433067e+308
5,3286,20279,250000,5.339442125700282e+307,9.808750794316007e+306
5,3247,20013,250000,-2.677726146611924e+307,1.7843831357369286e+308
5,3274,20361,250000,-1.1849486362644149e+308,-8.052380139981487e+306
5,3275,20165,250000,3.957937293815977e+307,-5.480282768504015e+307
5,3245,20394,250000,-6.851480898642481e+307,-8.924888982779605e+307
5,3377,20298,250000,1.2778197149980526e+306,-3.9224443522506327e+307
5,3271,20099,250000,-9.128991691189035e+307,-1.3081081845659576e+308
5,3246,19976,250000,-1.2556433734089335e+308,-1.4540310483479498e+307
5,3281,20324,250000,1.3725370759248143e+308,7.194924898518434e+307
5,3288,20136,250000,-5.298684926039076e+305,7.198262763444509e+307
5,3249,20162,250000,1.152665472419367e+308,9.271643135174127e+306
5,3478,20203,250000,1.4504335904316276e+308,1.663869879365175e+307
5,3267,20252,250000,-1.4002386733320638e+308,-1.7159438573360029e+308
5,3249,19990,250000,2.9825434693075927e+307,7.652024887376513e+307
5,3271,20083,250000,2.1408643337720772e+307,-1.3880324711612992e+308
6,3955,35904,250000,-6.862401612803693e+307,1.68967219464368e+308
6,3765,35137,250000,-1.287550807551511e+308,4.352434053668641e+307
6,3911,34157,250000,5.94034268232514e+307,3.5246204892190536e+307
6,3821,34094,250000,1.7280478884338227e+308,-1.200400761931973e+308
6,4038,42932,250000,1.6703664039158462e+308,1.7098179033079697e+308
6,3872,37011,250000,-6.970252780242151e+307,-7.532467769410476e+306
6,3783,33361,250000,1.610116283833227e+308,-1.635580792554496e+306
6,3921,35134,250000,-1.7129234135216143e+308,-6.031390696436038e+307
6,3865,32633,250000,-3.285119575304287e+307,-5.974798348816149e+307
6,4476,43239,250000,-1.2101190034182138e+308,-1.6886977537704563e+308
6,4463,37915,250000,8.091281424904293e+307,1.2901346339427685e+308
6,3566,30625,250000,1.1315207880929382e+308,-1.418989306897366e+308
6,3740,36466,250000,-4.090266040409843e+307,6.750134603398093e+307
6,4012,36782,250000,-5.162150955650483e+306,-1.2947570662392846e+307
6,3755,44403,250000,4.504863282792861e+307,-1.7306140211896909e+308
6,3702,41097,250000,-5.655758728261888e+307,-7.448638009538721e+307
6,4325,40022,250000,1.1957271216352016e+308,1.7499164840624517e+308
6,3796,39286,250000,-2.911655272454393e+307,1.2056233520318564e+308
6,4149,39031,250000,-9.746431440014484e+306,1.1703812027527745e+308
6,3765,34828,250000,6.41046792024834e+307,-2.4402836426151363e+307
6,4362,33902,250000,-3.5041295193320277e+307,-1.4757534959588415e+308
6,4011,31593,250000,7.73838809099195e+307,4.1923783042746273e+307
6,4536,34628,250000,-2.7331285676284014e+307,-1.2886801615241112e+308
6,3837,38438,250000,-3.5830808119107997e+307,-1.4039130279080275e+308
6,3796,33679,250000,7.806695435360889e+307,-3.927753085976918e+307
6,3669,34701,250000,-8.763010014534008e+307,1.0431372429662413e+308
6,3732,32875,250000,-7.206287632568311e+307,-7.740094396376095e+307
6,3762,32659,250000,1.7830009555855271e+308,-8.235664375748141e+307
6,4084,35276,250000,-7.622032642302523e+307,1.6914726917474805e+308
6,3831,31060,250000,-7.576178025161329e+307,1.0545391845005935e+308
6,3698,37533,250000,4.292561732517174e+306,9.381145485160185e+307
6,4847,35759,250000,8.945403831972937e+307,1.197518614663529e+308
6,3942,32935,250000,1.6277969343071921e+308,-1.5070370504976854e+308
6,3738,30221,250000,-1.374683555460734e+308,-1.899024169991619e+307
6,4290,34807,250000,9.47813629809142e+307,-1.42645044670573e+308
6,3853,33819,250000,1.231001431249897e+308,1.1904385755408172e+308
6,3818,30981,250000,1.073541589548656e+308,1.0277765016588091e+308
6,3656,35387,250000,-1.1911406555225844e+308,-7.381451988493349e+307
6,4603,30366,250000,6.8299532596017005e+307,1.6266248624683437e+308
6,3946,31448,250000,-8.975690083590514e+307,7.399958716826413e+307
6,3975,33907,250000,-8.522070597026025e+307,-1.1855694736817197e+308
6,4039,30661,250000,1.4185554535791402e+308,-1.8054203953808783e+307
6,3917,39845,250000,-1.7608932802347357e+308,-4.4214320641662487e+307
6,3805,31672,250000,-1.6934042330300873e+308,4.984125767954698e+307
6,3636,31057,250000,1.4208917891050138e+308,-3.1111727133412495e+307
6,3761,32441,250000,3.6261724973103024e+307,1.6600655802516847e+308
6,4222,34216,250000,1.41225542600653e+308,-4.694765087513873e+306
6,3793,34751,250000,-1.3434544115357927e+308,-7.690101969655199e+307
6,3693,30574,250000,-9.294817981918347e+307,-1.4141749987195899e+308
6,3732,33223,250000,1.350696344170249e+308,1.4983916337168127e+308
6,3861,32269,250000,-3.0903138573191243e+307,1.3419848078349102e+308
6,3818,32425,250000,-1.0059834923481823e+308,-1.4216033934921846e+308
6,4127,36737,250000,6.059965223349523e+307,5.99560007692434e+307
6,3834,32084,250000,1.0502521948912483e+308,1.3523286575009847e+308
6,3875,35960,250000,-1.2991053551794903e+308,9.863402105085765e+307
6,4091,37044,250000,8.213186001860334e+307,-1.0884845893670712e+308
6,3961,33594,250000,-3.806389784461164e+307,-1.02012477698029e+308
6,3633,29464,250000,-1.0627693406034032e+306,-8.319405639259639e+307
6,3956,30526,250000,3.4782128860016914e+307,1.4143944216376204e+308
6,3610,30080,250000,5.09231191502906e+307,-1.7913307099305154e+307
6,3855,36969,250000,1.033666108810303e+308,1.0806239530126694e+308
6,3595,29261,250000,1.0132341348704262e+308,-1.5048635830261585e+308
6,3749,30424,250000,-7.520502608851623e+307,-1.3862369323015496e+308
6,3661,31128,250000,-9.2180228125438e+307,-4.2283634239831926e+307
6,4302,29719,250000,-7.46121828842533e+307,-2.9121530015360446e+307
6,3594,32281,250000,1.4378504542822307e+308,1.569105265182002e+308
6,3610,31964,250000,1.2975584414459832e+308,1.379038868000833e+308
6,3813,30894,250000,-9.004961476664775e+307,-1.4194580952692134e+308
6,3756,30448,250000,1.5136976851992163e+308,1.351564221808223e+307
6,3622,30017,250000,-1.6487741336029003e+308,1.3064709414614082e+308
6,4063,32426,250000,-1.1406624241994447e+308,6.447752757123762e+307
6,3589,33858,250000,-7.335518049769799e+307,-1.164420087577875e+308
6,3708,38919,250000,1.0455290983525148e+308,-9.928434304693046e+307
6,3775,31314,250000,1.3859480650443075e+308,1.0117199209592687e+308
6,3663,30273,250000,-4.976259590136207e+307,-5.433516436574825e+307
6,3626,33406,250000,-5.862614907476346e+307,1.5524792114331409e+308
6,4162,31849,250000,1.6276819973800953e+308,-1.1797545117354536e+308
6,3715,33051,250000,4.711865187711208e+307,1.6672154338506352e+308
6,3781,31863,250000,-5.204406821205764e+307,-1.3411603893641503e+308
6,3872,33022,250000,-1.538282441195838e+307,-1.75274585297885e+308
6,3963,33355,250000,-1.1082747890412463e+308,-1.1832219118458302e+308
6,3634,30787,250000,-1.5829469943108375e+307,-4.667563608968399e+307
6,4215,31516,250000,1.0651282048374587e+308,-1.582227575093495e+308
6,3649,32846,250000,1.0774770359964244e+308,-1.9366314470391165e+307
6,3562,30844,250000,-2.190552381199024e+307,8.904613831974098e+307
6,3682,30138,250000,7.835267138594012e+307,7.499227231810995e+307
6,3597,30333,250000,-3.844641364519147e+307,1.344247059856981e+308
6,3755,31116,250000,1.6055673517717398e+308,1.6557878806925806e+307
6,3933,29905,250000,-4.1110942108573454e+307,4.508359694639132e+307
6,3622,31352,250000,-1.1153943935415235e+308,-7.424708193760142e+307
6,3701,30656,250000,-1.7635657854616463e+308,-7.285849578364006e+307
6,3699,32069,250000,-5.254733227955335e+306,-1.6428485288427874e+308
6,3660,34688,250000,1.296354319653039e+308,-1.5151127340292453e+308
6,3640,32494,250000,-1.5029152522737892e+308,1.9828383450413948e+307
6,3872,32289,250000,9.238369894524824e+307,2.1827656313561065e+307
6,3615,30287,250000,-1.0847069806347435e+308,-1.292868203865618e+308
6,3789,30485,250000,8.444042888065324e+307,1.309267560785304e+308
6,3629,30637,250000,-7.691029845380792e+307,-1.1189454303785797e+308
6,3655,30594,250000,-6.600846794875901e+307,-1.4800622688403608e+308
6,3630,32143,250000,-4.931418617796703e+307,-6.941108693965282e+307
7,3910,23772,250000,-1.7355259332307728e+307,-1.5346675171938875e+308
7,3937,23594,250000,1.001072323689774e+308,6.898350471867841e+307
7,3925,23699,250000,1.3695477995805393e+308,7.821613359325601e+307
7,4341,24878,250000,3.6611077241476e+307,-6.344688565233774e+307
7,4103,23522,250000,1.2993475730271291e+308,-4.113535259970946e+307
7,4727,24203,250000,-1.7619734791316168e+308,-1.2324099339609444e+308
7,4329,23400,250000,2.5151167299920763e+307,-9.7661350213276e+307
7,3909,23842,250000,1.6498383312924489e+308,-1.1364247015930839e+308
7,4089,23667,250000,5.72344810997968e+307,-1.410107359808804e+308
7,4338,23557,250000,1.2689507719585442e+308,1.0040116207651112e+308
7,3910,24316,250000,1.299438049630634e+307,1.2811211845830375e+308
7,3944,23604,250000,1.7547433752712421e+308,1.2138401256886563e+308
7,3875,24225,250000,-1.6432543220070237e+308,6.601727535706317e+307
7,3986,23691,250000,1.053351901648493e+308,-5.835697498936213e+307
7,3911,23808,250000,6.433369483600278e+307,-3.3242519720026327e+307
7,3875,24215,250000,1.1030273819683532e+308,1.365026524844637e+308
7,3920,23783,250000,1.3992353189470289e+308,1.0775352123936174e+308
7,4152,23857,250000,-5.466179723573003e+307,-9.77011060810627e+307
7,3875,23414,250000,1.5187127292163625e+308,1.3652843283990559e+308
7,3897,23403,250000,-1.2110486644857345e+308,-1.4399295096587066e+308
7,3904,23721,250000,1.1510106620790001e+308,-6.509481291190801e+307
7,3918,23447,250000,6.652315127031941e+307,-6.21533793983716e+307
7,3914,24568,250000,-8.216939637496952e+307,-7.312041096653881e+306
7,4024,25421,250000,4.78092131681436e+307,-9.410916811540758e+307
7,3913,24213,250000,-1.072977855526522e+308,5.583906161836998e+307
7,3902,23495,250000,1.1531375673928048e+307,-9.309796540079282e+307
7,3963,24872,250000,5.67573638879338e+307,1.04402427369477e+308
7,3913,24076,250000,1.5021309892059797e+308,8.155695567676509e+307
7,3921,24276,250000,-5.642376960415227e+307,1.3433523872694322e+308
7,3964,24449,250000,-1.515358741362924e+308,-9.980729159708795e+307
7,3916,24024,250000,1.5758305087346414e+308,6.644809090606484e+307
7,3927,23829,250000,1.3063840765688831e+308,-1.1860865004784532e+308
7,4098,24464,250000,-1.6211012570223545e+308,-1.5256284873613728e+308
7,3917,23640,250000,6.03972832690374e+307,-1.3463448401818955e+308
7,3915,23856,250000,3.7929049822382173e+307,-1.7822527604199e+308
7,3968,23903,250000,-1.016677776976384e+308,-1.3835340756889885e+308
7,3903,23799,250000,8.661271524442425e+307,-3.442254185312954e+307
7,3907,23882,250000,1.7851890937087872e+308,-1.5764484357447264e+308
7,3911,24312,250000,-1.5816570063598167e+308,4.953682333981573e+307
7,3911,23662,250000,1.5680453430128584e+308,-6.2982401591774e+307
7,4731,24086,250000,-6.146075286996326e+307,-1.71902383132738e+308
7,3955,23618,250000,1.205194749685176e+308,7.230721240757222e+307
7,3875,24225,250000,-4.3031614685406623e+307,1.329364719138605e+308
7,3966,23623,250000,1.1436562015851496e+308,-4.979006530312769e+307
7,4956,23521,250000,1.5121501273580821e+308,-4.704980803667312e+307
7,3875,24161,250000,8.53355050468597e+307,1.7044481606855246e+308
7,3908,24195,250000,-8.168161980409616e+307,1.742492434967517e+308
7,4131,24271,250000,-1.2296557051136577e+308,6.743703280361636e+307
7,3882,23616,250000,1.3290920462545374e+308,-1.3244453808504132e+308
7,3915,24184,250000,-1.1215812389904927e+308,1.262824318180504e+308
7,4102,23789,250000,3.7811267475583373e+307,6.74179908781083e+306
7,4356,23544,250000,5.896479979067037e+307,3.579932334911985e+307
7,3901,24813,250000,2.0515463463153993e+307,1.154446085346903e+308
7,4067,23494,250000,1.3765061026006612e+307,-3.654065324091137e+307
7,3899,23646,250000,8.142600164440732e+307,-5.459161026420741e+307
7,3914,23425,250000,5.784864707381631e+307,-8.379686284336499e+307
7,3926,24737,250000,-1.7096253439644938e+308,7.18677532581357e+307
7,3881,23671,250000,9.003347405764862e+307,-9.768386165739712e+307
7,3918,23694,250000,1.2757943991575826e+308,-7.76633565979724e+307
7,3900,24118,250000,-1.3760801760337276e+308,1.0687939002049688e+308
7,4367,24166,250000,-1.1200109723613018e+308,-1.9614142249177313e+306
7,3917,23508,250000,9.021038345268464e+307,2.878211631974721e+307
7,3919,23758,250000,-7.614881733958921e+307,-1.4614247705291702e+308
