runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
15,3130,16129,250000,1.1987406677965635e+308,1.3295275166144268e+308
15,3067,16197,250000,-3.00246225906483e+307,5.031604293850692e+307
15,3048,16340,250000,-1.0844273268329705e+308,-1.2631866681857405e+308
15,3092,16257,250000,1.2726664816261338e+308,-1.343590436498247e+308
15,3063,16294,250000,-5.818528863431927e+307,-1.1688811493145296e+307
15,3075,16254,250000,-1.5793322031774192e+307,1.8633444025989506e+307
15,3017,16399,250000,8.925079318535763e+306,1.1050989161668916e+308
16,3911,29069,250000,1.1597145964913515e+308,1.5536991102226878e+308
16,3914,28767,250000,1.518827338147628e+308,1.5236992468859783e+308
16,4748,28933,250000,-7.840458574772179e+307,5.492749126102552e+307
16,4243,28924,250000,6.439749584178585e+306,-1.2654814347526586e+308
16,3954,28684,250000,1.0567301436175529e+308,4.636591194259554e+307
16,4844,28715,250000,2.8488796557918575e+307,-1.258193187919133e+308
16,4383,28795,250000,1.4108584515215967e+308,-7.345830706970936e+307
16,3905,28744,250000,-6.960381446016677e+307,-6.963757984629742e+307
16,3908,29395,250000,-1.4176357906884718e+308,-1.0883169982967213e+308
16,3905,28904,250000,-1.123491789916797e+308,-2.0330853543486754e+307
16,4725,29171,250000,1.7151966912810406e+308,-1.3703763810642088e+308
16,4178,29055,250000,-1.7630339530526062e+308,-1.395477755840851e+307
16,3960,29524,250000,1.5021314653201836e+308,-1.2081795444330178e+308
16,4764,29285,250000,1.1967101303293774e+308,1.7221267997745627e+307
16,4274,28958,250000,7.72723142948401e+307,-1.5175097140507118e+308
16,4560,29275,250000,7.953852643140267e+307,1.7347367015113771e+308
16,4050,28946,250000,-8.400655698766313e+307,-1.7409150951896107e+308
16,4354,29474,250000,7.067252549374026e+307,3.1078220059575036e+307
16,4680,29032,250000,-5.267889660033592e+307,1.224595464001227e+307
16,4123,29486,250000,1.291573853239491e+308,-4.628592752893628e+307
16,4404,29084,250000,-1.3789161719511248e+308,-1.5644748479071e+306
16,3921,28911,250000,5.186977146120507e+307,1.114095670766511e+308
16,4235,29114,250000,-1.227408502014737e+308,-1.2746639021454261e+308
16,3912,29119,250000,-4.297759945908107e+307,-9.048885227112382e+307
16,4759,28900,250000,-1.6014927157068977e+308,1.7819054091246944e+308
16,3912,29305,250000,1.1419225653267947e+308,1.2464876765137376e+308
16,3908,29506,250000,1.5979429974321155e+308,1.7777127387238572e+308
16,3898,29116,250000,1.3221082417763014e+308,1.6870107324199011e+308
16,4358,29802,250000,1.615777353263328e+308,-2.1776121778577299e+307
16,4653,29768,250000,-2.0650538323010322e+307,6.405945732512919e+307
16,3953,29150,250000,7.400422068028522e+307,4.3426374810921097e+307
16,3913,28920,250000,6.735823368995777e+306,1.473570490359002e+308
16,4735,29059,250000,-1.1508181878072485e+308,-1.78272120335582e+308
16,4224,29050,250000,4.338693628236113e+307,5.201302316253875e+305
16,3908,29217,250000,-8.814604009495455e+307,-5.858580801786632e+307
16,4812,29065,250000,6.092476045704106e+307,2.284414380182665e+307
16,4383,29633,250000,-1.309484235551111e+308,-1.3449416200164083e+307
16,4602,29187,250000,1.0229032237647319e+308,-1.3626365264770428e+308
16,3914,29344,250000,8.468448362238476e+307,-5.01543480196905e+307
16,3899,28904,250000,3.2182738318495045e+307,1.678340623415336e+308
16,4674,28818,250000,1.4586846025607234e+308,-1.0894788940542743e+308
16,4882,29126,250000,-1.7486655935897487e+308,7.344835647086223e+307
16,3958,28735,250000,-1.148105000572116e+308,7.554215145320949e+307
16,3946,29385,250000,-2.8155509494821067e+307,-3.911551968028236e+306
16,3931,28882,250000,8.455964716323985e+306,-2.996733335197247e+307
16,3902,29006,250000,-1.446976382742457e+308,-1.2419067606045725e+308
16,3907,29016,250000,-4.231823229463693e+307,1.5479958190338373e+308
16,3924,28921,250000,1.1201370796187542e+308,1.7219864290263673e+308
16,3949,28866,250000,-1.182253673011194e+308,-7.04992527626049e+307
16,4105,29009,250000,1.450021401426699e+306,-1.2918024733834074e+308
16,3910,28678,250000,-1.2558958777446918e+308,1.7725364734270316e+307
16,4683,29204,250000,1.194127098044795e+308,-4.289372064187328e+306
16,4185,28823,250000,8.023461865630241e+307,5.200633678919508e+307
16,4469,29145,250000,9.226735554638956e+307,7.217743094549639e+307
16,3917,28777,250000,-6.899157907619237e+307,1.4459213641076969e+308
16,4263,28960,250000,-5.150917533246049e+307,8.137617808936801e+307
16,4561,29349,250000,-1.6624854121095328e+308,-2.841812025342028e+307
16,4038,28861,250000,-4.44396229288233e+307,9.259118818774445e+307
16,4337,29224,250000,-1.389219167945968e+308,1.7051164946861199e+308
16,4618,28880,250000,-3.4779014620767656e+305,-1.1316681986777988e+308
16,3955,29127,250000,3.8173511929850253e+307,1.623343505639005e+308
16,3919,28835,250000,-8.07702983159964e+305,-1.1860440027498731e+308
16,3912,28906,250000,3.100238265575579e+307,-1.9027294025959592e+307
16,3909,28957,250000,-1.5892052982085593e+308,2.9748776896329533e+307
16,4489,29248,250000,-1.6677886327565537e+308,1.918825985627217e+306
16,4714,29053,250000,-7.265397526270718e+307,-1.4443660275245699e+307
16,4331,28687,250000,-1.3155289698081489e+308,1.3176267289290519e+308
16,3902,28847,250000,-1.1329125397507684e+308,3.332283690130863e+306
16,3912,29522,250000,-7.549865293274272e+307,1.2432915166708624e+308
16,3913,28921,250000,5.940404555301815e+307,1.7180943446829409e+308
16,3931,29129,250000,-1.3702265054364435e+308,-1.5599930446212082e+308
16,4883,29089,250000,1.6584878120666333e+308,2.991811488890904e+307
16,3960,28771,250000,1.7076131351977978e+308,6.508346032620218e+307
16,4711,29066,250000,8.782886675797867e+307,-1.0158947674636439e+307
16,4223,29172,250000,4.710627477444788e+307,3.898392707959175e+307
16,3920,29358,250000,-1.5234825657487546e+308,1.1177192738896208e+308
16,3921,29575,250000,3.1721256997069284e+307,1.1305348199087356e+308
16,3914,28843,250000,-1.4219260090783e+307,-7.638781297817035e+306
16,3957,28788,250000,-9.584418850177005e+307,-1.0708188695629222e+308
16,4678,28924,250000,1.2440880290092043e+308,9.824304242490824e+307
16,4375,28876,250000,4.3314524939884735e+307,6.075668008419382e+307
16,4673,28862,250000,5.949407702216298e+307,9.147715509770117e+307
16,4586,29121,250000,-4.2913161751422076e+307,1.3503531828693014e+308
16,3900,29060,250000,-2.99981471550047e+306,1.2196661018857081e+308
16,4783,28840,250000,-5.059417163367017e+307,-6.10804494932131e+307
16,3914,29436,250000,-2.6284836647008933e+307,-1.4883834496014827e+308
16,4537,29060,250000,-1.3090446332643634e+308,1.4774853211471603e+308
16,4721,28718,250000,-5.404137716511854e+307,1.4403253034926558e+307
16,4320,29217,250000,-7.530637734413944e+306,1.2735917808027876e+307
16,4612,28659,250000,1.2919143530226766e+308,-2.1600091688546618e+307
16,4928,28787,250000,1.4962511292496934e+308,1.2584576670314483e+308
16,4396,28928,250000,1.3888816405224882e+308,9.135838190535896e+307
16,4685,28954,250000,3.4923479104125583e+306,-9.990963684598877e+307
16,3907,28748,250000,8.826634126285146e+307,-1.3243726267292831e+308
16,4473,28761,250000,6.280915123645685e+307,-9.881617198815696e+307
16,4698,28886,250000,-1.7622240640702566e+308,-1.5920660048282239e+308
16,4311,28958,250000,-4.725264754691267e+307,-1.4698330511032093e+308
16,3907,28751,250000,-1.7745348007865357e+308,-3.8884827403931013e+307
16,3922,28949,250000,6.396444737395777e+307,-8.863927003126223e+307
16,3910,29042,250000,8.77301784980713e+305,1.5521115379149516e+308
17,3907,26559,250000,1.5470892255478474e+308,-1.2440160598776141e+308
17,3950,27931,250000,-1.4375667632917948e+308,5.896290549178627e+307
17,4600,27659,250000,-2.0587924333934126e+307,3.6625907290236627e+307
17,4883,27086,250000,-2.416866238562502e+307,-1.4883269247287207e+307
17,4396,27696,250000,-1.5267180633641349e+308,5.621071901717323e+307
17,4675,27322,250000,-1.4835613473242405e+308,5.4870230123447015e+307
17,3899,27251,250000,9.858990988678802e+307,6.181890509340379e+306
17,3982,27198,250000,1.8267201838358526e+307,3.115164530896256e+307
17,3940,28185,250000,-8.673240016538446e+307,2.2303052176168044e+307
17,3916,27189,250000,1.6947976097064215e+307,-1.2869100821643384e+308
17,4590,27197,250000,-4.3943542959238776e+307,-8.918763406399149e+307
17,4056,27048,250000,-1.026354685362123e+308,3.8850076172296826e+306
17,4344,26926,250000,-1.7135795295630814e+308,6.536451954042957e+307
17,3911,27311,250000,-4.878100585322086e+307,1.50658200228992e+308
17,3991,27511,250000,6.980341274568544e+307,1.1077997744764419e+308
17,3905,27083,250000,-6.5849184460194e+307,1.7459253703609392e+307
17,3904,27694,250000,-1.533848988350658e+306,6.742055133546768e+307
17,3924,27470,250000,-1.4143236337446694e+308,-1.0112866350480757e+308
17,3903,27409,250000,1.198179056490832e+308,-9.531415668783854e+307
17,3963,27249,250000,3.980553748896821e+307,1.809067967017121e+307
17,4309,27015,250000,1.7143467698730721e+308,1.3630165900071988e+308
17,4551,39260,250000,-1.3957166348282715e+308,-1.172847162385333e+307
17,3944,40023,250000,-4.868287161049426e+307,-6.732716883787111e+307
17,3929,27155,250000,7.237730382773128e+307,-2.5274058110904655e+307
17,4630,27006,250000,1.2431274802065877e+308,1.7407321939274892e+308
17,3904,27107,250000,-7.107706023307685e+306,1.3199131673791439e+308
17,4443,26950,250000,1.548774363025049e+307,-1.3317672413825704e+308
17,4816,26965,250000,1.300584105664323e+308,-2.790724451330457e+307
17,4202,26933,250000,1.3773431928769758e+308,1.6396505332897211e+308
17,3935,27028,250000,9.01307354887478e+307,-4.353908139901805e+307
17,3912,26959,250000,6.945804634685726e+307,1.6505686552488637e+308
17,3913,27109,250000,1.4963605506750606e+308,4.84568450869852e+307
17,3962,26684,250000,-4.901119177772597e+307,-1.025637478572112e+308
17,4060,26910,250000,-1.7420311374433597e+308,-1.6188643721339045e+308
17,3903,27288,250000,1.1515556031787272e+308,-1.566378583493004e+308
17,3916,26759,250000,5.220756653880544e+307,1.5929912348123678e+308
17,4155,26816,250000,-1.6816616936537104e+308,-7.55479302113977e+307
17,3915,28061,250000,-8.610902794015384e+307,-1.2644454277402406e+308
17,4741,27555,250000,-1.5226248926172146e+308,-1.6922087024953695e+308
17,3928,26893,250000,2.1401616249782462e+307,7.134977634650495e+307
17,3981,27029,250000,1.0866344956938882e+308,-1.1653139026456102e+308
17,4809,27397,250000,-1.2684389326828607e+308,9.701232548608428e+306
17,4037,27017,250000,-5.018503631507949e+306,1.431827233608591e+308
17,3928,27016,250000,1.2966281558074997e+308,-5.463327958329522e+307
17,4679,27185,250000,1.6718542733717976e+308,-8.811895608658339e+307
17,3907,27075,250000,1.7681913805135642e+308,1.1882805035617302e+308
17,4670,26821,250000,-1.5583532378945547e+308,-8.007745560067707e+307
17,4579,26990,250000,1.3850261604871044e+308,1.3775791262953165e+308
17,3898,26946,250000,7.904951566732801e+307,-1.5262105310147112e+308
17,3952,26822,250000,-8.287368878714483e+307,-1.000165218393001e+308
17,3920,26874,250000,1.4444104156486714e+308,5.491469067923058e+307
17,4517,27557,250000,2.1281616776766112e+307,1.2157290626489144e+308
17,3906,26943,250000,1.2397779521941608e+307,1.142211359667435e+308
17,3927,27002,250000,1.3982366685893706e+308,3.8899425820791405e+306
17,3939,26993,250000,9.72812358728004e+307,1.6292436719521907e+308
17,4099,26862,250000,-1.6949645963836247e+308,-1.6007411199107076e+308
17,3930,26772,250000,8.061138753979014e+307,-5.889223194324862e+307
17,3905,26819,250000,1.7146384138041038e+308,6.609619560697647e+307
17,4184,27159,250000,-1.3875384176922234e+308,1.0437955828167415e+308
17,4473,27026,250000,1.127379653400501e+307,-1.279790821143493e+308
17,3908,26865,250000,-1.253642950293648e+308,-5.131490568956753e+307
17,3906,26786,250000,1.1841690673968975e+308,1.5440016222715688e+308
17,3904,26793,250000,1.1184501443083873e+308,2.702692198261437e+307
17,4034,27166,250000,-1.3355689967185702e+308,3.089184753028976e+307
17,4320,27058,250000,-1.4371408905542529e+308,-1.2139188379604317e+308
17,3901,27584,250000,3.793297638604554e+307,2.6455369661208563e+307
17,4106,26912,250000,1.6597414952472899e+308,-8.318812996157228e+307
17,3926,27579,250000,1.5206788487930244e+308,-1.7709262569508158e+308
17,3916,26957,250000,-3.829885724205003e+307,-1.4064843666623778e+308
17,3905,26764,250000,1.7489773719553337e+308,-1.0392400825832183e+308
17,4483,26853,250000,6.162188624070769e+307,-1.5320309027271013e+308
17,4753,26841,250000,2.732290540687383e+307,-2.0645639759843744e+307
17,4273,26991,250000,6.630745856564596e+307,7.705846578445283e+307
17,4557,26693,250000,-1.5962090360686995e+308,-1.23417169401913e+308
17,3879,26711,250000,5.226606884422579e+307,1.7868633221166705e+308
17,3899,26685,250000,8.992582643575399e+306,1.6473166946664665e+307
17,3958,27320,250000,6.98148362785042e+307,-1.4752149027526578e+308
17,4104,27004,250000,-7.044535952325947e+307,-1.8629990668437944e+307
17,4413,26721,250000,6.476236711997883e+306,1.475137296304119e+308
17,4715,26615,250000,1.2379069498130148e+308,1.1584238522600254e+308
17,3879,26674,250000,-1.6438384125613807e+308,-8.106275535202441e+307
17,3901,26808,250000,-1.127481374223868e+308,1.212828465302809e+308
17,4717,26728,250000,3.031471653602657e+307,-1.7164920244872874e+308
17,4271,26848,250000,7.472463686661121e+307,3.0009827922113354e+306
17,4586,26725,250000,-3.0930628614873147e+307,9.300197897052347e+307
17,4873,26930,250000,-4.469032763608412e+307,1.64273502136096e+306
17,4355,26719,250000,-1.449706075213805e+308,4.1099185254718185e+307
17,4648,26936,250000,-6.580927431898641e+306,3.81312157071844e+307
17,4873,26768,250000,1.0220875522968874e+308,-5.253662273130529e+307
17,4433,26847,250000,2.3084357979647643e+307,-1.176396008341185e+308
17,4724,26965,250000,1.0226015554035399e+308,-3.195152426845129e+307
17,4242,26730,250000,2.9247346925846385e+307,-1.473565500295382e+308
17,4508,26689,250000,1.1461247761655787e+308,1.383148826872912e+308
17,4811,26764,250000,-1.0547211461290143e+308,1.3989793871145474e+308
17,4304,27014,250000,-1.2270880482819843e+308,1.6270143024230048e+308
17,4585,26717,250000,-1.0387993175498383e+308,1.550394472530211e+308
17,4870,26712,250000,7.915751448926674e+307,-1.2929905468365695e+308
17,4401,26920,250000,-7.395263866848074e+307,-3.9956043109226534e+307
17,4697,27080,250000,-7.69490129501704e+307,1.2152554737442666e+308
17,4870,26739,250000,1.7628976619183162e+308,1.3804611006473992e+308
18,3283,21639,250000,4.2954955667994716e+307,-3.65030404564596e+307
18,3289,21633,250000,-1.4139160899465259e+308,9.541917959799035e+307
18,3265,21707,250000,2.8138201654984386e+307,2.371941365161236e+307
18,3422,21690,250000,-8.069295622016216e+307,2.447117114338035e+307
18,3270,21511,250000,1.8471499699730136e+307,1.4296689539201165e+308
18,3263,21598,250000,1.369905884713882e+307,1.5092361852120036e+308
18,3274,21502,250000,-3.844271887293953e+306,-4.319629554320397e+305
18,3245,21650,250000,-4.769235841609988e+307,-9.850757560502172e+307
18,3270,21679,250000,2.060636712616604e+306,-1.3057163925794807e+308
18,3339,21537,250000,-2.002935499139293e+307,-3.6076712861130824e+307
18,3244,21630,250000,1.3788293038421609e+308,-1.6086620757387058e+307
18,3264,21580,250000,9.191099428890706e+307,-2.469056484823118e+307
18,3267,21697,250000,8.622105974278277e+306,8.476230016257519e+306
18,3245,21641,250000,-1.9806390549985542e+307,-9.959653149590687e+307
18,3264,21721,250000,-3.056559589943306e+307,1.4612142142522667e+308
18,3314,21577,250000,7.908051779534913e+307,-7.433415826407923e+307
18,3244,21709,250000,-1.5834643496486945e+308,-1.6138460501968803e+306
18,3268,21653,250000,-4.15197827062558e+307,4.815216137738745e+305
18,3283,21652,250000,3.0179453749103866e+307,1.1676132467909718e+307
18,3244,21685,250000,1.0987061881795912e+308,-1.5245598030645478e+308
18,3264,21672,250000,-1.1215733928005272e+307,1.6123248887666566e+308
18,3327,21724,250000,7.170618876549274e+307,8.956535897703525e+307
18,3256,21722,250000,-1.672903455962291e+308,1.6432790988163703e+308
18,3276,21780,250000,9.50367153524786e+307,-1.4167662887723333e+308
18,3275,21657,250000,-9.960849097002054e+307,2.172579594050891e+307
18,3245,21682,250000,-1.659699603238623e+308,-1.4506920780736275e+308
18,3269,21572,250000,3.94662556711375e+307,8.966632780079896e+307
18,3349,21715,250000,-8.465739034381827e+307,6.130854525511218e+307
18,3245,21606,250000,6.467921724477069e+307,1.6160032449495576e+308
18,3274,21654,250000,-1.3787001894735586e+308,-3.4506178806506407e+307
18,3267,21580,250000,3.4094287232606895e+307,-1.4244021916639927e+308
18,3244,21559,250000,-3.4186600171174617e+307,1.4524314681544323e+308
18,3267,21645,250000,-1.0080885918553153e+308,5.553955707415409e+307
18,3324,21701,250000,-1.9185550736093086e+307,8.327536445510993e+307
18,3245,21694,250000,4.203914664407901e+307,6.330416743154059e+307
18,3274,21691,250000,-8.008137062069967e+307,-1.6028331714231574e+308
18,3275,21518,250000,1.2211435556254426e+308,-1.362117249487156e+308
18,3244,21646,250000,-1.3179506246717258e+308,-1.249959830077668e+308
18,3269,21620,250000,-7.77624415262728e+307,-1.3220801753437397e+307
18,3323,21631,250000,1.5132123231688728e+308,-3.148965317637335e+307
18,3245,21843,250000,-1.193600520708793e+308,-1.1097236073600475e+308
18,3270,21824,250000,1.3900374286144335e+308,1.4454053819395476e+308
18,3270,21685,250000,-1.908875692917172e+307,-1.3847089414835307e+308
18,3253,21642,250000,1.371508947657321e+308,1.1829684511864903e+308
18,3274,21665,250000,1.4204736582692855e+306,-1.2109440312762615e+308
18,3328,21586,250000,-1.1140321790019144e+308,-1.2403837391089716e+308
18,3244,21585,250000,-3.806537628590869e+307,1.2171706728974162e+308
18,3268,21682,250000,1.7224915825187477e+308,6.634700192580529e+307
