runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.b.buffer,param.offset.integer
42,3894,26962,10000,Buffer[928],115
42,3893,26968,10000,Buffer[712],363
42,5428,32903,10000,Buffer[886],0
42,3894,26553,10000,Buffer[1011],1
42,3894,26500,10000,Buffer[1001],2
42,5571,32930,10000,Buffer[996],360
42,3890,31304,10000,Buffer[773],448
42,3890,26901,10000,Buffer[685],117
42,4834,26827,10000,Buffer[771],162
42,3891,27019,10000,Buffer[904],62
42,3893,26944,10000,Buffer[994],268
42,4534,27043,10000,Buffer[678],248
42,3889,26974,10000,Buffer[805],414
42,4863,32671,10000,Buffer[779],141
42,5711,26784,10000,Buffer[976],339
42,4865,34603,10000,Buffer[849],70
42,6405,33356,10000,Buffer[762],172
42,4443,26742,10000,Buffer[800],357
42,3889,27057,10000,Buffer[1005],394
42,3892,27808,10000,Buffer[586],181
42,3895,29370,10000,Buffer[916],31
42,3891,29063,10000,Buffer[609],468
42,3894,28617,10000,Buffer[618],158
42,5402,33258,10000,Buffer[832],123
42,3893,29406,10000,Buffer[723],161
42,3894,29420,10000,Buffer[861],91
42,5521,26552,10000,Buffer[812],510
42,4511,26492,10000,Buffer[791],184
42,3891,30017,10000,Buffer[652],435
42,4442,29321,10000,Buffer[584],334
42,3894,33286,10000,Buffer[563],293
43,3947,38664,10000,Buffer[757],275
43,4083,48821,10000,Buffer[541],395
43,3899,36604,10000,Buffer[821],289
43,3911,43427,10000,Buffer[761],12
43,3916,38706,10000,Buffer[527],36
43,3914,42630,10000,Buffer[841],256
43,3904,35685,10000,Buffer[774],310
43,3946,33216,10000,Buffer[746],252
43,3954,53087,10000,Buffer[615],473
43,3909,38504,10000,Buffer[992],287
43,4092,38505,10000,Buffer[593],69
43,3918,39779,10000,Buffer[967],417
43,3984,47575,10000,Buffer[937],469
43,3909,39962,10000,Buffer[681],204
43,4200,53162,10000,Buffer[560],303
43,5292,43222,10000,Buffer[782],447
43,3911,43566,10000,Buffer[576],216
43,3916,43761,10000,Buffer[816],96
43,3952,57849,10000,Buffer[849],411
43,4387,50112,10000,Buffer[717],46
43,4693,66795,10000,Buffer[673],209
43,3930,43336,10000,Buffer[865],206
43,3910,37972,10000,Buffer[815],141
43,4126,49140,10000,Buffer[799],63
43,4125,50127,10000,Buffer[773],228
43,3904,41770,10000,Buffer[740],233
43,3984,33166,10000,Buffer[621],321
43,4351,47399,10000,Buffer[722],322
43,4353,49104,10000,Buffer[519],383
43,3902,29557,10000,Buffer[675],294
43,3922,39165,10000,Buffer[966],314
43,3912,41130,10000,Buffer[594],117
43,4200,63637,10000,Buffer[732],479
43,6832,48016,10000,Buffer[950],443
43,3901,29178,10000,Buffer[706],13
43,3903,42753,10000,Buffer[911],4
43,4069,40090,10000,Buffer[947],44
43,3976,40072,10000,Buffer[780],120
43,3966,31998,10000,Buffer[812],2
43,3911,31141,10000,Buffer[548],348
43,3916,40121,10000,Buffer[922],24
43,4231,46826,10000,Buffer[787],468
43,4237,52823,10000,Buffer[882],157
43,4580,56847,10000,Buffer[879],292
43,4494,52798,10000,Buffer[576],10
43,3936,58101,10000,Buffer[623],196
43,3936,38455,10000,Buffer[726],391
43,3910,36192,10000,Buffer[649],224
43,3915,41269,10000,Buffer[796],191
43,3909,36417,10000,Buffer[933],155
43,3931,36185,10000,Buffer[720],475
43,4550,46966,10000,Buffer[838],172
43,4086,41701,10000,Buffer[775],32
43,3912,40756,10000,Buffer[849],178
43,3916,43962,10000,Buffer[584],322
43,3910,36663,10000,Buffer[608],286
43,3910,38000,10000,Buffer[639],106
43,3901,31293,10000,Buffer[741],237
43,3934,44957,10000,Buffer[964],183
43,3911,32518,10000,Buffer[797],310
43,3914,40871,10000,Buffer[916],67
43,3938,36357,10000,Buffer[786],95
43,4714,49544,10000,Buffer[976],470
43,3950,54853,10000,Buffer[819],22
43,3908,36799,10000,Buffer[787],339
43,5014,63584,10000,Buffer[963],456
43,3911,40302,10000,Buffer[935],105
43,3994,45689,10000,Buffer[692],207
43,4076,46773,10000,Buffer[633],159
43,4064,47805,10000,Buffer[699],144
43,4086,47374,10000,Buffer[786],324
43,3971,32874,10000,Buffer[901],246
43,3924,40004,10000,Buffer[893],360
43,3995,44312,10000,Buffer[545],392
43,3914,36256,10000,Buffer[849],194
43,3900,38671,10000,Buffer[883],333
43,3902,34653,10000,Buffer[983],183
43,3909,37137,10000,Buffer[846],462
43,3922,40448,10000,Buffer[794],438
43,4000,37467,10000,Buffer[595],436
43,3963,42509,10000,Buffer[540],422
43,3983,29273,10000,Buffer[981],242
43,3911,27237,10000,Buffer[689],35
43,3909,30250,10000,Buffer[842],370
43,3931,30866,10000,Buffer[724],64
43,3912,36220,10000,Buffer[706],1
43,3917,29310,10000,Buffer[759],210
43,3912,27973,10000,Buffer[559],164
43,3939,58069,10000,Buffer[861],281
43,3911,27104,10000,Buffer[531],328
43,4187,39432,10000,Buffer[871],212
43,3948,37595,10000,Buffer[681],54
43,3904,27210,10000,Buffer[799],391
43,4055,40580,10000,Buffer[982],229
43,4093,34120,10000,Buffer[884],339
43,4189,38027,10000,Buffer[736],197
43,3910,38170,10000,Buffer[863],71
43,4005,32439,10000,Buffer[633],172
43,3918,29427,10000,Buffer[590],246
43,3912,40008,10000,Buffer[713],291
44,4438,29752,10000,Buffer[897],276
44,3930,28444,10000,Buffer[641],92
44,4122,36297,10000,Buffer[789],420
44,4022,33780,10000,Buffer[673],341
44,3958,41389,10000,Buffer[676],224
44,4174,47585,10000,Buffer[542],8
44,4183,43109,10000,Buffer[736],297
44,3955,36592,10000,Buffer[559],157
44,3923,32868,10000,Buffer[530],102
44,4357,31522,10000,Buffer[952],58
44,4561,48356,10000,Buffer[768],436
44,3941,38243,10000,Buffer[583],132
44,4088,38571,10000,Buffer[792],232
44,4058,40872,10000,Buffer[861],21
44,4322,43351,10000,Buffer[552],78
44,3900,30077,10000,Buffer[649],369
44,4181,43130,10000,Buffer[914],237
44,3926,32147,10000,Buffer[515],330
44,3924,39398,10000,Buffer[736],340
44,3944,40136,10000,Buffer[1008],72
44,3986,42605,10000,Buffer[974],94
44,3999,45640,10000,Buffer[539],59
44,4059,33115,10000,Buffer[732],301
44,3906,43578,10000,Buffer[553],258
44,3989,30737,10000,Buffer[598],222
44,3995,48018,10000,Buffer[867],195
44,3981,48700,10000,Buffer[1020],125
44,3955,42232,10000,Buffer[795],186
44,3948,29138,10000,Buffer[576],32
44,3938,39029,10000,Buffer[593],268
44,3921,29212,10000,Buffer[833],305
44,3971,42805,10000,Buffer[890],7
44,3974,28013,10000,Buffer[825],439
44,3936,36391,10000,Buffer[842],330
44,3913,36061,10000,Buffer[881],164
44,3910,38652,10000,Buffer[933],353
44,3932,38406,10000,Buffer[671],452
44,3898,36391,10000,Buffer[513],58
44,3906,37098,10000,Buffer[584],39
44,3904,36060,10000,Buffer[821],419
44,3913,36917,10000,Buffer[954],193
44,3925,42202,10000,Buffer[652],203
44,3915,38010,10000,Buffer[874],310
44,3908,36063,10000,Buffer[822],199
44,3946,38656,10000,Buffer[612],30
44,3906,36126,10000,Buffer[913],14
44,3910,36623,10000,Buffer[770],336
44,3908,39277,10000,Buffer[519],331
44,3901,38612,10000,Buffer[619],271
44,3906,34246,10000,Buffer[880],201
44,3907,36632,10000,Buffer[916],248
44,3905,30369,10000,Buffer[522],23
44,3905,29204,10000,Buffer[707],237
44,3906,41451,10000,Buffer[793],435
44,3907,39054,10000,Buffer[991],480
44,3901,32700,10000,Buffer[700],248
44,3907,33974,10000,Buffer[848],344
44,3913,32339,10000,Buffer[751],165
44,4474,33275,10000,Buffer[794],154
44,3911,35715,10000,Buffer[791],174
44,3905,36072,10000,Buffer[874],431
44,3903,33351,10000,Buffer[719],269
44,3906,41413,10000,Buffer[734],145
44,3904,36027,10000,Buffer[689],8
44,3905,36151,10000,Buffer[943],169
44,3906,35509,10000,Buffer[817],146
44,3915,36997,10000,Buffer[802],140
44,3916,36127,10000,Buffer[655],508
44,3916,37524,10000,Buffer[783],89
44,3969,40719,10000,Buffer[862],15
44,3913,33831,10000,Buffer[734],409
44,3918,34823,10000,Buffer[955],466
44,3915,36458,10000,Buffer[808],403
44,3937,36146,10000,Buffer[762],280
44,3930,33147,10000,Buffer[704],296
44,3922,27432,10000,Buffer[890],55
44,3914,32474,10000,Buffer[970],236
44,3913,38730,10000,Buffer[930],269
44,3915,29504,10000,Buffer[783],245
44,3916,38699,10000,Buffer[868],183
44,3914,37640,10000,Buffer[918],450
44,3913,32347,10000,Buffer[749],326
44,3955,29263,10000,Buffer[906],399
44,3914,38541,10000,Buffer[910],507
44,4014,37351,10000,Buffer[765],120
44,4003,26981,10000,Buffer[522],41
44,3956,38245,10000,Buffer[985],317
44,3989,27034,10000,Buffer[791],312
44,4084,33794,10000,Buffer[987],153
44,4059,46124,10000,Buffer[959],496
44,3907,32294,10000,Buffer[925],132
44,3923,33470,10000,Buffer[876],354
44,3922,38017,10000,Buffer[561],387
44,3911,36082,10000,Buffer[951],143
44,3907,37331,10000,Buffer[516],316
44,3923,39747,10000,Buffer[642],292
44,3914,32288,10000,Buffer[900],377
44,3906,35848,10000,Buffer[697],386
44,3926,36722,10000,Buffer[819],216
44,3907,29335,10000,Buffer[983],88
45,4869,34327,10000,Buffer[610],178
45,3897,37391,10000,Buffer[886],444
45,3895,33453,10000,Buffer[631],234
45,4872,33790,10000,Buffer[811],354
45,3898,34434,10000,Buffer[577],221
45,3898,32254,10000,Buffer[514],14
45,3905,32471,10000,Buffer[739],368
45,3923,33448,10000,Buffer[775],166
45,3902,36007,10000,Buffer[836],101
45,3913,36152,10000,Buffer[860],464
45,5687,34447,10000,Buffer[894],289
45,3897,32155,10000,Buffer[926],453
45,3897,35524,10000,Buffer[870],387
45,3898,32955,10000,Buffer[769],455
45,3898,32597,10000,Buffer[696],349
45,3899,38822,10000,Buffer[905],169
45,3900,35968,10000,Buffer[582],294
45,3896,27328,10000,Buffer[777],328
45,3898,28550,10000,Buffer[769],355
45,3898,28481,10000,Buffer[823],5
45,3911,36088,10000,Buffer[940],373
45,3920,27186,10000,Buffer[544],138
45,3907,29492,10000,Buffer[724],233
45,3895,36460,10000,Buffer[535],209
45,3898,32280,10000,Buffer[920],100
45,3897,37086,10000,Buffer[969],44
45,3909,36535,10000,Buffer[1012],100
45,3897,32673,10000,Buffer[843],490
45,3897,34236,10000,Buffer[648],26
45,3898,32294,10000,Buffer[877],27
45,3897,32377,10000,Buffer[981],263
45,3939,37052,10000,Buffer[1018],289
45,3894,33385,10000,Buffer[946],27
45,3896,32240,10000,Buffer[951],41
45,3896,34248,10000,Buffer[922],112
45,3899,32439,10000,Buffer[756],422
45,3906,32565,10000,Buffer[556],126
45,3906,32944,10000,Buffer[611],355
45,3927,33529,10000,Buffer[868],12
45,3942,33399,10000,Buffer[616],434
45,3896,35967,10000,Buffer[785],101
45,3900,32843,10000,Buffer[978],358
45,3895,32343,10000,Buffer[736],343
45,3912,34058,10000,Buffer[648],97
45,3895,33555,10000,Buffer[704],140
45,3897,32543,10000,Buffer[970],484
45,3902,34313,10000,Buffer[568],438
45,3901,35544,10000,Buffer[818],319
45,3902,33047,10000,Buffer[938],368
45,3899,34688,10000,Buffer[604],47
45,3896,32340,10000,Buffer[538],357
45,3899,32611,10000,Buffer[744],59
45,3897,33952,10000,Buffer[676],499
45,3898,32574,10000,Buffer[932],156
45,3943,32326,10000,Buffer[923],459
45,4872,35676,10000,Buffer[984],5
45,3899,32395,10000,Buffer[519],15
45,3917,32478,10000,Buffer[730],154
45,3902,35815,10000,Buffer[561],9
45,3902,33596,10000,Buffer[664],401
45,5035,32354,10000,Buffer[558],165
45,3924,33436,10000,Buffer[987],108
45,3908,32268,10000,Buffer[619],21
45,3901,32495,10000,Buffer[565],77
45,3905,34224,10000,Buffer[922],76
45,4891,36599,10000,Buffer[540],276
45,3902,34902,10000,Buffer[924],389
45,3900,33318,10000,Buffer[813],187
45,3899,34098,10000,Buffer[992],57
45,3901,32282,10000,Buffer[616],366
45,3903,34671,10000,Buffer[560],205
45,3897,32624,10000,Buffer[638],77
45,3916,32788,10000,Buffer[951],113
45,3973,39036,10000,Buffer[540],356
45,3898,36602,10000,Buffer[910],343
45,3901,32316,10000,Buffer[1004],273
45,3901,45562,10000,Buffer[733],12
45,4926,34022,10000,Buffer[723],399
45,3901,36274,10000,Buffer[610],502
45,3900,32939,10000,Buffer[956],264
45,3900,36160,10000,Buffer[613],456
45,3902,32592,10000,Buffer[720],397
45,3901,37879,10000,Buffer[839],281
45,3899,32334,10000,Buffer[544],389
45,4038,32363,10000,Buffer[573],160
45,3900,33670,10000,Buffer[845],313
45,4191,33183,10000,Buffer[615],346
45,3911,33206,10000,Buffer[997],145
45,4868,36080,10000,Buffer[698],90
45,3898,32279,10000,Buffer[715],348
45,3896,33228,10000,Buffer[589],32
45,4882,35976,10000,Buffer[720],249
45,3901,36325,10000,Buffer[662],22
45,3902,32388,10000,Buffer[717],444
45,3901,34409,10000,Buffer[1021],332
45,3904,38390,10000,Buffer[833],205
45,3902,37299,10000,Buffer[688],323
45,3909,37126,10000,Buffer[877],173
45,3910,32484,10000,Buffer[543],214
45,3899,32305,10000,Buffer[647],246
46,3518,24831,10000,Buffer[1008],174
46,3538,27331,10000,Buffer[874],115
46,3441,32115,10000,Buffer[533],405
46,3471,23749,10000,Buffer[694],117
46,3519,24852,10000,Buffer[714],408
46,3564,32550,10000,Buffer[639],378
46,3502,30026,10000,Buffer[629],95
46,3512,24436,10000,Buffer[547],128
46,3467,29341,10000,Buffer[1015],101
46,3496,30634,10000,Buffer[651],353
46,3543,30464,10000,Buffer[680],493
46,3546,25657,10000,Buffer[847],167
46,3434,23537,10000,Buffer[888],29
46,3586,28377,10000,Buffer[987],281
46,3531,31969,10000,Buffer[553],316
46,3437,26753,10000,Buffer[945],407
46,3933,24162,10000,Buffer[1001],158
46,6564,24577,10000,Buffer[858],125
46,3462,28486,10000,Buffer[893],221
46,3454,29197,10000,Buffer[990],262
46,3475,33675,10000,Buffer[912],27
46,3488,25422,10000,Buffer[606],229
46,3484,30151,10000,Buffer[698],473
46,3605,31752,10000,Buffer[631],229
46,3543,24931,10000,Buffer[633],103
46,3534,24436,10000,Buffer[747],250
46,3503,28339,10000,Buffer[944],358
46,3509,30323,10000,Buffer[650],495
46,3438,26548,10000,Buffer[828],402
46,3539,28672,10000,Buffer[905],432
46,3491,26021,10000,Buffer[566],130
46,3546,24919,10000,Buffer[628],31
46,3490,28709,10000,Buffer[512],497
46,3483,23783,10000,Buffer[613],334
46,3469,25330,10000,Buffer[970],155
46,3513,35568,10000,Buffer[946],126
46,3623,24724,10000,Buffer[536],206
46,3509,26643,10000,Buffer[587],370
46,3481,38009,10000,Buffer[974],306
46,3486,28772,10000,Buffer[622],488
46,3529,29669,10000,Buffer[596],83
46,3498,28041,10000,Buffer[708],117
46,3467,25408,10000,Buffer[555],233
46,3456,29407,10000,Buffer[911],435
46,3439,26480,10000,Buffer[773],76
46,3531,24340,10000,Buffer[731],444
46,3466,23615,10000,Buffer[1000],301
46,6448,32767,10000,Buffer[558],503
46,3615,39480,10000,Buffer[886],355
46,3483,24061,10000,Buffer[891],201
46,3496,29051,10000,Buffer[807],369
46,3521,25788,10000,Buffer[736],52
46,3575,33250,10000,Buffer[566],415
46,3442,24207,10000,Buffer[813],295
46,3462,23862,10000,Buffer[759],3
46,3508,24566,10000,Buffer[585],474
46,3499,31735,10000,Buffer[883],397
46,3439,25619,10000,Buffer[526],171
46,3496,24234,10000,Buffer[958],313
46,3497,24650,10000,Buffer[769],443
46,3647,26574,10000,Buffer[910],432
46,3969,33961,10000,Buffer[837],460
46,3879,40322,10000,Buffer[538],175
46,3714,26954,10000,Buffer[533],2
46,3536,24545,10000,Buffer[520],72
46,3510,35905,10000,Buffer[807],362
46,3456,25027,10000,Buffer[862],270
46,3541,26244,10000,Buffer[748],173
46,3587,37182,10000,Buffer[680],160
46,3490,24372,10000,Buffer[890],361
46,3623,25503,10000,Buffer[861],178
46,3558,27147,10000,Buffer[879],168
46,3609,25012,10000,Buffer[820],119
46,3605,25654,10000,Buffer[872],104
46,3926,30277,10000,Buffer[671],101
46,3459,24042,10000,Buffer[695],390
46,3568,25129,10000,Buffer[948],276
46,3564,29583,10000,Buffer[736],414
46,3668,27365,10000,Buffer[914],331
46,3523,24567,10000,Buffer[885],168
46,3581,28103,10000,Buffer[582],263
46,3548,26590,10000,Buffer[902],181
46,3444,24700,10000,Buffer[822],234
46,3559,37343,10000,Buffer[895],31
46,3541,24113,10000,Buffer[789],330
46,3438,23762,10000,Buffer[966],192
46,3452,26977,10000,Buffer[566],454
46,3492,26271,10000,Buffer[1005],316
46,3488,23935,10000,Buffer[925],32
46,3461,26444,10000,Buffer[971],158
46,3503,24308,10000,Buffer[940],496
46,3512,24887,10000,Buffer[1005],53
46,3466,28089,10000,Buffer[905],501
46,3436,24538,10000,Buffer[847],229
46,3605,39321,10000,Buffer[590],385
46,3464,28254,10000,Buffer[631],477
46,3539,24641,10000,Buffer[513],121
46,3483,25854,10000,Buffer[613],63
46,3467,28745,10000,Buffer[828],307
46,3520,24723,10000,Buffer[980],465
47,3785,27760,10000,Buffer[660],479
47,3927,27707,10000,Buffer[689],111
47,3617,30191,10000,Buffer[578],415
47,3677,36821,10000,Buffer[742],261
47,3617,26111,10000,Buffer[882],185
47,3564,26242,10000,Buffer[794],108
47,4337,25936,10000,Buffer[958],31
47,3628,35670,10000,Buffer[790],353
47,3942,31233,10000,Buffer[825],466
47,3638,29715,10000,Buffer[847],427
47,3565,26499,10000,Buffer[709],78
47,3568,24857,10000,Buffer[1001],301
47,4339,26453,10000,Buffer[1002],183
47,3967,25551,10000,Buffer[549],153
47,3666,35164,10000,Buffer[995],478
47,7236,35741,10000,Buffer[966],89
47,3665,38280,10000,Buffer[559],7
47,3720,34947,10000,Buffer[921],377
47,7301,35474,10000,Buffer[779],67
47,7136,33990,10000,Buffer[718],311
47,3648,30772,10000,Buffer[825],295
47,7583,25389,10000,Buffer[580],232
47,3609,25766,10000,Buffer[949],94
47,3667,32349,10000,Buffer[686],385
47,3859,29494,10000,Buffer[993],445
47,3678,34897,10000,Buffer[552],141
47,3653,28256,10000,Buffer[724],218
47,7642,36417,10000,Buffer[791],505
47,3625,25278,10000,Buffer[620],269
47,3616,26084,10000,Buffer[558],346
47,4741,31805,10000,Buffer[828],45
47,3585,31636,10000,Buffer[547],114
47,3585,25264,10000,Buffer[602],18
47,6459,24826,10000,Buffer[788],162
47,3588,24931,10000,Buffer[824],340
47,3595,24997,10000,Buffer[887],374
47,6580,24884,10000,Buffer[741],348
47,3587,26108,10000,Buffer[692],216
47,3648,25811,10000,Buffer[691],84
47,4424,26410,10000,Buffer[729],94
47,3634,24353,10000,Buffer[748],228
47,3690,30773,10000,Buffer[612],105
47,3691,33538,10000,Buffer[625],237
47,3711,25724,10000,Buffer[657],245
47,3707,31902,10000,Buffer[778],116
47,7486,26808,10000,Buffer[689],0
47,3823,25541,10000,Buffer[803],384
47,3617,26367,10000,Buffer[694],77
47,3719,31726,10000,Buffer[997],443
47,3595,31029,10000,Buffer[613],224
47,3612,25435,10000,Buffer[792],428
47,7128,25801,10000,Buffer[953],391
47,3881,27692,10000,Buffer[709],434
47,3699,26896,10000,Buffer[638],195
47,3677,28605,10000,Buffer[883],423
47,3589,26581,10000,Buffer[845],344
47,3712,33234,10000,Buffer[553],425
47,7753,33262,10000,Buffer[863],173
47,3593,25558,10000,Buffer[706],404
47,3657,44199,10000,Buffer[817],396
47,3650,26295,10000,Buffer[925],194
47,3698,25685,10000,Buffer[891],87
47,3665,27683,10000,Buffer[601],438
47,3600,29028,10000,Buffer[1009],408
47,3620,25260,10000,Buffer[725],4
47,3661,25544,10000,Buffer[579],341
47,3586,32185,10000,Buffer[547],427
47,3562,24207,10000,Buffer[979],259
47,3628,30767,10000,Buffer[945],402
47,4227,27819,10000,Buffer[836],208
47,3586,26898,10000,Buffer[758],232
47,3649,31227,10000,Buffer[877],339
47,3608,25383,10000,Buffer[818],225
47,3719,33605,10000,Buffer[614],482
47,3591,28061,10000,Buffer[911],434
47,3631,26929,10000,Buffer[884],82
47,3616,26643,10000,Buffer[719],391
47,3565,31127,10000,Buffer[567],133
47,3649,34626,10000,Buffer[738],56
47,3592,30940,10000,Buffer[973],150
47,3602,25624,10000,Buffer[664],148
47,3626,28599,10000,Buffer[992],120
47,3586,24980,10000,Buffer[869],311
47,3665,25453,10000,Buffer[844],203
47,3682,30816,10000,Buffer[630],464
47,3649,34185,10000,Buffer[772],459
47,4419,30772,10000,Buffer[803],372
47,3611,25972,10000,Buffer[991],258
47,4155,27027,10000,Buffer[974],260
47,3591,25006,10000,Buffer[917],328
47,3569,32164,10000,Buffer[943],185
47,3586,32531,10000,Buffer[1024],399
47,3674,33705,10000,Buffer[547],270
47,3666,37183,10000,Buffer[969],416
47,3664,25845,10000,Buffer[949],2
47,3589,25221,10000,Buffer[833],132
47,3638,29924,10000,Buffer[770],505
47,3809,27449,10000,Buffer[595],13
47,3674,27197,10000,Buffer[823],389
47,3682,31446,10000,Buffer[588],123
48,3935,35251,10000,Buffer[871],146
48,3896,38919,10000,Buffer[685],144
48,3939,44209,10000,Buffer[922],330
48,3900,36040,10000,Buffer[788],5
48,3909,42819,10000,Buffer[685],124
48,5313,59250,10000,Buffer[761],356
48,4222,41611,10000,Buffer[663],268
48,4773,55540,10000,Buffer[874],108
48,3894,52770,10000,Buffer[512],405
48,5191,44349,10000,Buffer[621],178
48,3916,45444,10000,Buffer[714],181
48,4302,45854,10000,Buffer[781],237
48,3909,40757,10000,Buffer[627],218
48,4583,57723,10000,Buffer[920],449
48,3913,41397,10000,Buffer[889],50
48,3906,43159,10000,Buffer[833],84
48,3914,32507,10000,Buffer[902],242
48,3910,43833,10000,Buffer[590],137
48,3917,35921,10000,Buffer[716],494
48,5198,41846,10000,Buffer[852],471
48,3922,29709,10000,Buffer[910],2
48,3904,28711,10000,Buffer[561],163
48,4223,41867,10000,Buffer[896],10
48,3912,38082,10000,Buffer[621],475
48,3904,39169,10000,Buffer[529],150
48,3904,40966,10000,Buffer[1016],311
48,3902,43985,10000,Buffer[629],20
48,3925,41196,10000,Buffer[933],129
48,3942,41719,10000,Buffer[667],78
48,3908,42220,10000,Buffer[708],135
48,3913,44019,10000,Buffer[638],207
48,3941,32077,10000,Buffer[818],307
48,3913,41080,10000,Buffer[525],199
48,3909,32352,10000,Buffer[820],333
48,4150,53080,10000,Buffer[608],18
48,3909,34198,10000,Buffer[980],303
48,4440,31520,10000,Buffer[538],290
48,3989,45985,10000,Buffer[549],154
48,4829,69840,10000,Buffer[853],31
48,3906,26198,10000,Buffer[801],493
48,3988,36240,10000,Buffer[897],365
48,3909,35665,10000,Buffer[745],413
48,3908,32500,10000,Buffer[590],194
48,4302,36560,10000,Buffer[595],479
48,4001,51956,10000,Buffer[972],209
48,3901,26222,10000,Buffer[992],247
48,3898,35829,10000,Buffer[758],272
48,4063,55118,10000,Buffer[730],218
48,3975,43369,10000,Buffer[512],427
48,4336,36222,10000,Buffer[710],2
48,4872,70009,10000,Buffer[1021],188
48,3917,26150,10000,Buffer[991],275
48,3914,32090,10000,Buffer[1007],501
48,3904,38760,10000,Buffer[877],509
48,3919,38529,10000,Buffer[661],77
48,3979,27387,10000,Buffer[807],77
48,3911,29205,10000,Buffer[625],218
48,4112,46935,10000,Buffer[950],491
48,3911,26435,10000,Buffer[797],112
48,3910,37577,10000,Buffer[889],392
48,4253,40678,10000,Buffer[796],250
48,3911,37546,10000,Buffer[616],221
48,4149,40545,10000,Buffer[999],313
48,3918,48711,10000,Buffer[772],221
48,4208,51140,10000,Buffer[525],120
48,3904,39783,10000,Buffer[563],442
48,5383,62708,10000,Buffer[543],243
48,4090,43641,10000,Buffer[796],472
48,4219,54576,10000,Buffer[841],502
48,3912,48020,10000,Buffer[852],293
48,4035,47235,10000,Buffer[908],19
48,3912,38360,10000,Buffer[704],206
48,3910,36283,10000,Buffer[851],332
48,3904,26458,10000,Buffer[721],373
48,3910,31030,10000,Buffer[781],161
48,4008,35609,10000,Buffer[926],139
48,3917,41600,10000,Buffer[721],232
48,3923,34352,10000,Buffer[963],0
48,4256,26855,10000,Buffer[821],270
48,6747,34920,10000,Buffer[634],291
48,4285,54286,10000,Buffer[848],172
48,4139,43139,10000,Buffer[973],472
48,3937,33739,10000,Buffer[606],130
48,3967,46085,10000,Buffer[877],253
48,3905,35921,10000,Buffer[653],122
48,3899,26503,10000,Buffer[763],140
48,3911,52712,10000,Buffer[606],355
48,4246,43073,10000,Buffer[522],109
48,3906,26311,10000,Buffer[980],327
48,3900,30118,10000,Buffer[799],397
48,3899,26247,10000,Buffer[806],435
48,3916,26099,10000,Buffer[895],249
48,3915,30053,10000,Buffer[790],317
48,3912,26353,10000,Buffer[683],479
48,3942,26609,10000,Buffer[850],499
48,3998,42886,10000,Buffer[808],458
48,4274,50155,10000,Buffer[705],46
48,3915,50992,10000,Buffer[596],88
48,3975,41920,10000,Buffer[594],432
48,3930,42177,10000,Buffer[541],399
49,5404,24312,10000,Buffer[755],382
49,3471,24859,10000,Buffer[607],223
49,3489,27905,10000,Buffer[892],358
49,3487,32174,10000,Buffer[948],343
49,3581,30376,10000,Buffer[543],292
49,3533,24104,10000,Buffer[638],78
49,3528,27753,10000,Buffer[606],505
49,3541,26458,10000,Buffer[527],16
49,3485,25506,10000,Buffer[977],397
49,3474,31041,10000,Buffer[792],223
49,3486,24944,10000,Buffer[966],84
49,3548,29197,10000,Buffer[973],13
49,3833,32061,10000,Buffer[951],456
49,3489,25019,10000,Buffer[752],2
49,3491,25321,10000,Buffer[855],153
49,3461,31228,10000,Buffer[857],488
49,3439,26882,10000,Buffer[905],431
49,3441,25299,10000,Buffer[609],443
49,3507,27427,10000,Buffer[694],346
49,3528,30844,10000,Buffer[630],411
49,3459,23051,10000,Buffer[910],474
49,3530,34549,10000,Buffer[566],325
49,3462,25002,10000,Buffer[548],275
49,3410,23825,10000,Buffer[972],430
49,3493,28245,10000,Buffer[956],436
49,3509,23810,10000,Buffer[526],391
49,3854,24171,10000,Buffer[944],441
49,3441,27426,10000,Buffer[1010],320
49,3471,27301,10000,Buffer[750],406
49,3531,28397,10000,Buffer[731],312
49,3435,26280,10000,Buffer[517],406
49,3492,24093,10000,Buffer[585],121
49,3488,24216,10000,Buffer[581],78
49,3555,28817,10000,Buffer[556],246
49,3511,24339,10000,Buffer[867],128
49,3558,27573,10000,Buffer[536],449
49,3775,28361,10000,Buffer[938],287
49,3501,26610,10000,Buffer[781],387
49,3462,24884,10000,Buffer[970],185
49,3750,33201,10000,Buffer[530],151
49,3487,27000,10000,Buffer[690],455
49,3574,30837,10000,Buffer[669],120
49,3585,31488,10000,Buffer[595],87
49,3548,24367,10000,Buffer[974],384
49,3551,30685,10000,Buffer[684],486
49,3550,28769,10000,Buffer[623],441
49,3499,24047,10000,Buffer[964],53
49,3892,24273,10000,Buffer[578],457
49,3806,27811,10000,Buffer[1014],0
49,3670,34374,10000,Buffer[742],489
49,3599,32719,10000,Buffer[572],388
49,3533,29074,10000,Buffer[833],63
49,3580,30160,10000,Buffer[521],268
49,3574,30038,10000,Buffer[649],193
49,3488,25180,10000,Buffer[542],235
49,3494,26068,10000,Buffer[780],484
49,3489,26888,10000,Buffer[687],28
49,3516,29924,10000,Buffer[791],469
49,3737,25067,10000,Buffer[857],469
49,3487,23585,10000,Buffer[854],237
49,3535,25442,10000,Buffer[741],316
49,5267,24857,10000,Buffer[526],284
49,3486,23968,10000,Buffer[798],430
49,3658,32102,10000,Buffer[563],191
49,3459,23905,10000,Buffer[721],95
