runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
6,3277,20542,250000,-1057859056309613,2297142064618702
6,3288,20332,250000,-8974909819560255,6146382394125308
6,3277,20371,250000,-322561525991476,-445140283120150
6,3272,20236,250000,-7346779483930162,8052166910440766
6,3269,20494,250000,7870444022016097,6125570363018186
6,3268,20173,250000,6580042549825599,2821952953586840
6,3277,20150,250000,546892720221530,6817216799242158
6,3278,20189,250000,-4046634277447936,3384679563097832
6,3291,20323,250000,7669818020064275,-5241566879126920
6,3291,20000,250000,4950924694747935,1588410484506150
6,3284,20025,250000,-891456216081791,993187640929963
6,3278,20251,250000,-5722830661553158,-4888680598077660
6,3274,19994,250000,6632330729469365,3929736904863945
6,3283,19978,250000,3163603248594290,2298243608403524
6,3275,20517,250000,7176188548257212,3491988880410628
6,3288,20278,250000,-8598015696903583,-1004751381698570
6,3278,20230,250000,4982713423153335,-7040324771336029
6,3281,20156,250000,8851168708268637,-5659412422750263
6,3288,20202,250000,-2169897229386219,-5299092641473403
6,3271,20282,250000,6642077841027355,-572411964717976
6,3271,20453,250000,-8229178670429108,-3750979908377701
6,3276,20214,250000,8393114393046638,-8276025379952533
6,3303,20179,250000,-2881721643468452,-5784974666717899
6,3278,20171,250000,1433879005364487,-8498671048304224
6,3279,20166,250000,299982774364742,-7449617226847787
6,3281,19992,250000,5712788584253056,1136301054570578
6,3276,20113,250000,6942948851409782,-4381053546166132
6,3276,20156,250000,73487556296023,6021225380872321
6,3279,20109,250000,-7372217099655213,232004777182755
6,3271,20200,250000,-8375965000422494,7686190792110112
6,3270,20128,250000,3432064449848987,6059492442568632
6,3308,19996,250000,3055962412910354,-8116411683124859
6,3265,20224,250000,-5751694432249945,1403109726011245
6,3279,20293,250000,-6634202501788383,-5589071273561483
6,3267,20091,250000,-4425549141438521,5626895447699612
6,3295,20093,250000,3004182934539919,-5450938900308978
6,3287,20209,250000,-4867079650796054,2397940997230172
6,3279,20086,250000,-8310687793980963,4896468678599748
6,3264,20091,250000,-4637051085938384,3892190840477469
6,3275,20072,250000,6262282914042234,-7548906252051655
6,3275,20242,250000,-5194805888973438,-3940940511432104
6,3274,20052,250000,675221422920192,1437935116349327
6,3275,20449,250000,5140759361663706,-5058590455151517
6,3289,20408,250000,5458479852274554,-7457186691619647
6,3270,20277,250000,-1834135948171484,4195080473422804
6,3276,20155,250000,4831812488539922,3022786507247007
6,3269,20097,250000,-2948518545545410,-7272314246279004
6,3286,20254,250000,3697895198097784,5942601658608012
6,3300,19985,250000,-6686056707464545,-4495487652442048
6,3286,20172,250000,3949420823735801,7314362303169678
6,3331,20129,250000,250624441099942,-72700733432209
6,3281,20062,250000,-564977090371286,-2309307993016407
6,3280,20121,250000,-6983843531989361,-1269068294279278
6,3277,20207,250000,-6540191272783114,4653811437765955
6,3300,20206,250000,5265148622842565,7265651192864393
6,3306,20010,250000,-6429436943712323,-3546757219995417
6,3272,20003,250000,-1056925626890189,3834510504634388
6,3288,20009,250000,1924035083720577,828448447620751
6,3264,20193,250000,8105069067511706,8904875802713488
6,3289,20021,250000,3486954885321532,-7491687949505455
6,3295,20189,250000,-4492167437595334,-7751923191398100
6,3273,20146,250000,-894822045314989,1130277533132044
6,3287,20112,250000,-8883617511984576,7879918889302956
6,3276,20498,250000,2678357366812720,1173905136402582
6,3315,20552,250000,6443350258147696,-6579247624319776
6,3271,19875,250000,7270788558529288,-4097240405116456
7,3247,20080,250000,-8195231983467162,4342377693758226
7,3302,19961,250000,5135651216580401,-468446075444585
7,3290,20123,250000,-2178332550029630,-5211889609105936
7,3307,20021,250000,-8380335435160763,2555715578209283
7,3333,21002,250000,-8006151650510058,-3585445452965415
7,3323,20395,250000,-7598036043635671,-1593605444117248
7,3311,20251,250000,-4734648628792149,-7648299218358226
7,3283,20028,250000,868626047863521,-902148213861373
7,3287,19975,250000,1472198186913384,-7452654789597494
7,3293,20213,250000,-8505995962816261,-3854642783312981
7,3364,21374,250000,-4302954233914198,-3481586664372273
7,3337,21566,250000,-1028641518576181,3997064773302218
7,3302,20558,250000,1016369219635248,6584086098977834
7,3342,20245,250000,-1317090476521826,-7688124317010362
7,3302,20292,250000,-8343478734658598,2842506280133074
7,3278,20357,250000,-8486375483165396,8414042240305389
7,3272,20163,250000,-7571522361146635,-4882896707658569
7,3276,24252,250000,2294491916435706,-1429305225425212
7,3247,19965,250000,-2814274955007340,-1695302617657096
7,3273,20185,250000,7724303333044590,5349724642938210
7,3286,21157,250000,3078276847576697,4900885738786759
7,3273,24369,250000,-3161119203498598,3793514209796221
7,3287,21161,250000,5639855501548184,-345676088010386
7,3280,21433,250000,-45180842665040,783117991467696
7,3279,21691,250000,-5363390612549096,1433953464323880
7,3294,21297,250000,-7009604968016908,-6259139781879666
7,3281,21486,250000,3327434940683280,1576717368081152
7,3272,21015,250000,-5106058926118695,5889981574925379
7,3345,29233,250000,-8556308471300755,964559814253076
7,3267,19965,250000,5193386723717627,7282822570610140
7,3293,20289,250000,-4631620009727713,6593037913396931
7,3325,29325,250000,408316158950578,-7584281360782431
7,3316,19895,250000,-2085384936268297,-572936413961062
7,3284,20057,250000,3917925122480484,-6306973509259773
7,3294,20449,250000,4928866916129053,7669191869816970
7,3303,20133,250000,5601479856245505,-204730282327236
7,3274,24580,250000,8936625890878743,5604130570652976
7,3279,21120,250000,-4263833571783339,7841914613665817
7,3324,29214,250000,5918361951609084,8630272175979048
7,3289,20402,250000,-295710434132159,-4053072257787301
7,3276,24326,250000,-7244704646260264,-3456150218879795
7,3283,24046,250000,1156150228191190,-4861366201904072
7,3277,24495,250000,7366155803122325,-5819869874452663
7,3320,20143,250000,4419596859599805,-6929035816635788
7,3291,20043,250000,-68701205068705,-3089099092205720
7,3286,19878,250000,2510813613899413,1473586521696577
7,3287,20235,250000,1902641922162678,6490496979319420
7,3279,20170,250000,-1085781154830299,-8218235135348944
7,3268,20066,250000,1403471124319818,888309869237433
7,3318,29171,250000,5439444738549153,-4725537722098180
7,3271,19902,250000,79963322036156,-7097224393126031
7,3275,20177,250000,3962037955696716,-1974101116811668
7,3300,20182,250000,7224733275217229,-4278199122286117
7,3344,19996,250000,-5734047031276279,-6860466542532999
7,3342,19801,250000,7130367679551755,-601546796019763
7,3280,22882,250000,321266155528330,7167889030627544
7,3264,20457,250000,200083412512463,7280939107262436
7,3290,24775,250000,1388828881153040,7956792460016260
7,3370,22589,250000,1483100503850786,-594180441166002
7,3326,29146,250000,-3836984461761159,-7673865223878845
7,3296,21352,250000,-103985523191323,437040459141106
7,3285,21712,250000,-7146182620750491,7996153650098184
7,3329,29390,250000,6572228986372000,-1177272176843847
7,3321,20388,250000,-6740072182223586,-5146074837684991
7,3381,22744,250000,4409849583523567,812159887214549
7,3335,20740,250000,-8565785401991361,4549033791649956
7,3456,22625,250000,7810981623963556,-7243969028533776
7,3284,25133,250000,5978655893200844,-1325448622241784
7,3356,20464,250000,-5366237973188495,1419883316797739
7,3340,22947,250000,115483423034851,2719201401858931
7,3286,21093,250000,7765270702250888,458414997104267
7,3292,24755,250000,3876734569889463,1547374192122966
7,3360,20349,250000,-2334259616331113,4509398908414955
7,3308,23236,250000,-7495615154347461,1261455347785092
7,3283,20462,250000,7501880868065787,-3265783628717698
7,3281,20741,250000,5858115230046819,-6746511261550904
7,3333,23073,250000,629460103032417,5652930014054571
7,3424,20117,250000,-8116931819784280,-1026447411840090
7,3280,20227,250000,6029283776990345,8712085410991138
7,3316,22406,250000,-3111989914564904,4414202751084547
7,3295,23770,250000,-2772449355882477,-50877478510746
7,3373,21659,250000,9005687516977544,7498628674855290
7,3283,22497,250000,298316803514949,6554943136814859
7,3282,20310,250000,2127795785157408,3367469051161996
7,3288,20822,250000,-124837375539107,-4430091641504944
7,3311,22060,250000,-2196755434256477,-8416372807120235
7,3285,20307,250000,-8751643372644353,-4086645893126566
7,3291,20491,250000,-2696460929851484,4550087610018026
7,3288,20035,250000,408707199308926,-1670403433431835
7,3282,20071,250000,7025279911663210,8439833534571300
7,3291,20175,250000,-5510061048618469,-8393734902691333
7,3284,20187,250000,7535530266403649,849841875819690
7,3291,20583,250000,8773572891652703,-3515472748335795
7,3287,20948,250000,-5104123147369370,-2155856454432261
7,3293,21913,250000,4918732280395776,1603241276737827
7,3282,21091,250000,-4456278947102958,-1027766485777728
7,3283,22871,250000,-5529486322699357,-1207480218222692
7,3284,22970,250000,2488980001098851,3443608961469183
7,3278,24550,250000,1401281879366435,2804401263245188
7,3336,20746,250000,-4501556682803056,-3959502782068496
8,3284,21115,250000,4116167465687742,2089547796490347
8,3294,22043,250000,3117868745086735,1274566321056569
8,3276,20716,250000,-8496484838059863,-1737128135688599
8,3302,21165,250000,-7059637613554432,-6360424873024146
8,3463,24833,250000,-5356893405613020,-4819832368808302
8,3290,22315,250000,1223163609984259,-5906200571701667
8,3365,21047,250000,-4113299640106083,2488527680174863
8,3320,21866,250000,-7006273685885599,-3642585241769495
8,3257,23780,250000,4149895245326468,-3172206633795124
8,3293,21049,250000,6664084239929091,1489966527886251
8,3406,21516,250000,-3352440178478129,-5098542190197707
8,3299,22751,250000,220247904323313,-41336766188626
8,3418,21982,250000,4933002851445637,-6106685963628464
8,3304,22644,250000,4281389502482883,7418263918173993
8,3264,22526,250000,-4728087246055474,-8088008818875888
8,3306,23115,250000,2796886067294118,5526600497822942
8,3270,20532,250000,3891706561019530,8302667220801067
8,3246,26542,250000,877356269185028,3282736460698258
8,3284,21174,250000,-7724267470504916,6968213730051236
8,3290,21449,250000,3160240749113123,6594925570995329
8,3269,21103,250000,6675699017419315,1695000485423053
8,3316,20769,250000,8928562252183632,-6019870573546981
8,3306,20234,250000,4721548890117408,-6310562740635241
8,3316,28993,250000,-7328530323134594,-4420008853931365
8,3302,20307,250000,2194902495595829,6805733220630228
8,3294,20331,250000,4416520860190209,3673031620134580
8,3265,20253,250000,8125850103572737,-3054331927129188
8,3310,20030,250000,-2810258828063615,-3479164287862312
8,3291,20311,250000,-1010168342064590,-5951491874430694
8,3280,20497,250000,-1801052416580044,3025990754970985
8,3316,22592,250000,-3212268672256184,-5866235335176707
8,3279,22005,250000,6617029187594255,-8762449199674925
8,3291,21375,250000,6995289367356176,1680015464081408
8,3290,21379,250000,1201990821726062,-3424537256302572
8,3283,23168,250000,-4330899873901250,2408131847179720
8,3277,21135,250000,3854077116698241,-786367555417681
8,3276,21779,250000,-1713064070929903,260753165839206
8,3290,20958,250000,870555860688427,4242823734914218
8,3288,20728,250000,4498318487399528,-8247443956320809
8,3280,20490,250000,-63243450953262,1385898396570040
8,3302,20361,250000,5575445412987187,1934200898621716
8,3272,20402,250000,3446173646716992,3932388093084084
8,3293,20617,250000,-3914113693334627,2082098396656756
8,3281,21049,250000,5558651711003487,7268871379968190
8,3363,21426,250000,2023081446603336,4380233079667189
8,3440,22423,250000,1455717317542880,-1987067168597889
8,3314,21444,250000,5378023398043613,-848097115102387
8,3385,20852,250000,3965683278443231,-3313440265209678
8,3278,21345,250000,-4085905404319111,-4226643465623314
8,3280,22248,250000,-5325767459816946,-2476282709605836
8,3282,21694,250000,675680398613253,-6928145717239637
8,3436,23318,250000,-1409298641160032,-4160920172757266
8,3286,20777,250000,-303692620667020,-1303443937433395
8,3380,21125,250000,5756777512651787,-5006745536734935
8,3379,20468,250000,-6345162309397135,5990878034376371
8,3273,26414,250000,1614703751669420,-378369454147643
8,3420,25353,250000,-503979656624000,-859419426482722
8,3285,21244,250000,7815648945948094,5387024880235769
8,3290,21307,250000,-6793139666992395,215817376227211
8,3297,20859,250000,-6932769618272990,-8600886434138396
8,3317,21079,250000,-5919942249818089,3795384775206463
8,3281,20857,250000,4223468532953559,-6144185488888485
8,3468,21324,250000,-8571896436561244,6108097985292278
8,3316,21250,250000,1433324282578126,-887020898111751
8,3366,20923,250000,-1838722334261580,-6173551612107233
8,3277,20854,250000,2251330387880806,-1516456189271010
8,3412,20910,250000,5595086830612659,-8591829757984297
8,3392,20873,250000,-3919295003477564,3404788450392852
8,3291,21162,250000,-7147696410184850,-7663444106108643
8,3304,21064,250000,4067026858425248,8474766119933922
8,3361,20699,250000,6869785132319814,3370278022524229
8,3381,20883,250000,8464120503147316,-7113423976478177
8,3295,20521,250000,-6328484524670764,-1530845551418357
8,3285,21007,250000,915593833039614,4842613277574916
8,3359,20289,250000,7615790167870471,3165424254051157
8,3296,20672,250000,1465998404358204,-1684498460647024
8,3294,20250,250000,362744927519756,8153502078237226
8,3292,21153,250000,3936872150390366,1643938985910553
8,3304,21148,250000,5988124931947156,-2124209791831267
8,3301,20686,250000,1119723743752998,5614708786177388
8,3283,20324,250000,2559230750570360,-4815230569988146
8,3304,20720,250000,-1150418228636806,-7112371353319912
8,3290,21290,250000,8139722455094316,-7215319984005335
8,3297,21029,250000,5564071300187704,-8913026026709817
8,3290,21026,250000,-3111317042890964,-1922384255858378
8,3295,20075,250000,6134271354690340,1935135964900182
8,3298,20870,250000,-8638595123400731,-7899708658052018
8,3302,21148,250000,6983961957767709,8894138298914011
8,3311,20142,250000,8349863958255322,-3777057005097925
8,3311,20295,250000,-2223467901823629,-82889646896582
8,3300,20182,250000,-2915481792737068,-6760723480115815
8,3322,19943,250000,-3428560991695392,8819240217893767
8,3290,20147,250000,-8804867093870160,-3568108392691437
8,3388,20401,250000,-1586195039205702,-5254236940663954
8,3279,20593,250000,-1943659777326321,-3749745036996263
8,3423,20374,250000,-1192279217645260,-5652770107857578
8,3291,20169,250000,8873365686524339,3809127846107473
8,3285,20150,250000,7582051574602398,-7420345584957241
8,3275,20789,250000,-4912509216516823,4232752805447245
8,3281,20243,250000,6618022952457591,-598933971001515
9,3274,20159,250000,7391089673068148,-7645119668947069
9,3278,20303,250000,-3174172115926361,8104555104181721
9,3343,19988,250000,-6921682209473738,-4286439243495643
9,3269,20013,250000,4907067183170098,-3163342033649695
9,3269,20047,250000,-816302687297476,-5773846467417226
9,3336,20195,250000,1675209480051718,1957222559477244
9,3284,20405,250000,2382648966403928,-159757067690065
9,3277,19905,250000,-8769910512769553,-2982944039713088
9,3330,19817,250000,7894119705963177,-3952867316661942
9,3315,20009,250000,554224630078845,-252194915651753
9,3297,20219,250000,-4112066651473,6134759089918035
9,3362,19895,250000,4082803497847784,613626901721555
9,3270,19891,250000,617388468653241,1940786250027822
9,3269,19827,250000,3503177311454906,2388920573213675
9,3245,20075,250000,6355552954502849,1057366230809194
9,3270,20149,250000,-5596221594061110,96333747848122
9,3290,20035,250000,-4048207722955348,-5532846931794708
9,3244,20087,250000,7848556644009062,-1586106231959637
9,3265,20100,250000,3809139601520274,6387319708241342
9,3271,20316,250000,3697961833838956,7212532473052096
9,3250,19959,250000,-4216718340053323,-331436411236143
